Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_77_57,VPWR,li1,32.6600,220.3200,1.799960
FILLER_0_77_54,VPWR,li1,30.8200,220.3200,1.799964
FILLER_0_77_46,VPWR,li1,28.5200,220.3200,1.799967
FILLER_0_77_38,VPWR,li1,23.6900,220.3200,1.799976
FILLER_0_77_30,VPWR,li1,21.1600,220.3200,1.799980
FILLER_0_77_26,VPWR,li1,17.9400,220.3200,1.799979
FILLER_0_77_18,VPWR,li1,15.6400,220.3200,1.799979
FILLER_0_77_6,VPWR,li1,11.0400,220.3200,1.799979
FILLER_0_76_613,VPWR,li1,290.2600,220.3200,1.799668
FILLER_0_76_601,VPWR,li1,284.7400,220.3200,1.799668
FILLER_0_76_589,VPWR,li1,279.2200,220.3200,1.799668
FILLER_0_76_587,VPWR,li1,275.7700,220.3200,1.799668
FILLER_0_76_581,VPWR,li1,274.1600,220.3200,1.799668
FILLER_0_76_569,VPWR,li1,270.0200,220.3200,1.799668
FILLER_0_76_557,VPWR,li1,264.5000,220.3200,1.799668
FILLER_0_76_545,VPWR,li1,258.9800,220.3200,1.799668
FILLER_0_76_533,VPWR,li1,253.4600,220.3200,1.799668
FILLER_0_76_531,VPWR,li1,250.0100,220.3200,1.799668
FILLER_0_76_525,VPWR,li1,248.4000,220.3200,1.799668
FILLER_0_76_513,VPWR,li1,244.2600,220.3200,1.799668
FILLER_0_76_501,VPWR,li1,238.7400,220.3200,1.799668
FILLER_0_76_489,VPWR,li1,233.2200,220.3200,1.799668
FILLER_0_76_477,VPWR,li1,227.7000,220.3200,1.799668
FILLER_0_76_473,VPWR,li1,223.7900,220.3200,1.799668
FILLER_0_76_461,VPWR,li1,220.3400,220.3200,1.799668
FILLER_0_76_457,VPWR,li1,216.2000,220.3200,1.799671
FILLER_0_76_445,VPWR,li1,212.9800,220.3200,1.799674
FILLER_0_76_433,VPWR,li1,207.4600,220.3200,1.799708
FILLER_0_76_421,VPWR,li1,201.9400,220.3200,1.799743
FILLER_0_76_414,VPWR,li1,197.3400,220.3200,1.799772
FILLER_0_76_402,VPWR,li1,193.2000,220.3200,1.799798
FILLER_0_76_390,VPWR,li1,187.6800,220.3200,1.799842
FILLER_0_76_363,VPWR,li1,172.7300,220.3200,1.799903
FILLER_0_76_358,VPWR,li1,170.4300,220.3200,1.799897
FILLER_0_76_354,VPWR,li1,169.2800,220.3200,1.799890
FILLER_0_76_265,VPWR,li1,127.8800,220.3200,1.799836
FILLER_0_76_253,VPWR,li1,124.6600,220.3200,1.799835
FILLER_0_76_226,VPWR,li1,110.8600,220.3200,1.799842
FILLER_0_76_214,VPWR,li1,106.7200,220.3200,1.799848
FILLER_0_76_197,VPWR,li1,96.3700,220.3200,1.799861
FILLER_0_76_190,VPWR,li1,93.8400,220.3200,1.799865
FILLER_0_76_178,VPWR,li1,90.1600,220.3200,1.799869
FILLER_0_76_166,VPWR,li1,84.6400,220.3200,1.799876
FILLER_0_76_154,VPWR,li1,79.1200,220.3200,1.799886
FILLER_0_76_109,VPWR,li1,56.5800,220.3200,1.799919
FILLER_0_76_97,VPWR,li1,52.9000,220.3200,1.799925
FILLER_0_76_85,VPWR,li1,47.3800,220.3200,1.799936
FILLER_0_76_72,VPWR,li1,41.4000,220.3200,1.799945
FILLER_0_76_60,VPWR,li1,35.8800,220.3200,1.799956
FILLER_0_76_48,VPWR,li1,30.3600,220.3200,1.799964
FILLER_0_76_36,VPWR,li1,24.8400,220.3200,1.799976
FILLER_0_76_27,VPWR,li1,18.1700,220.3200,1.799979
FILLER_0_76_19,VPWR,li1,14.7200,220.3200,1.799979
FILLER_0_76_7,VPWR,li1,11.5000,220.3200,1.799979
FILLER_0_75_617,VPWR,li1,290.2600,214.8800,1.799668
FILLER_0_75_615,VPWR,li1,288.6500,214.8800,1.799670
FILLER_0_75_609,VPWR,li1,287.0400,214.8800,1.799670
FILLER_0_75_597,VPWR,li1,282.9000,214.8800,1.799672
FILLER_0_75_585,VPWR,li1,277.3800,214.8800,1.799676
FILLER_0_75_573,VPWR,li1,271.8600,214.8800,1.799679
FILLER_0_75_561,VPWR,li1,266.3400,214.8800,1.799682
FILLER_0_75_559,VPWR,li1,262.8900,214.8800,1.799685
FILLER_0_75_553,VPWR,li1,261.2800,214.8800,1.799685
FILLER_0_75_541,VPWR,li1,257.1400,214.8800,1.799688
FILLER_0_75_529,VPWR,li1,251.6200,214.8800,1.799692
FILLER_0_75_517,VPWR,li1,246.1000,214.8800,1.799694
FILLER_0_75_505,VPWR,li1,240.5800,214.8800,1.799698
FILLER_0_75_498,VPWR,li1,235.9800,214.8800,1.799701
FILLER_0_75_486,VPWR,li1,231.8400,214.8800,1.799703
FILLER_0_75_474,VPWR,li1,226.3200,214.8800,1.799709
FILLER_0_75_446,VPWR,li1,211.1400,214.8800,1.799750
FILLER_0_75_434,VPWR,li1,207.9200,214.8800,1.799763
FILLER_0_75_393,VPWR,li1,189.0600,214.8800,1.799860
FILLER_0_75_380,VPWR,li1,183.0800,214.8800,1.799895
FILLER_0_75_349,VPWR,li1,166.5200,214.8800,1.799917
FILLER_0_75_337,VPWR,li1,163.3000,214.8800,1.799913
FILLER_0_75_335,VPWR,li1,159.8500,214.8800,1.799906
FILLER_0_75_315,VPWR,li1,153.1800,214.8800,1.799899
FILLER_0_75_237,VPWR,li1,115.2300,214.8800,1.799888
FILLER_0_75_225,VPWR,li1,111.7800,214.8800,1.799889
FILLER_0_75_223,VPWR,li1,108.3300,214.8800,1.799893
FILLER_0_75_169,VPWR,li1,85.1000,214.8800,1.799912
FILLER_0_75_164,VPWR,li1,81.8800,214.8800,1.799916
FILLER_0_75_152,VPWR,li1,78.2000,214.8800,1.799920
FILLER_0_75_140,VPWR,li1,72.6800,214.8800,1.799925
FILLER_0_75_137,VPWR,li1,68.7700,214.8800,1.799929
FILLER_0_75_125,VPWR,li1,65.7800,214.8800,1.799932
FILLER_0_75_113,VPWR,li1,60.2600,214.8800,1.799938
FILLER_0_75_111,VPWR,li1,56.8100,214.8800,1.799944
FILLER_0_75_105,VPWR,li1,55.2000,214.8800,1.799944
FILLER_0_75_93,VPWR,li1,51.0600,214.8800,1.799949
FILLER_0_75_81,VPWR,li1,45.5400,214.8800,1.799954
FILLER_0_75_69,VPWR,li1,40.0200,214.8800,1.799960
FILLER_0_75_57,VPWR,li1,34.5000,214.8800,1.799966
FILLER_0_75_53,VPWR,li1,30.5900,214.8800,1.799971
FILLER_0_75_41,VPWR,li1,27.1400,214.8800,1.799975
FILLER_0_75_29,VPWR,li1,21.6200,214.8800,1.799983
FILLER_0_75_17,VPWR,li1,16.1000,214.8800,1.799981
FILLER_0_75_9,VPWR,li1,9.8900,214.8800,1.799978
FILLER_0_74_613,VPWR,li1,290.2600,214.8800,1.799668
FILLER_0_74_601,VPWR,li1,284.7400,214.8800,1.799671
FILLER_0_74_589,VPWR,li1,279.2200,214.8800,1.799674
FILLER_0_74_587,VPWR,li1,275.7700,214.8800,1.799677
FILLER_0_74_581,VPWR,li1,274.1600,214.8800,1.799677
FILLER_0_74_569,VPWR,li1,270.0200,214.8800,1.799680
FILLER_0_74_557,VPWR,li1,264.5000,214.8800,1.799684
FILLER_0_74_545,VPWR,li1,258.9800,214.8800,1.799687
FILLER_0_74_533,VPWR,li1,253.4600,214.8800,1.799690
FILLER_0_74_531,VPWR,li1,250.0100,214.8800,1.799692
FILLER_0_74_523,VPWR,li1,247.9400,214.8800,1.799693
FILLER_0_74_511,VPWR,li1,243.3400,214.8800,1.799696
FILLER_0_74_499,VPWR,li1,237.8200,214.8800,1.799699
FILLER_0_74_454,VPWR,li1,215.7400,214.8800,1.799731
FILLER_0_74_442,VPWR,li1,211.6000,214.8800,1.799750
FILLER_0_74_419,VPWR,li1,198.4900,214.8800,1.799806
FILLER_0_74_411,VPWR,li1,196.4200,214.8800,1.799816
FILLER_0_74_381,VPWR,li1,181.0100,214.8800,1.799905
FILLER_0_74_377,VPWR,li1,179.8600,214.8800,1.799905
FILLER_0_74_365,VPWR,li1,176.1800,214.8800,1.799929
FILLER_0_74_363,VPWR,li1,172.7300,214.8800,1.799926
FILLER_0_74_357,VPWR,li1,171.1200,214.8800,1.799922
FILLER_0_74_345,VPWR,li1,166.9800,214.8800,1.799917
FILLER_0_74_333,VPWR,li1,161.4600,214.8800,1.799909
FILLER_0_74_321,VPWR,li1,155.9400,214.8800,1.799903
FILLER_0_74_309,VPWR,li1,150.4200,214.8800,1.799893
FILLER_0_74_306,VPWR,li1,146.7400,214.8800,1.799890
FILLER_0_74_294,VPWR,li1,143.5200,214.8800,1.799884
FILLER_0_74_282,VPWR,li1,138.0000,214.8800,1.799883
FILLER_0_74_272,VPWR,li1,132.4800,214.8800,1.799883
FILLER_0_74_260,VPWR,li1,127.8800,214.8800,1.799883
FILLER_0_74_253,VPWR,li1,122.1300,214.8800,1.799884
FILLER_0_74_251,VPWR,li1,121.2100,214.8800,1.799884
FILLER_0_74_247,VPWR,li1,120.0600,214.8800,1.799885
FILLER_0_74_216,VPWR,li1,105.5700,214.8800,1.799894
FILLER_0_74_205,VPWR,li1,100.0500,214.8800,1.799899
FILLER_0_74_197,VPWR,li1,97.0600,214.8800,1.799902
FILLER_0_74_195,VPWR,li1,95.4500,214.8800,1.799902
FILLER_0_74_191,VPWR,li1,94.3000,214.8800,1.799903
FILLER_0_74_179,VPWR,li1,90.6200,214.8800,1.799906
FILLER_0_74_153,VPWR,li1,77.2800,214.8800,1.799920
FILLER_0_74_141,VPWR,li1,73.1400,214.8800,1.799925
FILLER_0_74_128,VPWR,li1,67.1600,214.8800,1.799932
FILLER_0_74_116,VPWR,li1,61.6400,214.8800,1.799938
FILLER_0_74_104,VPWR,li1,56.1200,214.8800,1.799944
FILLER_0_74_92,VPWR,li1,50.6000,214.8800,1.799949
FILLER_0_74_85,VPWR,li1,45.3100,214.8800,1.799956
FILLER_0_74_82,VPWR,li1,43.7000,214.8800,1.799956
FILLER_0_74_74,VPWR,li1,41.4000,214.8800,1.799960
FILLER_0_74_62,VPWR,li1,36.8000,214.8800,1.799964
FILLER_0_74_50,VPWR,li1,31.2800,214.8800,1.799971
FILLER_0_74_37,VPWR,li1,23.2300,214.8800,1.799979
FILLER_0_74_29,VPWR,li1,20.7000,214.8800,1.799983
FILLER_0_74_26,VPWR,li1,17.9400,214.8800,1.799982
FILLER_0_74_18,VPWR,li1,15.6400,214.8800,1.799981
FILLER_0_74_8,VPWR,li1,10.1200,214.8800,1.799978
FILLER_0_73_617,VPWR,li1,291.1800,209.4400,1.799800
FILLER_0_73_615,VPWR,li1,288.6500,209.4400,1.799800
FILLER_0_73_609,VPWR,li1,287.0400,209.4400,1.799800
FILLER_0_73_597,VPWR,li1,282.9000,209.4400,1.799800
FILLER_0_73_585,VPWR,li1,277.3800,209.4400,1.799800
FILLER_0_73_573,VPWR,li1,271.8600,209.4400,1.799800
FILLER_0_73_561,VPWR,li1,266.3400,209.4400,1.799800
FILLER_0_73_559,VPWR,li1,262.8900,209.4400,1.799800
FILLER_0_73_553,VPWR,li1,261.2800,209.4400,1.799800
FILLER_0_73_541,VPWR,li1,257.1400,209.4400,1.799800
FILLER_0_73_529,VPWR,li1,251.6200,209.4400,1.799800
FILLER_0_73_517,VPWR,li1,246.1000,209.4400,1.799800
FILLER_0_73_505,VPWR,li1,240.5800,209.4400,1.799806
FILLER_0_73_501,VPWR,li1,236.6700,209.4400,1.799811
FILLER_0_73_489,VPWR,li1,233.2200,209.4400,1.799813
FILLER_0_73_477,VPWR,li1,227.7000,209.4400,1.799822
FILLER_0_73_461,VPWR,li1,220.3400,209.4400,1.799836
FILLER_0_73_449,VPWR,li1,214.8200,209.4400,1.799847
FILLER_0_73_447,VPWR,li1,211.3700,209.4400,1.799856
FILLER_0_73_443,VPWR,li1,210.2200,209.4400,1.799856
FILLER_0_73_431,VPWR,li1,206.5400,209.4400,1.799863
FILLER_0_73_419,VPWR,li1,201.0200,209.4400,1.799874
FILLER_0_73_395,VPWR,li1,187.4500,209.4400,1.799905
FILLER_0_73_378,VPWR,li1,182.1600,209.4400,1.799924
FILLER_0_73_335,VPWR,li1,159.8500,209.4400,1.799916
FILLER_0_73_331,VPWR,li1,158.7000,209.4400,1.799916
FILLER_0_73_319,VPWR,li1,155.0200,209.4400,1.799909
FILLER_0_73_307,VPWR,li1,149.5000,209.4400,1.799905
FILLER_0_73_281,VPWR,li1,135.2400,209.4400,1.799888
FILLER_0_73_278,VPWR,li1,133.8600,209.4400,1.799886
FILLER_0_73_270,VPWR,li1,131.5600,209.4400,1.799884
FILLER_0_73_258,VPWR,li1,126.9600,209.4400,1.799879
FILLER_0_73_225,VPWR,li1,111.7800,209.4400,1.799871
FILLER_0_73_212,VPWR,li1,105.8000,209.4400,1.799868
FILLER_0_73_200,VPWR,li1,97.7500,209.4400,1.799865
FILLER_0_73_165,VPWR,li1,81.6500,209.4400,1.799871
FILLER_0_73_159,VPWR,li1,80.0400,209.4400,1.799871
FILLER_0_73_125,VPWR,li1,64.8600,209.4400,1.799888
FILLER_0_73_113,VPWR,li1,60.2600,209.4400,1.799897
FILLER_0_73_104,VPWR,li1,55.2000,209.4400,1.799904
FILLER_0_73_76,VPWR,li1,40.7100,209.4400,1.799931
FILLER_0_73_64,VPWR,li1,37.7200,209.4400,1.799939
FILLER_0_73_57,VPWR,li1,32.4300,209.4400,1.799949
FILLER_0_73_52,VPWR,li1,30.3600,209.4400,1.799955
FILLER_0_73_32,VPWR,li1,21.1600,209.4400,1.799974
FILLER_0_73_15,VPWR,li1,15.1800,209.4400,1.799974
FILLER_0_73_3,VPWR,li1,9.6600,209.4400,1.799974
FILLER_0_72_613,VPWR,li1,290.2600,209.4400,1.799800
FILLER_0_72_601,VPWR,li1,284.7400,209.4400,1.799800
FILLER_0_72_589,VPWR,li1,279.2200,209.4400,1.799800
FILLER_0_72_587,VPWR,li1,275.7700,209.4400,1.799800
FILLER_0_72_581,VPWR,li1,274.1600,209.4400,1.799800
FILLER_0_72_569,VPWR,li1,270.0200,209.4400,1.799800
FILLER_0_72_557,VPWR,li1,264.5000,209.4400,1.799800
FILLER_0_72_545,VPWR,li1,258.9800,209.4400,1.799800
FILLER_0_72_533,VPWR,li1,253.4600,209.4400,1.799800
FILLER_0_72_529,VPWR,li1,249.5500,209.4400,1.799800
FILLER_0_72_503,VPWR,li1,239.6600,209.4400,1.799806
FILLER_0_72_473,VPWR,li1,223.3300,209.4400,1.799833
FILLER_0_72_469,VPWR,li1,222.1800,209.4400,1.799833
FILLER_0_72_457,VPWR,li1,218.5000,209.4400,1.799840
FILLER_0_72_445,VPWR,li1,212.9800,209.4400,1.799851
FILLER_0_72_433,VPWR,li1,207.4600,209.4400,1.799863
FILLER_0_72_421,VPWR,li1,201.9400,209.4400,1.799874
FILLER_0_72_418,VPWR,li1,198.2600,209.4400,1.799879
FILLER_0_72_377,VPWR,li1,180.7800,209.4400,1.799924
FILLER_0_72_365,VPWR,li1,176.1800,209.4400,1.799939
FILLER_0_72_358,VPWR,li1,171.5800,209.4400,1.799934
FILLER_0_72_346,VPWR,li1,167.4400,209.4400,1.799927
FILLER_0_72_334,VPWR,li1,161.9200,209.4400,1.799919
FILLER_0_72_303,VPWR,li1,145.1300,209.4400,1.799899
FILLER_0_72_271,VPWR,li1,130.4100,209.4400,1.799884
FILLER_0_72_220,VPWR,li1,109.4800,209.4400,1.799870
FILLER_0_72_208,VPWR,li1,103.9600,209.4400,1.799868
FILLER_0_72_188,VPWR,li1,93.8400,209.4400,1.799864
FILLER_0_72_176,VPWR,li1,89.2400,209.4400,1.799863
FILLER_0_72_164,VPWR,li1,83.7200,209.4400,1.799869
FILLER_0_72_152,VPWR,li1,78.2000,209.4400,1.799873
FILLER_0_72_135,VPWR,li1,68.3100,209.4400,1.799883
FILLER_0_72_124,VPWR,li1,63.0200,209.4400,1.799891
FILLER_0_72_112,VPWR,li1,59.8000,209.4400,1.799897
FILLER_0_72_85,VPWR,li1,44.8500,209.4400,1.799923
FILLER_0_72_75,VPWR,li1,40.7100,209.4400,1.799931
FILLER_0_72_52,VPWR,li1,29.6700,209.4400,1.799955
FILLER_0_72_37,VPWR,li1,22.7700,209.4400,1.799974
FILLER_0_72_31,VPWR,li1,21.1600,209.4400,1.799974
FILLER_0_72_27,VPWR,li1,18.1700,209.4400,1.799974
FILLER_0_72_22,VPWR,li1,16.1000,209.4400,1.799974
FILLER_0_72_14,VPWR,li1,13.8000,209.4400,1.799974
FILLER_0_72_7,VPWR,li1,9.4300,209.4400,1.799974
FILLER_0_71_617,VPWR,li1,291.1800,204.0000,1.799852
FILLER_0_71_615,VPWR,li1,288.6500,204.0000,1.799852
FILLER_0_71_609,VPWR,li1,287.0400,204.0000,1.799852
FILLER_0_71_597,VPWR,li1,282.9000,204.0000,1.799852
FILLER_0_71_585,VPWR,li1,277.3800,204.0000,1.799852
FILLER_0_71_573,VPWR,li1,271.8600,204.0000,1.799852
FILLER_0_71_561,VPWR,li1,266.3400,204.0000,1.799852
FILLER_0_71_559,VPWR,li1,262.8900,204.0000,1.799852
FILLER_0_71_553,VPWR,li1,261.2800,204.0000,1.799852
FILLER_0_71_541,VPWR,li1,257.1400,204.0000,1.799852
FILLER_0_71_529,VPWR,li1,251.6200,204.0000,1.799852
FILLER_0_71_517,VPWR,li1,246.1000,204.0000,1.799852
FILLER_0_71_505,VPWR,li1,240.5800,204.0000,1.799852
FILLER_0_71_500,VPWR,li1,236.4400,204.0000,1.799852
FILLER_0_71_488,VPWR,li1,232.7600,204.0000,1.799852
FILLER_0_71_465,VPWR,li1,219.6500,204.0000,1.799859
FILLER_0_71_461,VPWR,li1,218.5000,204.0000,1.799859
FILLER_0_71_449,VPWR,li1,214.8200,204.0000,1.799864
FILLER_0_71_447,VPWR,li1,211.3700,204.0000,1.799875
FILLER_0_71_441,VPWR,li1,209.7600,204.0000,1.799875
FILLER_0_71_429,VPWR,li1,205.6200,204.0000,1.799885
FILLER_0_71_417,VPWR,li1,200.1000,204.0000,1.799902
FILLER_0_71_405,VPWR,li1,194.5800,204.0000,1.799913
FILLER_0_71_393,VPWR,li1,189.0600,204.0000,1.799928
FILLER_0_71_391,VPWR,li1,185.6100,204.0000,1.799941
FILLER_0_71_385,VPWR,li1,184.0000,204.0000,1.799941
FILLER_0_71_373,VPWR,li1,179.8600,204.0000,1.799951
FILLER_0_71_361,VPWR,li1,174.3400,204.0000,1.799966
FILLER_0_71_349,VPWR,li1,168.8200,204.0000,1.799960
FILLER_0_71_337,VPWR,li1,163.3000,204.0000,1.799956
FILLER_0_71_335,VPWR,li1,159.8500,204.0000,1.799953
FILLER_0_71_327,VPWR,li1,157.7800,204.0000,1.799952
FILLER_0_71_315,VPWR,li1,153.1800,204.0000,1.799949
FILLER_0_71_293,VPWR,li1,140.7600,204.0000,1.799943
FILLER_0_71_281,VPWR,li1,137.5400,204.0000,1.799942
FILLER_0_71_279,VPWR,li1,134.0900,204.0000,1.799940
FILLER_0_71_275,VPWR,li1,132.9400,204.0000,1.799940
FILLER_0_71_267,VPWR,li1,129.2600,204.0000,1.799939
FILLER_0_71_255,VPWR,li1,125.5800,204.0000,1.799938
FILLER_0_71_237,VPWR,li1,114.7700,204.0000,1.799936
FILLER_0_71_225,VPWR,li1,111.7800,204.0000,1.799936
FILLER_0_71_223,VPWR,li1,108.3300,204.0000,1.799936
FILLER_0_71_189,VPWR,li1,92.6900,204.0000,1.799937
FILLER_0_71_177,VPWR,li1,89.7000,204.0000,1.799937
FILLER_0_71_169,VPWR,li1,83.4900,204.0000,1.799938
FILLER_0_71_167,VPWR,li1,82.5700,204.0000,1.799938
FILLER_0_71_159,VPWR,li1,80.5000,204.0000,1.799939
FILLER_0_71_132,VPWR,li1,66.4700,204.0000,1.799942
FILLER_0_71_113,VPWR,li1,60.2600,204.0000,1.799944
FILLER_0_71_111,VPWR,li1,56.8100,204.0000,1.799947
FILLER_0_71_93,VPWR,li1,48.7600,204.0000,1.799954
FILLER_0_71_90,VPWR,li1,47.1500,204.0000,1.799956
FILLER_0_71_80,VPWR,li1,43.0100,204.0000,1.799959
FILLER_0_71_72,VPWR,li1,40.4800,204.0000,1.799961
FILLER_0_71_29,VPWR,li1,20.2400,204.0000,1.799981
FILLER_0_71_15,VPWR,li1,13.3400,204.0000,1.799979
FILLER_0_70_613,VPWR,li1,290.2600,204.0000,1.799852
FILLER_0_70_601,VPWR,li1,284.7400,204.0000,1.799852
FILLER_0_70_589,VPWR,li1,279.2200,204.0000,1.799852
FILLER_0_70_587,VPWR,li1,275.7700,204.0000,1.799852
FILLER_0_70_581,VPWR,li1,274.1600,204.0000,1.799852
FILLER_0_70_569,VPWR,li1,270.0200,204.0000,1.799852
FILLER_0_70_557,VPWR,li1,264.5000,204.0000,1.799852
FILLER_0_70_545,VPWR,li1,258.9800,204.0000,1.799852
FILLER_0_70_533,VPWR,li1,253.4600,204.0000,1.799852
FILLER_0_70_531,VPWR,li1,250.0100,204.0000,1.799852
FILLER_0_70_525,VPWR,li1,248.4000,204.0000,1.799852
FILLER_0_70_513,VPWR,li1,244.2600,204.0000,1.799852
FILLER_0_70_501,VPWR,li1,238.7400,204.0000,1.799852
FILLER_0_70_489,VPWR,li1,233.2200,204.0000,1.799852
FILLER_0_70_477,VPWR,li1,227.7000,204.0000,1.799852
FILLER_0_70_475,VPWR,li1,224.2500,204.0000,1.799852
FILLER_0_70_463,VPWR,li1,221.2600,204.0000,1.799857
FILLER_0_70_419,VPWR,li1,198.4900,204.0000,1.799907
FILLER_0_70_413,VPWR,li1,196.8800,204.0000,1.799907
FILLER_0_70_401,VPWR,li1,192.7400,204.0000,1.799918
FILLER_0_70_389,VPWR,li1,187.2200,204.0000,1.799935
FILLER_0_70_377,VPWR,li1,181.7000,204.0000,1.799947
FILLER_0_70_365,VPWR,li1,176.1800,204.0000,1.799961
FILLER_0_70_363,VPWR,li1,172.7300,204.0000,1.799963
FILLER_0_70_359,VPWR,li1,171.5800,204.0000,1.799963
FILLER_0_70_347,VPWR,li1,167.9000,204.0000,1.799960
FILLER_0_70_317,VPWR,li1,151.5700,204.0000,1.799949
FILLER_0_70_309,VPWR,li1,149.5000,204.0000,1.799948
FILLER_0_70_307,VPWR,li1,146.9700,204.0000,1.799946
FILLER_0_70_295,VPWR,li1,143.9800,204.0000,1.799945
FILLER_0_70_290,VPWR,li1,139.1500,204.0000,1.799942
FILLER_0_70_253,VPWR,li1,123.7400,204.0000,1.799938
FILLER_0_70_246,VPWR,li1,120.0600,204.0000,1.799937
FILLER_0_70_220,VPWR,li1,108.1000,204.0000,1.799936
FILLER_0_70_203,VPWR,li1,99.1300,204.0000,1.799936
FILLER_0_70_197,VPWR,li1,97.0600,204.0000,1.799936
FILLER_0_70_195,VPWR,li1,95.4500,204.0000,1.799936
FILLER_0_70_191,VPWR,li1,94.3000,204.0000,1.799937
FILLER_0_70_179,VPWR,li1,90.6200,204.0000,1.799937
FILLER_0_70_167,VPWR,li1,85.1000,204.0000,1.799938
FILLER_0_70_161,VPWR,li1,79.8100,204.0000,1.799939
FILLER_0_70_153,VPWR,li1,77.7400,204.0000,1.799939
FILLER_0_70_139,VPWR,li1,69.6900,204.0000,1.799941
FILLER_0_70_135,VPWR,li1,68.5400,204.0000,1.799941
FILLER_0_70_131,VPWR,li1,66.2400,204.0000,1.799942
FILLER_0_70_110,VPWR,li1,56.3500,204.0000,1.799947
FILLER_0_70_102,VPWR,li1,54.2800,204.0000,1.799949
FILLER_0_70_97,VPWR,li1,50.8300,204.0000,1.799951
FILLER_0_70_85,VPWR,li1,47.3800,204.0000,1.799956
FILLER_0_70_83,VPWR,li1,43.9300,204.0000,1.799957
FILLER_0_70_75,VPWR,li1,41.8600,204.0000,1.799959
FILLER_0_70_55,VPWR,li1,31.0500,204.0000,1.799969
FILLER_0_70_49,VPWR,li1,28.9800,204.0000,1.799972
FILLER_0_70_36,VPWR,li1,22.7700,204.0000,1.799981
FILLER_0_70_25,VPWR,li1,17.7100,204.0000,1.799980
FILLER_0_70_9,VPWR,li1,11.5000,204.0000,1.799979
FILLER_0_69_617,VPWR,li1,291.1800,198.5600,1.799542
FILLER_0_69_615,VPWR,li1,288.6500,198.5600,1.799542
FILLER_0_69_609,VPWR,li1,287.0400,198.5600,1.799542
FILLER_0_69_597,VPWR,li1,282.9000,198.5600,1.799542
FILLER_0_69_585,VPWR,li1,277.3800,198.5600,1.799542
FILLER_0_69_573,VPWR,li1,271.8600,198.5600,1.799542
FILLER_0_69_561,VPWR,li1,266.3400,198.5600,1.799542
FILLER_0_69_556,VPWR,li1,262.2000,198.5600,1.799542
FILLER_0_69_544,VPWR,li1,258.5200,198.5600,1.799542
FILLER_0_69_505,VPWR,li1,240.5800,198.5600,1.799567
FILLER_0_69_501,VPWR,li1,236.2100,198.5600,1.799583
FILLER_0_69_495,VPWR,li1,234.6000,198.5600,1.799583
FILLER_0_69_483,VPWR,li1,230.4600,198.5600,1.799598
FILLER_0_69_457,VPWR,li1,216.2000,198.5600,1.799668
FILLER_0_69_449,VPWR,li1,213.9000,198.5600,1.799681
FILLER_0_69_418,VPWR,li1,198.0300,198.5600,1.799773
FILLER_0_69_413,VPWR,li1,195.7300,198.5600,1.799788
FILLER_0_69_405,VPWR,li1,193.6600,198.5600,1.799801
FILLER_0_69_393,VPWR,li1,189.0600,198.5600,1.799837
FILLER_0_69_389,VPWR,li1,185.1500,198.5600,1.799857
FILLER_0_69_381,VPWR,li1,182.6200,198.5600,1.799872
FILLER_0_69_370,VPWR,li1,175.9500,198.5600,1.799918
FILLER_0_69_337,VPWR,li1,161.4600,198.5600,1.799898
FILLER_0_69_328,VPWR,li1,158.2400,198.5600,1.799896
FILLER_0_69_281,VPWR,li1,135.2400,198.5600,1.799884
FILLER_0_69_279,VPWR,li1,134.0900,198.5600,1.799885
FILLER_0_69_275,VPWR,li1,132.9400,198.5600,1.799885
FILLER_0_69_263,VPWR,li1,129.2600,198.5600,1.799886
FILLER_0_69_251,VPWR,li1,123.7400,198.5600,1.799888
FILLER_0_69_239,VPWR,li1,118.2200,198.5600,1.799890
FILLER_0_69_227,VPWR,li1,112.7000,198.5600,1.799892
FILLER_0_69_223,VPWR,li1,108.3300,198.5600,1.799894
FILLER_0_69_193,VPWR,li1,94.7600,198.5600,1.799899
FILLER_0_69_181,VPWR,li1,91.5400,198.5600,1.799900
FILLER_0_69_169,VPWR,li1,86.0200,198.5600,1.799903
FILLER_0_69_167,VPWR,li1,82.5700,198.5600,1.799907
FILLER_0_69_155,VPWR,li1,79.5800,198.5600,1.799911
FILLER_0_69_137,VPWR,li1,69.2300,198.5600,1.799921
FILLER_0_69_125,VPWR,li1,65.7800,198.5600,1.799925
FILLER_0_69_113,VPWR,li1,60.2600,198.5600,1.799931
FILLER_0_69_106,VPWR,li1,55.6600,198.5600,1.799936
FILLER_0_69_89,VPWR,li1,48.3000,198.5600,1.799946
FILLER_0_69_77,VPWR,li1,43.7000,198.5600,1.799954
FILLER_0_69_65,VPWR,li1,38.1800,198.5600,1.799960
FILLER_0_69_57,VPWR,li1,33.1200,198.5600,1.799968
FILLER_0_69_53,VPWR,li1,30.5900,198.5600,1.799971
FILLER_0_69_45,VPWR,li1,28.0600,198.5600,1.799976
FILLER_0_69_33,VPWR,li1,23.4600,198.5600,1.799982
FILLER_0_69_21,VPWR,li1,17.9400,198.5600,1.799984
FILLER_0_69_9,VPWR,li1,12.4200,198.5600,1.799983
FILLER_0_68_613,VPWR,li1,290.2600,198.5600,1.799542
FILLER_0_68_601,VPWR,li1,284.7400,198.5600,1.799542
FILLER_0_68_589,VPWR,li1,279.2200,198.5600,1.799542
FILLER_0_68_586,VPWR,li1,275.5400,198.5600,1.799542
