Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_32_20,VPWR,li1,16.5600,100.6400,1.799974
FILLER_0_32_8,VPWR,li1,11.9600,100.6400,1.799973
FILLER_0_31_617,VPWR,li1,289.8000,95.2000,1.797545
FILLER_0_31_612,VPWR,li1,287.9600,95.2000,1.797564
FILLER_0_31_591,VPWR,li1,277.6100,95.2000,1.797727
FILLER_0_31_585,VPWR,li1,276.0000,95.2000,1.797760
FILLER_0_31_573,VPWR,li1,271.8600,95.2000,1.797831
FILLER_0_31_561,VPWR,li1,266.3400,95.2000,1.797930
FILLER_0_31_559,VPWR,li1,262.8900,95.2000,1.798029
FILLER_0_31_553,VPWR,li1,261.2800,95.2000,1.798029
FILLER_0_31_541,VPWR,li1,255.3000,95.2000,1.798147
FILLER_0_31_529,VPWR,li1,251.6200,95.2000,1.798243
FILLER_0_31_517,VPWR,li1,246.1000,95.2000,1.798330
FILLER_0_31_505,VPWR,li1,240.5800,95.2000,1.798440
FILLER_0_31_503,VPWR,li1,237.1300,95.2000,1.798540
FILLER_0_31_497,VPWR,li1,235.5200,95.2000,1.798540
FILLER_0_31_485,VPWR,li1,231.3800,95.2000,1.798622
FILLER_0_31_473,VPWR,li1,225.8600,95.2000,1.798755
FILLER_0_31_461,VPWR,li1,220.3400,95.2000,1.798842
FILLER_0_31_449,VPWR,li1,214.8200,95.2000,1.798951
FILLER_0_31_447,VPWR,li1,211.3700,95.2000,1.799043
FILLER_0_31_443,VPWR,li1,210.2200,95.2000,1.799043
FILLER_0_31_431,VPWR,li1,206.5400,95.2000,1.799116
FILLER_0_31_419,VPWR,li1,201.0200,95.2000,1.799225
FILLER_0_31_405,VPWR,li1,193.2000,95.2000,1.799392
FILLER_0_31_393,VPWR,li1,189.0600,95.2000,1.799467
FILLER_0_31_390,VPWR,li1,185.3800,95.2000,1.799542
FILLER_0_31_382,VPWR,li1,183.0800,95.2000,1.799618
FILLER_0_31_364,VPWR,li1,175.7200,95.2000,1.799746
FILLER_0_31_337,VPWR,li1,161.2300,95.2000,1.799696
FILLER_0_31_334,VPWR,li1,159.6200,95.2000,1.799696
FILLER_0_31_326,VPWR,li1,157.3200,95.2000,1.799692
FILLER_0_31_302,VPWR,li1,145.1300,95.2000,1.799680
FILLER_0_31_279,VPWR,li1,134.0900,95.2000,1.799679
FILLER_0_31_273,VPWR,li1,132.4800,95.2000,1.799679
FILLER_0_31_225,VPWR,li1,109.4800,95.2000,1.799697
FILLER_0_31_223,VPWR,li1,108.3300,95.2000,1.799701
FILLER_0_31_219,VPWR,li1,107.1800,95.2000,1.799701
FILLER_0_31_207,VPWR,li1,103.5000,95.2000,1.799707
FILLER_0_31_185,VPWR,li1,91.5400,95.2000,1.799731
FILLER_0_31_164,VPWR,li1,81.4200,95.2000,1.799755
FILLER_0_31_153,VPWR,li1,76.8200,95.2000,1.799771
FILLER_0_31_131,VPWR,li1,66.0100,95.2000,1.799802
FILLER_0_31_125,VPWR,li1,64.4000,95.2000,1.799811
FILLER_0_31_113,VPWR,li1,60.2600,95.2000,1.799819
FILLER_0_31_110,VPWR,li1,56.5800,95.2000,1.799833
FILLER_0_31_102,VPWR,li1,54.2800,95.2000,1.799840
FILLER_0_31_91,VPWR,li1,47.8400,95.2000,1.799857
FILLER_0_31_79,VPWR,li1,44.6200,95.2000,1.799869
FILLER_0_31_69,VPWR,li1,38.6400,95.2000,1.799890
FILLER_0_31_57,VPWR,li1,34.5000,95.2000,1.799904
FILLER_0_31_8,VPWR,li1,10.5800,95.2000,1.799951
FILLER_0_30_601,VPWR,li1,282.9000,95.2000,1.797640
FILLER_0_30_589,VPWR,li1,279.2200,95.2000,1.797727
FILLER_0_30_587,VPWR,li1,275.7700,95.2000,1.797760
FILLER_0_30_579,VPWR,li1,273.7000,95.2000,1.797798
FILLER_0_30_557,VPWR,li1,262.6600,95.2000,1.798029
FILLER_0_30_545,VPWR,li1,258.9800,95.2000,1.798093
FILLER_0_30_533,VPWR,li1,253.4600,95.2000,1.798184
FILLER_0_30_531,VPWR,li1,250.0100,95.2000,1.798284
FILLER_0_30_525,VPWR,li1,248.4000,95.2000,1.798284
FILLER_0_30_513,VPWR,li1,244.2600,95.2000,1.798367
FILLER_0_30_501,VPWR,li1,238.7400,95.2000,1.798499
FILLER_0_30_489,VPWR,li1,233.2200,95.2000,1.798586
FILLER_0_30_477,VPWR,li1,227.7000,95.2000,1.798696
FILLER_0_30_475,VPWR,li1,224.2500,95.2000,1.798796
FILLER_0_30_469,VPWR,li1,222.6400,95.2000,1.798796
FILLER_0_30_457,VPWR,li1,218.5000,95.2000,1.798878
FILLER_0_30_445,VPWR,li1,212.9800,95.2000,1.798988
FILLER_0_30_433,VPWR,li1,207.4600,95.2000,1.799116
FILLER_0_30_421,VPWR,li1,201.9400,95.2000,1.799225
FILLER_0_30_419,VPWR,li1,198.4900,95.2000,1.799276
FILLER_0_30_413,VPWR,li1,196.8800,95.2000,1.799317
FILLER_0_30_401,VPWR,li1,192.7400,95.2000,1.799392
FILLER_0_30_389,VPWR,li1,187.2200,95.2000,1.799505
FILLER_0_30_377,VPWR,li1,181.7000,95.2000,1.799618
FILLER_0_30_365,VPWR,li1,176.1800,95.2000,1.799746
FILLER_0_30_362,VPWR,li1,172.5000,95.2000,1.799732
FILLER_0_30_354,VPWR,li1,170.2000,95.2000,1.799722
FILLER_0_30_342,VPWR,li1,165.6000,95.2000,1.799705
FILLER_0_30_330,VPWR,li1,160.0800,95.2000,1.799696
FILLER_0_30_309,VPWR,li1,148.1200,95.2000,1.799681
FILLER_0_30_306,VPWR,li1,146.7400,95.2000,1.799681
FILLER_0_30_298,VPWR,li1,144.4400,95.2000,1.799680
FILLER_0_30_286,VPWR,li1,139.8400,95.2000,1.799679
FILLER_0_30_274,VPWR,li1,134.3200,95.2000,1.799679
FILLER_0_30_261,VPWR,li1,125.8100,95.2000,1.799680
FILLER_0_30_253,VPWR,li1,123.7400,95.2000,1.799682
FILLER_0_30_249,VPWR,li1,120.7500,95.2000,1.799684
FILLER_0_30_237,VPWR,li1,117.3000,95.2000,1.799687
FILLER_0_30_233,VPWR,li1,112.9300,95.2000,1.799692
FILLER_0_30_221,VPWR,li1,109.9400,95.2000,1.799697
FILLER_0_30_209,VPWR,li1,104.4200,95.2000,1.799707
FILLER_0_30_197,VPWR,li1,98.9000,95.2000,1.799714
FILLER_0_30_195,VPWR,li1,95.4500,95.2000,1.799719
FILLER_0_30_191,VPWR,li1,94.3000,95.2000,1.799725
FILLER_0_30_179,VPWR,li1,90.6200,95.2000,1.799731
FILLER_0_30_169,VPWR,li1,83.4900,95.2000,1.799749
FILLER_0_30_157,VPWR,li1,80.5000,95.2000,1.799761
FILLER_0_30_149,VPWR,li1,74.2900,95.2000,1.799777
FILLER_0_30_141,VPWR,li1,72.2200,95.2000,1.799786
FILLER_0_30_139,VPWR,li1,69.6900,95.2000,1.799794
FILLER_0_30_135,VPWR,li1,68.5400,95.2000,1.799794
FILLER_0_30_111,VPWR,li1,57.5000,95.2000,1.799833
FILLER_0_30_100,VPWR,li1,53.3600,95.2000,1.799840
FILLER_0_30_85,VPWR,li1,44.8500,95.2000,1.799869
FILLER_0_30_41,VPWR,li1,24.6100,95.2000,1.799942
FILLER_0_30_29,VPWR,li1,21.6200,95.2000,1.799954
FILLER_0_30_6,VPWR,li1,8.5100,95.2000,1.799950
FILLER_0_29_617,VPWR,li1,291.1800,89.7600,1.798564
FILLER_0_29_615,VPWR,li1,288.6500,89.7600,1.798564
FILLER_0_29_593,VPWR,li1,278.7600,89.7600,1.798589
FILLER_0_29_585,VPWR,li1,276.4600,89.7600,1.798598
FILLER_0_29_561,VPWR,li1,264.5000,89.7600,1.798665
FILLER_0_29_558,VPWR,li1,262.6600,89.7600,1.798681
FILLER_0_29_550,VPWR,li1,260.3600,89.7600,1.798703
FILLER_0_29_536,VPWR,li1,252.5400,89.7600,1.798793
FILLER_0_29_528,VPWR,li1,250.2400,89.7600,1.798814
FILLER_0_29_505,VPWR,li1,238.2800,89.7600,1.798973
FILLER_0_29_503,VPWR,li1,237.1300,89.7600,1.798973
FILLER_0_29_497,VPWR,li1,235.5200,89.7600,1.798997
FILLER_0_29_480,VPWR,li1,228.1600,89.7600,1.799100
FILLER_0_29_468,VPWR,li1,223.5600,89.7600,1.799170
FILLER_0_29_456,VPWR,li1,218.0400,89.7600,1.799245
FILLER_0_29_444,VPWR,li1,210.6800,89.7600,1.799334
FILLER_0_29_432,VPWR,li1,207.0000,89.7600,1.799391
FILLER_0_29_420,VPWR,li1,201.4800,89.7600,1.799462
FILLER_0_29_393,VPWR,li1,187.6800,89.7600,1.799658
FILLER_0_29_391,VPWR,li1,185.6100,89.7600,1.799702
FILLER_0_29_385,VPWR,li1,184.0000,89.7600,1.799736
FILLER_0_29_373,VPWR,li1,179.8600,89.7600,1.799774
FILLER_0_29_361,VPWR,li1,174.3400,89.7600,1.799843
FILLER_0_29_349,VPWR,li1,168.8200,89.7600,1.799844
FILLER_0_29_337,VPWR,li1,163.3000,89.7600,1.799846
FILLER_0_29_335,VPWR,li1,159.8500,89.7600,1.799847
FILLER_0_29_329,VPWR,li1,158.2400,89.7600,1.799847
FILLER_0_29_317,VPWR,li1,154.1000,89.7600,1.799848
FILLER_0_29_305,VPWR,li1,148.5800,89.7600,1.799850
FILLER_0_29_293,VPWR,li1,143.0600,89.7600,1.799851
FILLER_0_29_281,VPWR,li1,137.5400,89.7600,1.799857
FILLER_0_29_279,VPWR,li1,134.0900,89.7600,1.799862
FILLER_0_29_273,VPWR,li1,132.4800,89.7600,1.799862
FILLER_0_29_261,VPWR,li1,128.3400,89.7600,1.799867
FILLER_0_29_249,VPWR,li1,122.8200,89.7600,1.799874
FILLER_0_29_237,VPWR,li1,117.3000,89.7600,1.799878
FILLER_0_29_225,VPWR,li1,111.7800,89.7600,1.799884
FILLER_0_29_216,VPWR,li1,106.7200,89.7600,1.799890
FILLER_0_29_204,VPWR,li1,102.1200,89.7600,1.799894
FILLER_0_29_192,VPWR,li1,96.6000,89.7600,1.799902
FILLER_0_29_169,VPWR,li1,83.9500,89.7600,1.799916
FILLER_0_29_166,VPWR,li1,82.3400,89.7600,1.799916
FILLER_0_29_158,VPWR,li1,80.0400,89.7600,1.799919
FILLER_0_29_146,VPWR,li1,75.4400,89.7600,1.799923
FILLER_0_29_134,VPWR,li1,69.9200,89.7600,1.799929
FILLER_0_29_122,VPWR,li1,64.4000,89.7600,1.799935
FILLER_0_29_113,VPWR,li1,58.4200,89.7600,1.799942
FILLER_0_29_111,VPWR,li1,56.8100,89.7600,1.799944
FILLER_0_29_105,VPWR,li1,55.2000,89.7600,1.799944
FILLER_0_29_93,VPWR,li1,51.0600,89.7600,1.799949
FILLER_0_29_81,VPWR,li1,45.5400,89.7600,1.799956
FILLER_0_29_69,VPWR,li1,40.0200,89.7600,1.799961
FILLER_0_29_57,VPWR,li1,34.5000,89.7600,1.799967
FILLER_0_29_55,VPWR,li1,31.0500,89.7600,1.799970
FILLER_0_29_47,VPWR,li1,28.9800,89.7600,1.799973
FILLER_0_29_35,VPWR,li1,24.3800,89.7600,1.799979
FILLER_0_29_23,VPWR,li1,18.8600,89.7600,1.799982
FILLER_0_28_623,VPWR,li1,292.5600,89.7600,1.798564
FILLER_0_28_615,VPWR,li1,290.2600,89.7600,1.798564
FILLER_0_28_589,VPWR,li1,277.8400,89.7600,1.798589
FILLER_0_28_586,VPWR,li1,275.5400,89.7600,1.798598
FILLER_0_28_574,VPWR,li1,272.3200,89.7600,1.798612
FILLER_0_28_542,VPWR,li1,255.0700,89.7600,1.798770
FILLER_0_28_538,VPWR,li1,253.9200,89.7600,1.798770
FILLER_0_28_531,VPWR,li1,250.0100,89.7600,1.798814
FILLER_0_28_477,VPWR,li1,227.7000,89.7600,1.799100
FILLER_0_28_475,VPWR,li1,224.2500,89.7600,1.799170
FILLER_0_28_469,VPWR,li1,222.6400,89.7600,1.799170
FILLER_0_28_441,VPWR,li1,208.6100,89.7600,1.799363
FILLER_0_28_433,VPWR,li1,206.5400,89.7600,1.799391
FILLER_0_28_421,VPWR,li1,201.9400,89.7600,1.799462
FILLER_0_28_417,VPWR,li1,198.0300,89.7600,1.799510
FILLER_0_28_405,VPWR,li1,194.5800,89.7600,1.799567
FILLER_0_28_398,VPWR,li1,188.8300,89.7600,1.799658
FILLER_0_28_394,VPWR,li1,187.6800,89.7600,1.799658
FILLER_0_28_384,VPWR,li1,182.3900,89.7600,1.799736
FILLER_0_28_376,VPWR,li1,180.3200,89.7600,1.799774
FILLER_0_28_365,VPWR,li1,174.8000,89.7600,1.799843
FILLER_0_28_363,VPWR,li1,172.7300,89.7600,1.799844
FILLER_0_28_357,VPWR,li1,171.1200,89.7600,1.799844
FILLER_0_28_345,VPWR,li1,166.9800,89.7600,1.799845
FILLER_0_28_333,VPWR,li1,161.4600,89.7600,1.799846
FILLER_0_28_321,VPWR,li1,155.9400,89.7600,1.799848
FILLER_0_28_309,VPWR,li1,150.4200,89.7600,1.799849
FILLER_0_28_277,VPWR,li1,135.7000,89.7600,1.799860
FILLER_0_28_265,VPWR,li1,130.1800,89.7600,1.799865
FILLER_0_28_253,VPWR,li1,124.6600,89.7600,1.799870
FILLER_0_28_251,VPWR,li1,121.2100,89.7600,1.799876
FILLER_0_28_245,VPWR,li1,119.6000,89.7600,1.799876
FILLER_0_28_233,VPWR,li1,115.4600,89.7600,1.799880
FILLER_0_28_221,VPWR,li1,109.9400,89.7600,1.799887
FILLER_0_28_209,VPWR,li1,104.4200,89.7600,1.799892
FILLER_0_28_197,VPWR,li1,98.9000,89.7600,1.799898
FILLER_0_28_195,VPWR,li1,95.4500,89.7600,1.799902
FILLER_0_28_187,VPWR,li1,93.3800,89.7600,1.799904
FILLER_0_28_173,VPWR,li1,85.7900,89.7600,1.799912
FILLER_0_28_165,VPWR,li1,83.2600,89.7600,1.799916
FILLER_0_28_153,VPWR,li1,78.6600,89.7600,1.799919
FILLER_0_28_141,VPWR,li1,73.1400,89.7600,1.799925
FILLER_0_28_139,VPWR,li1,69.6900,89.7600,1.799931
FILLER_0_28_133,VPWR,li1,68.0800,89.7600,1.799931
FILLER_0_28_121,VPWR,li1,63.9400,89.7600,1.799935
FILLER_0_28_109,VPWR,li1,58.4200,89.7600,1.799942
FILLER_0_28_97,VPWR,li1,52.9000,89.7600,1.799947
FILLER_0_28_85,VPWR,li1,47.3800,89.7600,1.799953
FILLER_0_28_83,VPWR,li1,43.9300,89.7600,1.799956
FILLER_0_28_71,VPWR,li1,40.9400,89.7600,1.799961
FILLER_0_28_59,VPWR,li1,35.4200,89.7600,1.799967
FILLER_0_28_29,VPWR,li1,21.6200,89.7600,1.799983
FILLER_0_28_20,VPWR,li1,16.5600,89.7600,1.799982
FILLER_0_28_8,VPWR,li1,11.9600,89.7600,1.799981
FILLER_0_27_617,VPWR,li1,291.1800,84.3200,1.799013
FILLER_0_27_613,VPWR,li1,288.1900,84.3200,1.799013
FILLER_0_27_573,VPWR,li1,269.5600,84.3200,1.799072
FILLER_0_27_561,VPWR,li1,266.3400,84.3200,1.799092
FILLER_0_27_557,VPWR,li1,262.4300,84.3200,1.799115
FILLER_0_27_549,VPWR,li1,259.9000,84.3200,1.799136
FILLER_0_27_517,VPWR,li1,245.1800,84.3200,1.799227
FILLER_0_27_505,VPWR,li1,240.5800,84.3200,1.799267
FILLER_0_27_503,VPWR,li1,237.1300,84.3200,1.799285
FILLER_0_27_491,VPWR,li1,234.1400,84.3200,1.799306
FILLER_0_27_444,VPWR,li1,210.6800,84.3200,1.799484
FILLER_0_27_432,VPWR,li1,207.0000,84.3200,1.799515
FILLER_0_27_415,VPWR,li1,196.6500,84.3200,1.799612
FILLER_0_27_403,VPWR,li1,193.6600,84.3200,1.799634
FILLER_0_27_370,VPWR,li1,175.9500,84.3200,1.799835
FILLER_0_27_362,VPWR,li1,173.8800,84.3200,1.799828
FILLER_0_27_350,VPWR,li1,169.2800,84.3200,1.799813
FILLER_0_27_341,VPWR,li1,162.6100,84.3200,1.799804
FILLER_0_27_337,VPWR,li1,161.4600,84.3200,1.799803
FILLER_0_27_335,VPWR,li1,159.8500,84.3200,1.799803
FILLER_0_27_320,VPWR,li1,154.5600,84.3200,1.799805
FILLER_0_27_305,VPWR,li1,147.6600,84.3200,1.799811
FILLER_0_27_293,VPWR,li1,143.0600,84.3200,1.799817
FILLER_0_27_281,VPWR,li1,137.5400,84.3200,1.799824
FILLER_0_27_279,VPWR,li1,134.0900,84.3200,1.799831
FILLER_0_27_273,VPWR,li1,132.4800,84.3200,1.799831
FILLER_0_27_261,VPWR,li1,128.3400,84.3200,1.799837
FILLER_0_27_249,VPWR,li1,122.8200,84.3200,1.799844
FILLER_0_27_237,VPWR,li1,117.3000,84.3200,1.799852
FILLER_0_27_225,VPWR,li1,111.7800,84.3200,1.799860
FILLER_0_27_223,VPWR,li1,108.3300,84.3200,1.799866
FILLER_0_27_217,VPWR,li1,106.7200,84.3200,1.799866
FILLER_0_27_205,VPWR,li1,102.5800,84.3200,1.799872
FILLER_0_27_193,VPWR,li1,97.0600,84.3200,1.799879
FILLER_0_27_181,VPWR,li1,91.5400,84.3200,1.799888
FILLER_0_27_169,VPWR,li1,86.0200,84.3200,1.799895
FILLER_0_27_167,VPWR,li1,82.5700,84.3200,1.799901
FILLER_0_27_161,VPWR,li1,80.9600,84.3200,1.799901
FILLER_0_27_149,VPWR,li1,76.8200,84.3200,1.799906
FILLER_0_27_137,VPWR,li1,71.3000,84.3200,1.799916
FILLER_0_27_125,VPWR,li1,65.7800,84.3200,1.799921
FILLER_0_27_113,VPWR,li1,60.2600,84.3200,1.799930
FILLER_0_27_111,VPWR,li1,56.8100,84.3200,1.799936
FILLER_0_27_105,VPWR,li1,55.2000,84.3200,1.799936
FILLER_0_27_93,VPWR,li1,51.0600,84.3200,1.799941
FILLER_0_27_81,VPWR,li1,45.5400,84.3200,1.799950
FILLER_0_27_69,VPWR,li1,40.0200,84.3200,1.799956
FILLER_0_27_57,VPWR,li1,34.5000,84.3200,1.799964
FILLER_0_27_54,VPWR,li1,30.8200,84.3200,1.799969
FILLER_0_27_46,VPWR,li1,28.5200,84.3200,1.799972
FILLER_0_27_34,VPWR,li1,23.9200,84.3200,1.799978
FILLER_0_27_28,VPWR,li1,19.0900,84.3200,1.799983
FILLER_0_27_20,VPWR,li1,16.5600,84.3200,1.799983
FILLER_0_27_8,VPWR,li1,11.9600,84.3200,1.799983
FILLER_0_26_622,VPWR,li1,292.3300,84.3200,1.799013
FILLER_0_26_614,VPWR,li1,289.8000,84.3200,1.799013
FILLER_0_26_593,VPWR,li1,278.5300,84.3200,1.799029
FILLER_0_26_589,VPWR,li1,277.3800,84.3200,1.799037
FILLER_0_26_587,VPWR,li1,275.7700,84.3200,1.799044
FILLER_0_26_581,VPWR,li1,274.1600,84.3200,1.799044
FILLER_0_26_569,VPWR,li1,270.0200,84.3200,1.799072
FILLER_0_26_557,VPWR,li1,264.5000,84.3200,1.799103
FILLER_0_26_545,VPWR,li1,258.9800,84.3200,1.799136
FILLER_0_26_533,VPWR,li1,253.4600,84.3200,1.799175
FILLER_0_26_531,VPWR,li1,250.0100,84.3200,1.799201
FILLER_0_26_527,VPWR,li1,248.8600,84.3200,1.799201
FILLER_0_26_515,VPWR,li1,245.1800,84.3200,1.799227
FILLER_0_26_503,VPWR,li1,239.6600,84.3200,1.799267
FILLER_0_26_491,VPWR,li1,234.1400,84.3200,1.799306
FILLER_0_26_477,VPWR,li1,225.4000,84.3200,1.799374
FILLER_0_26_475,VPWR,li1,224.2500,84.3200,1.799389
FILLER_0_26_469,VPWR,li1,222.6400,84.3200,1.799389
FILLER_0_26_457,VPWR,li1,218.5000,84.3200,1.799432
FILLER_0_26_445,VPWR,li1,212.9800,84.3200,1.799465
FILLER_0_26_433,VPWR,li1,207.4600,84.3200,1.799515
FILLER_0_26_421,VPWR,li1,201.9400,84.3200,1.799568
FILLER_0_26_418,VPWR,li1,198.2600,84.3200,1.799590
FILLER_0_26_410,VPWR,li1,195.9600,84.3200,1.799612
FILLER_0_26_398,VPWR,li1,191.3600,84.3200,1.799656
FILLER_0_26_386,VPWR,li1,185.8400,84.3200,1.799712
FILLER_0_26_354,VPWR,li1,169.0500,84.3200,1.799813
FILLER_0_26_333,VPWR,li1,160.0800,84.3200,1.799803
FILLER_0_26_321,VPWR,li1,155.9400,84.3200,1.799805
FILLER_0_26_309,VPWR,li1,150.4200,84.3200,1.799807
FILLER_0_26_307,VPWR,li1,146.9700,84.3200,1.799814
FILLER_0_26_301,VPWR,li1,145.3600,84.3200,1.799814
FILLER_0_26_289,VPWR,li1,141.2200,84.3200,1.799819
FILLER_0_26_277,VPWR,li1,135.7000,84.3200,1.799828
FILLER_0_26_265,VPWR,li1,130.1800,84.3200,1.799834
FILLER_0_26_253,VPWR,li1,124.6600,84.3200,1.799842
FILLER_0_26_250,VPWR,li1,120.9800,84.3200,1.799847
FILLER_0_26_238,VPWR,li1,117.7600,84.3200,1.799852
FILLER_0_26_229,VPWR,li1,111.3200,84.3200,1.799860
FILLER_0_26_221,VPWR,li1,109.0200,84.3200,1.799863
FILLER_0_26_209,VPWR,li1,104.4200,84.3200,1.799869
FILLER_0_26_197,VPWR,li1,98.9000,84.3200,1.799877
FILLER_0_26_194,VPWR,li1,95.2200,84.3200,1.799882
FILLER_0_26_186,VPWR,li1,92.9200,84.3200,1.799885
FILLER_0_26_177,VPWR,li1,88.3200,84.3200,1.799891
FILLER_0_26_165,VPWR,li1,82.8000,84.3200,1.799898
FILLER_0_26_153,VPWR,li1,78.6600,84.3200,1.799904
FILLER_0_26_141,VPWR,li1,73.1400,84.3200,1.799911
FILLER_0_26_128,VPWR,li1,67.1600,84.3200,1.799921
FILLER_0_26_113,VPWR,li1,59.3400,84.3200,1.799930
FILLER_0_26_109,VPWR,li1,55.8900,84.3200,1.799936
FILLER_0_26_97,VPWR,li1,52.9000,84.3200,1.799939
FILLER_0_26_85,VPWR,li1,47.3800,84.3200,1.799946
FILLER_0_26_83,VPWR,li1,43.9300,84.3200,1.799953
FILLER_0_26_77,VPWR,li1,42.3200,84.3200,1.799953
FILLER_0_26_65,VPWR,li1,38.1800,84.3200,1.799959
FILLER_0_26_53,VPWR,li1,32.6600,84.3200,1.799966
FILLER_0_26_27,VPWR,li1,18.1700,84.3200,1.799983
FILLER_0_26_21,VPWR,li1,16.5600,84.3200,1.799983
FILLER_0_26_8,VPWR,li1,10.1200,84.3200,1.799983
FILLER_0_25_617,VPWR,li1,291.1800,78.8800,1.799605
FILLER_0_25_610,VPWR,li1,287.5000,78.8800,1.799605
FILLER_0_25_593,VPWR,li1,278.7600,78.8800,1.799617
FILLER_0_25_585,VPWR,li1,276.4600,78.8800,1.799624
FILLER_0_25_573,VPWR,li1,271.8600,78.8800,1.799636
FILLER_0_25_561,VPWR,li1,266.3400,78.8800,1.799651
FILLER_0_25_559,VPWR,li1,262.8900,78.8800,1.799665
FILLER_0_25_553,VPWR,li1,261.2800,78.8800,1.799665
FILLER_0_25_541,VPWR,li1,257.1400,78.8800,1.799676
FILLER_0_25_529,VPWR,li1,251.6200,78.8800,1.799694
FILLER_0_25_517,VPWR,li1,246.1000,78.8800,1.799706
FILLER_0_25_505,VPWR,li1,240.5800,78.8800,1.799721
FILLER_0_25_503,VPWR,li1,237.1300,78.8800,1.799735
FILLER_0_25_497,VPWR,li1,235.5200,78.8800,1.799735
FILLER_0_25_485,VPWR,li1,231.3800,78.8800,1.799746
FILLER_0_25_473,VPWR,li1,225.8600,78.8800,1.799764
FILLER_0_25_461,VPWR,li1,220.3400,78.8800,1.799776
FILLER_0_25_449,VPWR,li1,214.8200,78.8800,1.799791
FILLER_0_25_447,VPWR,li1,211.3700,78.8800,1.799805
FILLER_0_25_441,VPWR,li1,209.7600,78.8800,1.799805
FILLER_0_25_429,VPWR,li1,205.6200,78.8800,1.799816
FILLER_0_25_417,VPWR,li1,200.1000,78.8800,1.799834
FILLER_0_25_405,VPWR,li1,194.5800,78.8800,1.799846
FILLER_0_25_393,VPWR,li1,189.0600,78.8800,1.799861
FILLER_0_25_391,VPWR,li1,185.6100,78.8800,1.799870
FILLER_0_25_379,VPWR,li1,182.6200,78.8800,1.799881
FILLER_0_25_363,VPWR,li1,172.9600,78.8800,1.799886
FILLER_0_25_329,VPWR,li1,157.3200,78.8800,1.799824
FILLER_0_25_317,VPWR,li1,154.1000,78.8800,1.799819
FILLER_0_25_305,VPWR,li1,148.5800,78.8800,1.799810
FILLER_0_25_293,VPWR,li1,143.0600,78.8800,1.799803
FILLER_0_25_281,VPWR,li1,137.5400,78.8800,1.799797
FILLER_0_25_253,VPWR,li1,123.2800,78.8800,1.799786
FILLER_0_25_225,VPWR,li1,110.8600,78.8800,1.799788
FILLER_0_25_223,VPWR,li1,108.3300,78.8800,1.799790
FILLER_0_25_217,VPWR,li1,106.7200,78.8800,1.799790
FILLER_0_25_205,VPWR,li1,102.5800,78.8800,1.799792
FILLER_0_25_193,VPWR,li1,97.0600,78.8800,1.799796
FILLER_0_25_181,VPWR,li1,91.5400,78.8800,1.799797
FILLER_0_25_177,VPWR,li1,87.1700,78.8800,1.799800
FILLER_0_25_171,VPWR,li1,85.5600,78.8800,1.799801
FILLER_0_25_167,VPWR,li1,82.5700,78.8800,1.799803
FILLER_0_25_128,VPWR,li1,65.0900,78.8800,1.799835
FILLER_0_25_116,VPWR,li1,61.6400,78.8800,1.799845
FILLER_0_25_111,VPWR,li1,56.8100,78.8800,1.799857
FILLER_0_25_107,VPWR,li1,55.6600,78.8800,1.799857
FILLER_0_25_95,VPWR,li1,51.9800,78.8800,1.799866
FILLER_0_25_83,VPWR,li1,46.4600,78.8800,1.799883
FILLER_0_25_71,VPWR,li1,40.9400,78.8800,1.799901
FILLER_0_25_65,VPWR,li1,36.1100,78.8800,1.799916
FILLER_0_25_57,VPWR,li1,33.5800,78.8800,1.799925
FILLER_0_25_53,VPWR,li1,30.5900,78.8800,1.799934
FILLER_0_25_41,VPWR,li1,27.1400,78.8800,1.799945
FILLER_0_25_16,VPWR,li1,13.1100,78.8800,1.799961
FILLER_0_25_8,VPWR,li1,9.8900,78.8800,1.799961
FILLER_0_24_623,VPWR,li1,292.5600,78.8800,1.799605
FILLER_0_24_605,VPWR,li1,284.0500,78.8800,1.799607
FILLER_0_24_601,VPWR,li1,282.9000,78.8800,1.799607
FILLER_0_24_589,VPWR,li1,279.2200,78.8800,1.799617
FILLER_0_24_587,VPWR,li1,275.7700,78.8800,1.799630
FILLER_0_24_581,VPWR,li1,274.1600,78.8800,1.799630
FILLER_0_24_569,VPWR,li1,270.0200,78.8800,1.799641
FILLER_0_24_557,VPWR,li1,264.5000,78.8800,1.799659
FILLER_0_24_545,VPWR,li1,258.9800,78.8800,1.799671
FILLER_0_24_533,VPWR,li1,253.4600,78.8800,1.799686
FILLER_0_24_531,VPWR,li1,250.0100,78.8800,1.799700
FILLER_0_24_525,VPWR,li1,248.4000,78.8800,1.799700
FILLER_0_24_513,VPWR,li1,244.2600,78.8800,1.799711
FILLER_0_24_501,VPWR,li1,238.7400,78.8800,1.799729
FILLER_0_24_489,VPWR,li1,233.2200,78.8800,1.799741
FILLER_0_24_477,VPWR,li1,227.7000,78.8800,1.799756
FILLER_0_24_475,VPWR,li1,224.2500,78.8800,1.799770
FILLER_0_24_469,VPWR,li1,222.6400,78.8800,1.799770
FILLER_0_24_457,VPWR,li1,218.5000,78.8800,1.799781
FILLER_0_24_445,VPWR,li1,212.9800,78.8800,1.799799
FILLER_0_24_433,VPWR,li1,207.4600,78.8800,1.799811
FILLER_0_24_421,VPWR,li1,201.9400,78.8800,1.799826
