Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,1.799996
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,1.799996
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,1.799996
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,1.799996
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,1.799996
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799996
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799996
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799996
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799996
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799996
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799996
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,1.799996
FILLER_0_19_497,VPWR,li1,235.5200,62.5600,1.799996
FILLER_0_19_485,VPWR,li1,231.3800,62.5600,1.799996
FILLER_0_19_473,VPWR,li1,225.8600,62.5600,1.799996
FILLER_0_19_461,VPWR,li1,220.3400,62.5600,1.799996
FILLER_0_19_449,VPWR,li1,214.8200,62.5600,1.799996
FILLER_0_19_447,VPWR,li1,211.3700,62.5600,1.799996
FILLER_0_19_441,VPWR,li1,209.7600,62.5600,1.799996
FILLER_0_19_429,VPWR,li1,205.6200,62.5600,1.799996
FILLER_0_19_417,VPWR,li1,200.1000,62.5600,1.799996
FILLER_0_19_405,VPWR,li1,194.5800,62.5600,1.799996
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,1.799997
FILLER_0_19_388,VPWR,li1,184.9200,62.5600,1.799997
FILLER_0_19_376,VPWR,li1,181.2400,62.5600,1.799997
FILLER_0_19_373,VPWR,li1,177.3300,62.5600,1.799997
FILLER_0_19_361,VPWR,li1,174.3400,62.5600,1.799996
FILLER_0_19_349,VPWR,li1,168.8200,62.5600,1.799995
FILLER_0_19_337,VPWR,li1,163.3000,62.5600,1.799993
FILLER_0_19_335,VPWR,li1,159.8500,62.5600,1.799992
FILLER_0_19_329,VPWR,li1,158.2400,62.5600,1.799992
FILLER_0_19_317,VPWR,li1,154.1000,62.5600,1.799991
FILLER_0_19_305,VPWR,li1,148.5800,62.5600,1.799989
FILLER_0_19_293,VPWR,li1,143.0600,62.5600,1.799988
FILLER_0_19_281,VPWR,li1,137.5400,62.5600,1.799986
FILLER_0_19_277,VPWR,li1,133.6300,62.5600,1.799985
FILLER_0_19_269,VPWR,li1,131.1000,62.5600,1.799984
FILLER_0_19_257,VPWR,li1,126.5000,62.5600,1.799983
FILLER_0_19_245,VPWR,li1,120.9800,62.5600,1.799981
FILLER_0_19_225,VPWR,li1,109.2500,62.5600,1.799978
FILLER_0_19_222,VPWR,li1,108.1000,62.5600,1.799978
FILLER_0_19_210,VPWR,li1,104.8800,62.5600,1.799978
FILLER_0_19_201,VPWR,li1,99.3600,62.5600,1.799977
FILLER_0_19_189,VPWR,li1,92.9200,62.5600,1.799977
FILLER_0_19_182,VPWR,li1,89.4700,62.5600,1.799977
FILLER_0_19_174,VPWR,li1,87.4000,62.5600,1.799977
FILLER_0_19_169,VPWR,li1,83.4900,62.5600,1.799976
FILLER_0_19_145,VPWR,li1,72.9100,62.5600,1.799977
FILLER_0_19_137,VPWR,li1,70.3800,62.5600,1.799978
FILLER_0_19_125,VPWR,li1,65.7800,62.5600,1.799980
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,1.799982
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,1.799984
FILLER_0_19_105,VPWR,li1,55.2000,62.5600,1.799984
FILLER_0_19_93,VPWR,li1,51.0600,62.5600,1.799985
FILLER_0_19_81,VPWR,li1,45.5400,62.5600,1.799988
FILLER_0_19_69,VPWR,li1,40.0200,62.5600,1.799989
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,1.799991
FILLER_0_19_55,VPWR,li1,31.0500,62.5600,1.799993
FILLER_0_19_51,VPWR,li1,29.9000,62.5600,1.799993
FILLER_0_19_39,VPWR,li1,26.2200,62.5600,1.799994
FILLER_0_19_27,VPWR,li1,20.7000,62.5600,1.799996
FILLER_0_19_15,VPWR,li1,15.1800,62.5600,1.799996
FILLER_0_19_3,VPWR,li1,9.6600,62.5600,1.799996
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799996
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799996
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799996
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.799996
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.799996
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.799996
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.799996
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,1.799996
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,1.799996
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799996
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,1.799996
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,1.799996
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799996
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799996
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799996
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,1.799996
FILLER_0_18_469,VPWR,li1,222.6400,62.5600,1.799996
FILLER_0_18_457,VPWR,li1,218.5000,62.5600,1.799996
FILLER_0_18_445,VPWR,li1,212.9800,62.5600,1.799996
FILLER_0_18_433,VPWR,li1,207.4600,62.5600,1.799996
FILLER_0_18_421,VPWR,li1,201.9400,62.5600,1.799996
FILLER_0_18_417,VPWR,li1,198.0300,62.5600,1.799996
FILLER_0_18_409,VPWR,li1,193.8900,62.5600,1.799996
FILLER_0_18_401,VPWR,li1,191.8200,62.5600,1.799996
FILLER_0_18_389,VPWR,li1,187.2200,62.5600,1.799997
FILLER_0_18_377,VPWR,li1,181.7000,62.5600,1.799997
FILLER_0_18_365,VPWR,li1,176.1800,62.5600,1.799997
FILLER_0_18_363,VPWR,li1,172.7300,62.5600,1.799996
FILLER_0_18_357,VPWR,li1,171.1200,62.5600,1.799996
FILLER_0_18_345,VPWR,li1,166.9800,62.5600,1.799994
FILLER_0_18_333,VPWR,li1,161.4600,62.5600,1.799993
FILLER_0_18_321,VPWR,li1,155.9400,62.5600,1.799991
FILLER_0_18_309,VPWR,li1,150.4200,62.5600,1.799990
FILLER_0_18_307,VPWR,li1,146.9700,62.5600,1.799988
FILLER_0_18_301,VPWR,li1,145.3600,62.5600,1.799988
FILLER_0_18_289,VPWR,li1,141.2200,62.5600,1.799987
FILLER_0_18_265,VPWR,li1,128.8000,62.5600,1.799983
FILLER_0_18_253,VPWR,li1,124.6600,62.5600,1.799982
FILLER_0_18_248,VPWR,li1,120.5200,62.5600,1.799981
FILLER_0_18_245,VPWR,li1,118.4500,62.5600,1.799980
FILLER_0_18_233,VPWR,li1,115.4600,62.5600,1.799980
FILLER_0_18_221,VPWR,li1,109.9400,62.5600,1.799979
FILLER_0_18_209,VPWR,li1,104.4200,62.5600,1.799978
FILLER_0_18_197,VPWR,li1,98.9000,62.5600,1.799977
FILLER_0_18_194,VPWR,li1,95.2200,62.5600,1.799977
FILLER_0_18_186,VPWR,li1,92.9200,62.5600,1.799977
FILLER_0_18_171,VPWR,li1,85.5600,62.5600,1.799977
FILLER_0_18_159,VPWR,li1,81.4200,62.5600,1.799976
FILLER_0_18_153,VPWR,li1,76.1300,62.5600,1.799976
FILLER_0_18_141,VPWR,li1,73.1400,62.5600,1.799977
FILLER_0_18_139,VPWR,li1,69.6900,62.5600,1.799979
FILLER_0_18_133,VPWR,li1,68.0800,62.5600,1.799979
FILLER_0_18_121,VPWR,li1,63.9400,62.5600,1.799981
FILLER_0_18_109,VPWR,li1,58.4200,62.5600,1.799983
FILLER_0_18_97,VPWR,li1,52.9000,62.5600,1.799985
FILLER_0_18_85,VPWR,li1,47.3800,62.5600,1.799987
FILLER_0_18_83,VPWR,li1,43.9300,62.5600,1.799989
FILLER_0_18_77,VPWR,li1,42.3200,62.5600,1.799989
FILLER_0_18_65,VPWR,li1,38.1800,62.5600,1.799990
FILLER_0_18_53,VPWR,li1,32.6600,62.5600,1.799992
FILLER_0_18_41,VPWR,li1,27.1400,62.5600,1.799994
FILLER_0_18_29,VPWR,li1,21.6200,62.5600,1.799996
FILLER_0_18_27,VPWR,li1,18.1700,62.5600,1.799996
FILLER_0_18_15,VPWR,li1,15.1800,62.5600,1.799996
FILLER_0_18_3,VPWR,li1,9.6600,62.5600,1.799996
FILLER_0_17_617,VPWR,li1,291.1800,57.1200,1.799971
FILLER_0_17_615,VPWR,li1,288.6500,57.1200,1.799971
FILLER_0_17_609,VPWR,li1,287.0400,57.1200,1.799971
FILLER_0_17_597,VPWR,li1,282.9000,57.1200,1.799971
FILLER_0_17_585,VPWR,li1,277.3800,57.1200,1.799971
FILLER_0_17_573,VPWR,li1,271.8600,57.1200,1.799971
FILLER_0_17_561,VPWR,li1,266.3400,57.1200,1.799971
FILLER_0_17_559,VPWR,li1,262.8900,57.1200,1.799971
FILLER_0_17_553,VPWR,li1,261.2800,57.1200,1.799971
FILLER_0_17_541,VPWR,li1,257.1400,57.1200,1.799971
FILLER_0_17_529,VPWR,li1,251.6200,57.1200,1.799971
FILLER_0_17_517,VPWR,li1,246.1000,57.1200,1.799971
FILLER_0_17_505,VPWR,li1,240.5800,57.1200,1.799971
FILLER_0_17_503,VPWR,li1,237.1300,57.1200,1.799971
FILLER_0_17_497,VPWR,li1,235.5200,57.1200,1.799971
FILLER_0_17_485,VPWR,li1,231.3800,57.1200,1.799971
FILLER_0_17_473,VPWR,li1,225.8600,57.1200,1.799971
FILLER_0_17_461,VPWR,li1,220.3400,57.1200,1.799971
FILLER_0_17_449,VPWR,li1,214.8200,57.1200,1.799971
FILLER_0_17_446,VPWR,li1,211.1400,57.1200,1.799971
FILLER_0_17_438,VPWR,li1,208.8400,57.1200,1.799971
FILLER_0_17_426,VPWR,li1,204.2400,57.1200,1.799971
FILLER_0_17_415,VPWR,li1,196.8800,57.1200,1.799971
FILLER_0_17_407,VPWR,li1,194.5800,57.1200,1.799971
FILLER_0_17_393,VPWR,li1,189.0600,57.1200,1.799974
FILLER_0_17_391,VPWR,li1,185.6100,57.1200,1.799977
FILLER_0_17_385,VPWR,li1,184.0000,57.1200,1.799977
FILLER_0_17_373,VPWR,li1,179.8600,57.1200,1.799980
FILLER_0_17_361,VPWR,li1,174.3400,57.1200,1.799983
FILLER_0_17_349,VPWR,li1,168.8200,57.1200,1.799977
FILLER_0_17_337,VPWR,li1,163.3000,57.1200,1.799973
FILLER_0_17_328,VPWR,li1,158.2400,57.1200,1.799967
FILLER_0_17_293,VPWR,li1,142.1400,57.1200,1.799958
FILLER_0_17_281,VPWR,li1,137.5400,57.1200,1.799958
FILLER_0_17_268,VPWR,li1,131.5600,57.1200,1.799958
FILLER_0_17_256,VPWR,li1,126.0400,57.1200,1.799958
FILLER_0_17_225,VPWR,li1,111.7800,57.1200,1.799958
FILLER_0_17_223,VPWR,li1,108.3300,57.1200,1.799959
FILLER_0_17_219,VPWR,li1,107.1800,57.1200,1.799959
FILLER_0_17_205,VPWR,li1,101.2000,57.1200,1.799960
FILLER_0_17_193,VPWR,li1,97.0600,57.1200,1.799962
FILLER_0_17_181,VPWR,li1,91.5400,57.1200,1.799963
FILLER_0_17_169,VPWR,li1,86.0200,57.1200,1.799965
FILLER_0_17_167,VPWR,li1,82.5700,57.1200,1.799967
FILLER_0_17_161,VPWR,li1,80.9600,57.1200,1.799967
FILLER_0_17_149,VPWR,li1,76.8200,57.1200,1.799969
FILLER_0_17_137,VPWR,li1,71.3000,57.1200,1.799972
FILLER_0_17_125,VPWR,li1,65.7800,57.1200,1.799974
FILLER_0_17_113,VPWR,li1,60.2600,57.1200,1.799977
FILLER_0_17_111,VPWR,li1,56.8100,57.1200,1.799979
FILLER_0_17_105,VPWR,li1,55.2000,57.1200,1.799979
FILLER_0_17_93,VPWR,li1,51.0600,57.1200,1.799981
FILLER_0_17_81,VPWR,li1,45.5400,57.1200,1.799984
FILLER_0_17_69,VPWR,li1,40.0200,57.1200,1.799986
FILLER_0_17_57,VPWR,li1,34.5000,57.1200,1.799989
FILLER_0_17_55,VPWR,li1,31.0500,57.1200,1.799991
FILLER_0_17_51,VPWR,li1,29.9000,57.1200,1.799991
FILLER_0_17_39,VPWR,li1,26.2200,57.1200,1.799993
FILLER_0_17_27,VPWR,li1,20.7000,57.1200,1.799995
FILLER_0_17_15,VPWR,li1,15.1800,57.1200,1.799995
FILLER_0_17_3,VPWR,li1,9.6600,57.1200,1.799995
FILLER_0_16_613,VPWR,li1,290.2600,57.1200,1.799971
FILLER_0_16_601,VPWR,li1,284.7400,57.1200,1.799971
FILLER_0_16_589,VPWR,li1,279.2200,57.1200,1.799971
FILLER_0_16_587,VPWR,li1,275.7700,57.1200,1.799971
FILLER_0_16_581,VPWR,li1,274.1600,57.1200,1.799971
FILLER_0_16_569,VPWR,li1,270.0200,57.1200,1.799971
FILLER_0_16_557,VPWR,li1,264.5000,57.1200,1.799971
FILLER_0_16_545,VPWR,li1,258.9800,57.1200,1.799971
FILLER_0_16_533,VPWR,li1,253.4600,57.1200,1.799971
FILLER_0_16_531,VPWR,li1,250.0100,57.1200,1.799971
FILLER_0_16_525,VPWR,li1,248.4000,57.1200,1.799971
FILLER_0_16_513,VPWR,li1,244.2600,57.1200,1.799971
FILLER_0_16_501,VPWR,li1,238.7400,57.1200,1.799971
FILLER_0_16_489,VPWR,li1,233.2200,57.1200,1.799971
FILLER_0_16_477,VPWR,li1,227.7000,57.1200,1.799971
FILLER_0_16_475,VPWR,li1,224.2500,57.1200,1.799971
FILLER_0_16_471,VPWR,li1,223.1000,57.1200,1.799971
FILLER_0_16_459,VPWR,li1,219.4200,57.1200,1.799971
FILLER_0_16_447,VPWR,li1,213.9000,57.1200,1.799971
FILLER_0_16_435,VPWR,li1,208.3800,57.1200,1.799971
FILLER_0_16_423,VPWR,li1,202.8600,57.1200,1.799971
FILLER_0_16_419,VPWR,li1,198.4900,57.1200,1.799971
FILLER_0_16_377,VPWR,li1,179.1700,57.1200,1.799980
FILLER_0_16_365,VPWR,li1,176.1800,57.1200,1.799982
FILLER_0_16_358,VPWR,li1,171.5800,57.1200,1.799981
FILLER_0_16_346,VPWR,li1,167.4400,57.1200,1.799977
FILLER_0_16_334,VPWR,li1,161.9200,57.1200,1.799970
FILLER_0_16_322,VPWR,li1,156.4000,57.1200,1.799966
FILLER_0_16_309,VPWR,li1,147.8900,57.1200,1.799958
FILLER_0_16_307,VPWR,li1,146.9700,57.1200,1.799958
FILLER_0_16_301,VPWR,li1,145.3600,57.1200,1.799958
FILLER_0_16_289,VPWR,li1,141.2200,57.1200,1.799958
FILLER_0_16_277,VPWR,li1,135.7000,57.1200,1.799958
FILLER_0_16_265,VPWR,li1,130.1800,57.1200,1.799958
FILLER_0_16_253,VPWR,li1,124.6600,57.1200,1.799958
FILLER_0_16_251,VPWR,li1,121.2100,57.1200,1.799957
FILLER_0_16_247,VPWR,li1,120.0600,57.1200,1.799957
FILLER_0_16_233,VPWR,li1,113.3900,57.1200,1.799958
FILLER_0_16_221,VPWR,li1,109.9400,57.1200,1.799959
FILLER_0_16_209,VPWR,li1,104.4200,57.1200,1.799960
FILLER_0_16_201,VPWR,li1,98.2100,57.1200,1.799961
FILLER_0_16_197,VPWR,li1,97.0600,57.1200,1.799962
FILLER_0_16_193,VPWR,li1,94.9900,57.1200,1.799962
FILLER_0_16_173,VPWR,li1,85.3300,57.1200,1.799965
FILLER_0_16_165,VPWR,li1,83.2600,57.1200,1.799966
FILLER_0_16_153,VPWR,li1,78.6600,57.1200,1.799968
FILLER_0_16_141,VPWR,li1,73.1400,57.1200,1.799971
FILLER_0_16_139,VPWR,li1,69.6900,57.1200,1.799973
FILLER_0_16_133,VPWR,li1,68.0800,57.1200,1.799973
FILLER_0_16_121,VPWR,li1,63.9400,57.1200,1.799975
FILLER_0_16_109,VPWR,li1,58.4200,57.1200,1.799978
FILLER_0_16_97,VPWR,li1,52.9000,57.1200,1.799980
FILLER_0_16_85,VPWR,li1,47.3800,57.1200,1.799983
FILLER_0_16_83,VPWR,li1,43.9300,57.1200,1.799985
FILLER_0_16_77,VPWR,li1,42.3200,57.1200,1.799985
FILLER_0_16_65,VPWR,li1,38.1800,57.1200,1.799987
FILLER_0_16_53,VPWR,li1,32.6600,57.1200,1.799990
FILLER_0_16_41,VPWR,li1,27.1400,57.1200,1.799993
FILLER_0_16_29,VPWR,li1,21.6200,57.1200,1.799995
FILLER_0_16_27,VPWR,li1,18.1700,57.1200,1.799995
FILLER_0_16_15,VPWR,li1,15.1800,57.1200,1.799995
FILLER_0_16_3,VPWR,li1,9.6600,57.1200,1.799995
FILLER_0_15_617,VPWR,li1,291.1800,51.6800,1.799954
FILLER_0_15_615,VPWR,li1,288.6500,51.6800,1.799954
FILLER_0_15_609,VPWR,li1,287.0400,51.6800,1.799954
FILLER_0_15_597,VPWR,li1,282.9000,51.6800,1.799954
FILLER_0_15_585,VPWR,li1,277.3800,51.6800,1.799954
FILLER_0_15_573,VPWR,li1,271.8600,51.6800,1.799954
FILLER_0_15_561,VPWR,li1,266.3400,51.6800,1.799954
FILLER_0_15_559,VPWR,li1,262.8900,51.6800,1.799954
FILLER_0_15_553,VPWR,li1,261.2800,51.6800,1.799954
FILLER_0_15_541,VPWR,li1,257.1400,51.6800,1.799954
FILLER_0_15_529,VPWR,li1,251.6200,51.6800,1.799954
FILLER_0_15_517,VPWR,li1,246.1000,51.6800,1.799954
FILLER_0_15_505,VPWR,li1,240.5800,51.6800,1.799954
FILLER_0_15_503,VPWR,li1,237.1300,51.6800,1.799954
FILLER_0_15_497,VPWR,li1,235.5200,51.6800,1.799954
FILLER_0_15_485,VPWR,li1,231.3800,51.6800,1.799954
FILLER_0_15_473,VPWR,li1,225.8600,51.6800,1.799954
FILLER_0_15_461,VPWR,li1,220.3400,51.6800,1.799954
FILLER_0_15_449,VPWR,li1,214.8200,51.6800,1.799954
FILLER_0_15_442,VPWR,li1,210.2200,51.6800,1.799954
FILLER_0_15_430,VPWR,li1,206.0800,51.6800,1.799954
FILLER_0_15_418,VPWR,li1,200.5600,51.6800,1.799954
FILLER_0_15_406,VPWR,li1,195.0400,51.6800,1.799954
FILLER_0_15_393,VPWR,li1,188.1400,51.6800,1.799954
FILLER_0_15_390,VPWR,li1,185.3800,51.6800,1.799954
FILLER_0_15_382,VPWR,li1,183.0800,51.6800,1.799956
FILLER_0_15_370,VPWR,li1,178.4800,51.6800,1.799960
FILLER_0_15_337,VPWR,li1,161.4600,51.6800,1.799927
FILLER_0_15_324,VPWR,li1,157.3200,51.6800,1.799922
FILLER_0_15_313,VPWR,li1,150.1900,51.6800,1.799917
FILLER_0_15_305,VPWR,li1,147.6600,51.6800,1.799916
FILLER_0_15_293,VPWR,li1,143.0600,51.6800,1.799914
FILLER_0_15_281,VPWR,li1,137.5400,51.6800,1.799912
FILLER_0_15_279,VPWR,li1,134.0900,51.6800,1.799909
FILLER_0_15_273,VPWR,li1,132.4800,51.6800,1.799909
FILLER_0_15_261,VPWR,li1,128.3400,51.6800,1.799911
FILLER_0_15_249,VPWR,li1,122.8200,51.6800,1.799914
FILLER_0_15_237,VPWR,li1,117.3000,51.6800,1.799916
FILLER_0_15_225,VPWR,li1,111.7800,51.6800,1.799919
FILLER_0_15_212,VPWR,li1,105.8000,51.6800,1.799922
FILLER_0_15_181,VPWR,li1,91.5400,51.6800,1.799930
FILLER_0_15_177,VPWR,li1,87.4000,51.6800,1.799933
FILLER_0_15_169,VPWR,li1,85.1000,51.6800,1.799935
FILLER_0_15_167,VPWR,li1,82.5700,51.6800,1.799939
FILLER_0_15_161,VPWR,li1,80.9600,51.6800,1.799939
FILLER_0_15_149,VPWR,li1,76.8200,51.6800,1.799942
FILLER_0_15_137,VPWR,li1,71.3000,51.6800,1.799948
FILLER_0_15_125,VPWR,li1,65.7800,51.6800,1.799952
FILLER_0_15_113,VPWR,li1,60.2600,51.6800,1.799957
FILLER_0_15_111,VPWR,li1,56.8100,51.6800,1.799961
FILLER_0_15_105,VPWR,li1,55.2000,51.6800,1.799961
FILLER_0_15_93,VPWR,li1,51.0600,51.6800,1.799965
FILLER_0_15_81,VPWR,li1,45.5400,51.6800,1.799971
FILLER_0_15_69,VPWR,li1,40.0200,51.6800,1.799974
FILLER_0_15_57,VPWR,li1,34.5000,51.6800,1.799979
FILLER_0_15_55,VPWR,li1,31.0500,51.6800,1.799983
FILLER_0_15_51,VPWR,li1,29.9000,51.6800,1.799983
FILLER_0_15_39,VPWR,li1,26.2200,51.6800,1.799986
FILLER_0_15_27,VPWR,li1,20.7000,51.6800,1.799991
FILLER_0_15_15,VPWR,li1,15.1800,51.6800,1.799991
FILLER_0_15_3,VPWR,li1,9.6600,51.6800,1.799991
FILLER_0_14_613,VPWR,li1,290.2600,51.6800,1.799954
FILLER_0_14_601,VPWR,li1,284.7400,51.6800,1.799954
FILLER_0_14_589,VPWR,li1,279.2200,51.6800,1.799954
FILLER_0_14_587,VPWR,li1,275.7700,51.6800,1.799954
FILLER_0_14_581,VPWR,li1,274.1600,51.6800,1.799954
FILLER_0_14_569,VPWR,li1,270.0200,51.6800,1.799954
FILLER_0_14_557,VPWR,li1,264.5000,51.6800,1.799954
FILLER_0_14_545,VPWR,li1,258.9800,51.6800,1.799954
FILLER_0_14_533,VPWR,li1,253.4600,51.6800,1.799954
FILLER_0_14_531,VPWR,li1,250.0100,51.6800,1.799954
FILLER_0_14_525,VPWR,li1,248.4000,51.6800,1.799954
FILLER_0_14_513,VPWR,li1,244.2600,51.6800,1.799954
FILLER_0_14_501,VPWR,li1,238.7400,51.6800,1.799954
FILLER_0_14_489,VPWR,li1,233.2200,51.6800,1.799954
FILLER_0_14_477,VPWR,li1,227.7000,51.6800,1.799954
FILLER_0_14_475,VPWR,li1,224.2500,51.6800,1.799954
FILLER_0_14_469,VPWR,li1,222.6400,51.6800,1.799954
FILLER_0_14_457,VPWR,li1,218.5000,51.6800,1.799954
FILLER_0_14_445,VPWR,li1,212.9800,51.6800,1.799954
FILLER_0_14_433,VPWR,li1,207.4600,51.6800,1.799954
FILLER_0_14_421,VPWR,li1,201.9400,51.6800,1.799954
FILLER_0_14_416,VPWR,li1,197.8000,51.6800,1.799954
FILLER_0_14_404,VPWR,li1,194.1200,51.6800,1.799954
FILLER_0_14_377,VPWR,li1,179.8600,51.6800,1.799960
FILLER_0_14_365,VPWR,li1,176.1800,51.6800,1.799962
FILLER_0_14_356,VPWR,li1,171.1200,51.6800,1.799950
FILLER_0_14_344,VPWR,li1,166.5200,51.6800,1.799937
FILLER_0_14_315,VPWR,li1,150.6500,51.6800,1.799917
FILLER_0_14_309,VPWR,li1,149.0400,51.6800,1.799917
FILLER_0_14_307,VPWR,li1,146.9700,51.6800,1.799916
FILLER_0_14_299,VPWR,li1,144.9000,51.6800,1.799915
FILLER_0_14_287,VPWR,li1,140.3000,51.6800,1.799913
FILLER_0_14_265,VPWR,li1,128.8000,51.6800,1.799911
FILLER_0_14_253,VPWR,li1,124.6600,51.6800,1.799913
FILLER_0_14_250,VPWR,li1,120.9800,51.6800,1.799914
FILLER_0_14_242,VPWR,li1,118.6800,51.6800,1.799916
FILLER_0_14_230,VPWR,li1,114.0800,51.6800,1.799918
FILLER_0_14_218,VPWR,li1,108.5600,51.6800,1.799920
FILLER_0_14_205,VPWR,li1,100.0500,51.6800,1.799925
FILLER_0_14_197,VPWR,li1,96.8300,51.6800,1.799926
FILLER_0_14_195,VPWR,li1,95.4500,51.6800,1.799928
FILLER_0_14_189,VPWR,li1,93.8400,51.6800,1.799928
FILLER_0_14_177,VPWR,li1,89.7000,51.6800,1.799931
FILLER_0_14_165,VPWR,li1,82.1100,51.6800,1.799939
FILLER_0_14_153,VPWR,li1,78.6600,51.6800,1.799941
FILLER_0_14_141,VPWR,li1,73.1400,51.6800,1.799945
FILLER_0_14_139,VPWR,li1,69.6900,51.6800,1.799950
FILLER_0_14_133,VPWR,li1,68.0800,51.6800,1.799950
FILLER_0_14_121,VPWR,li1,63.9400,51.6800,1.799954
FILLER_0_14_109,VPWR,li1,58.4200,51.6800,1.799959
FILLER_0_14_97,VPWR,li1,52.9000,51.6800,1.799963
FILLER_0_14_85,VPWR,li1,47.3800,51.6800,1.799968
FILLER_0_14_83,VPWR,li1,43.9300,51.6800,1.799972
FILLER_0_14_77,VPWR,li1,42.3200,51.6800,1.799972
FILLER_0_14_65,VPWR,li1,38.1800,51.6800,1.799976
FILLER_0_14_53,VPWR,li1,32.6600,51.6800,1.799981
FILLER_0_14_41,VPWR,li1,27.1400,51.6800,1.799986
FILLER_0_14_29,VPWR,li1,21.6200,51.6800,1.799991
FILLER_0_14_27,VPWR,li1,18.1700,51.6800,1.799991
FILLER_0_14_15,VPWR,li1,15.1800,51.6800,1.799991
FILLER_0_14_3,VPWR,li1,9.6600,51.6800,1.799991
FILLER_0_13_617,VPWR,li1,291.1800,46.2400,1.799952
FILLER_0_13_615,VPWR,li1,288.6500,46.2400,1.799952
FILLER_0_13_609,VPWR,li1,287.0400,46.2400,1.799952
FILLER_0_13_597,VPWR,li1,282.9000,46.2400,1.799952
FILLER_0_13_585,VPWR,li1,277.3800,46.2400,1.799952
FILLER_0_13_573,VPWR,li1,271.8600,46.2400,1.799952
FILLER_0_13_561,VPWR,li1,266.3400,46.2400,1.799952
FILLER_0_13_559,VPWR,li1,262.8900,46.2400,1.799952
FILLER_0_13_553,VPWR,li1,261.2800,46.2400,1.799952
FILLER_0_13_541,VPWR,li1,257.1400,46.2400,1.799952
FILLER_0_13_529,VPWR,li1,251.6200,46.2400,1.799952
FILLER_0_13_517,VPWR,li1,246.1000,46.2400,1.799952
FILLER_0_13_505,VPWR,li1,240.5800,46.2400,1.799952
FILLER_0_13_503,VPWR,li1,237.1300,46.2400,1.799952
FILLER_0_13_497,VPWR,li1,235.5200,46.2400,1.799952
FILLER_0_13_485,VPWR,li1,231.3800,46.2400,1.799952
FILLER_0_13_473,VPWR,li1,225.8600,46.2400,1.799952
FILLER_0_13_461,VPWR,li1,220.3400,46.2400,1.799952
FILLER_0_13_449,VPWR,li1,214.8200,46.2400,1.799952
FILLER_0_13_447,VPWR,li1,211.3700,46.2400,1.799952
FILLER_0_13_441,VPWR,li1,209.7600,46.2400,1.799952
FILLER_0_13_429,VPWR,li1,205.6200,46.2400,1.799952
FILLER_0_13_417,VPWR,li1,200.1000,46.2400,1.799952
FILLER_0_13_405,VPWR,li1,194.5800,46.2400,1.799952
FILLER_0_13_393,VPWR,li1,189.0600,46.2400,1.799952
FILLER_0_13_386,VPWR,li1,184.4600,46.2400,1.799952
FILLER_0_13_374,VPWR,li1,180.3200,46.2400,1.799952
FILLER_0_13_362,VPWR,li1,174.8000,46.2400,1.799952
FILLER_0_13_350,VPWR,li1,169.2800,46.2400,1.799919
FILLER_0_13_341,VPWR,li1,162.6100,46.2400,1.799894
FILLER_0_13_337,VPWR,li1,161.4600,46.2400,1.799882
FILLER_0_13_335,VPWR,li1,159.8500,46.2400,1.799882
FILLER_0_13_329,VPWR,li1,158.2400,46.2400,1.799869
FILLER_0_13_317,VPWR,li1,154.1000,46.2400,1.799856
FILLER_0_13_305,VPWR,li1,148.5800,46.2400,1.799824
FILLER_0_13_268,VPWR,li1,130.6400,46.2400,1.799822
FILLER_0_13_242,VPWR,li1,117.0700,46.2400,1.799838
FILLER_0_13_233,VPWR,li1,113.3900,46.2400,1.799841
