Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_65_377,VPWR,li1,181.7000,187.6800,1.799723
FILLER_0_65_365,VPWR,li1,176.1800,187.6800,1.799768
FILLER_0_65_358,VPWR,li1,170.4300,187.6800,1.799670
FILLER_0_65_354,VPWR,li1,169.2800,187.6800,1.799670
FILLER_0_65_343,VPWR,li1,163.5300,187.6800,1.799557
FILLER_0_65_337,VPWR,li1,161.9200,187.6800,1.799557
FILLER_0_65_335,VPWR,li1,159.8500,187.6800,1.799526
FILLER_0_65_327,VPWR,li1,157.7800,187.6800,1.799504
FILLER_0_65_302,VPWR,li1,144.6700,187.6800,1.799397
FILLER_0_65_261,VPWR,li1,126.9600,187.6800,1.799337
FILLER_0_65_249,VPWR,li1,122.8200,187.6800,1.799329
FILLER_0_65_237,VPWR,li1,117.3000,187.6800,1.799322
FILLER_0_65_225,VPWR,li1,111.7800,187.6800,1.799311
FILLER_0_65_220,VPWR,li1,107.6400,187.6800,1.799323
FILLER_0_65_208,VPWR,li1,103.9600,187.6800,1.799340
FILLER_0_65_196,VPWR,li1,98.4400,187.6800,1.799365
FILLER_0_65_166,VPWR,li1,82.3400,187.6800,1.799451
FILLER_0_65_158,VPWR,li1,80.0400,187.6800,1.799466
FILLER_0_65_146,VPWR,li1,75.4400,187.6800,1.799501
FILLER_0_65_142,VPWR,li1,71.3000,187.6800,1.799524
FILLER_0_65_134,VPWR,li1,69.0000,187.6800,1.799537
FILLER_0_65_122,VPWR,li1,64.4000,187.6800,1.799567
FILLER_0_65_117,VPWR,li1,59.5700,187.6800,1.799608
FILLER_0_65_113,VPWR,li1,58.4200,187.6800,1.799608
FILLER_0_65_110,VPWR,li1,56.5800,187.6800,1.799621
FILLER_0_65_102,VPWR,li1,54.2800,187.6800,1.799637
FILLER_0_65_90,VPWR,li1,49.6800,187.6800,1.799674
FILLER_0_65_78,VPWR,li1,44.1600,187.6800,1.799728
FILLER_0_65_66,VPWR,li1,38.6400,187.6800,1.799772
FILLER_0_65_44,VPWR,li1,28.5200,187.6800,1.799860
FILLER_0_65_32,VPWR,li1,23.0000,187.6800,1.799909
FILLER_0_65_20,VPWR,li1,17.4800,187.6800,1.799908
FILLER_0_65_8,VPWR,li1,11.9600,187.6800,1.799907
FILLER_0_64_613,VPWR,li1,289.3400,187.6800,1.799288
FILLER_0_64_601,VPWR,li1,284.7400,187.6800,1.799288
FILLER_0_64_589,VPWR,li1,279.2200,187.6800,1.799288
FILLER_0_64_587,VPWR,li1,275.7700,187.6800,1.799288
FILLER_0_64_579,VPWR,li1,273.7000,187.6800,1.799288
FILLER_0_64_537,VPWR,li1,252.7700,187.6800,1.799325
FILLER_0_64_533,VPWR,li1,251.6200,187.6800,1.799334
FILLER_0_64_526,VPWR,li1,248.8600,187.6800,1.799341
FILLER_0_64_514,VPWR,li1,244.7200,187.6800,1.799358
FILLER_0_64_491,VPWR,li1,231.6100,187.6800,1.799415
FILLER_0_64_483,VPWR,li1,229.5400,187.6800,1.799424
FILLER_0_64_457,VPWR,li1,217.1200,187.6800,1.799485
FILLER_0_64_445,VPWR,li1,212.9800,187.6800,1.799509
FILLER_0_64_433,VPWR,li1,207.4600,187.6800,1.799542
FILLER_0_64_421,VPWR,li1,201.9400,187.6800,1.799578
FILLER_0_64_419,VPWR,li1,198.4900,187.6800,1.799614
FILLER_0_64_413,VPWR,li1,196.8800,187.6800,1.799614
FILLER_0_64_401,VPWR,li1,192.7400,187.6800,1.799644
FILLER_0_64_389,VPWR,li1,187.2200,187.6800,1.799683
FILLER_0_64_377,VPWR,li1,181.7000,187.6800,1.799723
FILLER_0_64_365,VPWR,li1,176.1800,187.6800,1.799768
FILLER_0_64_363,VPWR,li1,172.7300,187.6800,1.799699
FILLER_0_64_359,VPWR,li1,171.5800,187.6800,1.799699
FILLER_0_64_347,VPWR,li1,167.9000,187.6800,1.799625
FILLER_0_64_326,VPWR,li1,155.7100,187.6800,1.799471
FILLER_0_64_322,VPWR,li1,154.5600,187.6800,1.799471
FILLER_0_64_309,VPWR,li1,147.8900,187.6800,1.799406
FILLER_0_64_305,VPWR,li1,146.0500,187.6800,1.799397
FILLER_0_64_273,VPWR,li1,131.7900,187.6800,1.799348
FILLER_0_64_265,VPWR,li1,129.2600,187.6800,1.799341
FILLER_0_64_253,VPWR,li1,124.6600,187.6800,1.799334
FILLER_0_64_248,VPWR,li1,120.5200,187.6800,1.799325
FILLER_0_64_207,VPWR,li1,101.2000,187.6800,1.799353
FILLER_0_64_199,VPWR,li1,98.9000,187.6800,1.799365
FILLER_0_64_160,VPWR,li1,79.3500,187.6800,1.799478
FILLER_0_64_156,VPWR,li1,78.2000,187.6800,1.799478
FILLER_0_64_144,VPWR,li1,74.5200,187.6800,1.799501
FILLER_0_64_131,VPWR,li1,66.4700,187.6800,1.799553
FILLER_0_64_118,VPWR,li1,60.2600,187.6800,1.799596
FILLER_0_64_93,VPWR,li1,49.2200,187.6800,1.799688
FILLER_0_64_73,VPWR,li1,39.7900,187.6800,1.799752
FILLER_0_64_65,VPWR,li1,37.2600,187.6800,1.799772
FILLER_0_64_53,VPWR,li1,32.6600,187.6800,1.799821
FILLER_0_64_41,VPWR,li1,27.1400,187.6800,1.799860
FILLER_0_64_29,VPWR,li1,21.6200,187.6800,1.799909
FILLER_0_64_27,VPWR,li1,18.1700,187.6800,1.799908
FILLER_0_64_21,VPWR,li1,16.5600,187.6800,1.799908
FILLER_0_64_9,VPWR,li1,12.4200,187.6800,1.799907
FILLER_0_63_617,VPWR,li1,291.1800,182.2400,1.798886
FILLER_0_63_615,VPWR,li1,288.6500,182.2400,1.798886
FILLER_0_63_609,VPWR,li1,287.0400,182.2400,1.798886
FILLER_0_63_597,VPWR,li1,282.9000,182.2400,1.798886
FILLER_0_63_585,VPWR,li1,277.3800,182.2400,1.798886
FILLER_0_63_573,VPWR,li1,271.8600,182.2400,1.798886
FILLER_0_63_561,VPWR,li1,266.3400,182.2400,1.798886
FILLER_0_63_528,VPWR,li1,251.1600,182.2400,1.798911
FILLER_0_63_516,VPWR,li1,245.6400,182.2400,1.798926
FILLER_0_63_503,VPWR,li1,237.1300,182.2400,1.799002
FILLER_0_63_461,VPWR,li1,217.8100,182.2400,1.799147
FILLER_0_63_449,VPWR,li1,214.8200,182.2400,1.799166
FILLER_0_63_445,VPWR,li1,210.9100,182.2400,1.799199
FILLER_0_63_437,VPWR,li1,208.3800,182.2400,1.799234
FILLER_0_63_409,VPWR,li1,193.8900,182.2400,1.799411
FILLER_0_63_405,VPWR,li1,192.7400,182.2400,1.799444
FILLER_0_63_393,VPWR,li1,189.0600,182.2400,1.799491
FILLER_0_63_389,VPWR,li1,185.1500,182.2400,1.799566
FILLER_0_63_381,VPWR,li1,182.6200,182.2400,1.799601
FILLER_0_63_369,VPWR,li1,178.0200,182.2400,1.799679
FILLER_0_63_357,VPWR,li1,172.5000,182.2400,1.799748
FILLER_0_63_332,VPWR,li1,159.1600,182.2400,1.799720
FILLER_0_63_320,VPWR,li1,155.4800,182.2400,1.799723
FILLER_0_63_308,VPWR,li1,149.9600,182.2400,1.799727
FILLER_0_63_305,VPWR,li1,146.0500,182.2400,1.799731
FILLER_0_63_301,VPWR,li1,144.9000,182.2400,1.799731
FILLER_0_63_286,VPWR,li1,137.7700,182.2400,1.799740
FILLER_0_63_281,VPWR,li1,135.0100,182.2400,1.799743
FILLER_0_63_279,VPWR,li1,134.0900,182.2400,1.799747
FILLER_0_63_273,VPWR,li1,132.4800,182.2400,1.799747
FILLER_0_63_261,VPWR,li1,128.3400,182.2400,1.799755
FILLER_0_63_249,VPWR,li1,122.8200,182.2400,1.799766
FILLER_0_63_245,VPWR,li1,118.4500,182.2400,1.799771
FILLER_0_63_237,VPWR,li1,116.3800,182.2400,1.799775
FILLER_0_63_223,VPWR,li1,108.3300,182.2400,1.799794
FILLER_0_63_217,VPWR,li1,106.7200,182.2400,1.799794
FILLER_0_63_205,VPWR,li1,101.2000,182.2400,1.799805
FILLER_0_63_193,VPWR,li1,97.0600,182.2400,1.799813
FILLER_0_63_181,VPWR,li1,91.5400,182.2400,1.799824
FILLER_0_63_169,VPWR,li1,86.0200,182.2400,1.799835
FILLER_0_63_162,VPWR,li1,81.4200,182.2400,1.799845
FILLER_0_63_150,VPWR,li1,77.2800,182.2400,1.799852
FILLER_0_63_138,VPWR,li1,71.7600,182.2400,1.799866
FILLER_0_63_126,VPWR,li1,66.2400,182.2400,1.799877
FILLER_0_63_111,VPWR,li1,56.8100,182.2400,1.799898
FILLER_0_63_105,VPWR,li1,55.2000,182.2400,1.799898
FILLER_0_63_93,VPWR,li1,51.0600,182.2400,1.799907
FILLER_0_63_81,VPWR,li1,45.5400,182.2400,1.799919
FILLER_0_63_69,VPWR,li1,40.0200,182.2400,1.799933
FILLER_0_63_57,VPWR,li1,34.5000,182.2400,1.799943
FILLER_0_63_55,VPWR,li1,31.0500,182.2400,1.799954
FILLER_0_63_51,VPWR,li1,29.9000,182.2400,1.799954
FILLER_0_63_39,VPWR,li1,26.2200,182.2400,1.799962
FILLER_0_63_27,VPWR,li1,20.7000,182.2400,1.799975
FILLER_0_63_15,VPWR,li1,15.1800,182.2400,1.799974
FILLER_0_63_3,VPWR,li1,9.6600,182.2400,1.799973
FILLER_0_62_613,VPWR,li1,290.2600,182.2400,1.798886
FILLER_0_62_601,VPWR,li1,284.7400,182.2400,1.798886
FILLER_0_62_589,VPWR,li1,279.2200,182.2400,1.798886
FILLER_0_62_585,VPWR,li1,275.3100,182.2400,1.798886
FILLER_0_62_577,VPWR,li1,272.7800,182.2400,1.798886
FILLER_0_62_565,VPWR,li1,268.1800,182.2400,1.798886
FILLER_0_62_553,VPWR,li1,262.6600,182.2400,1.798886
FILLER_0_62_533,VPWR,li1,252.0800,182.2400,1.798911
FILLER_0_62_511,VPWR,li1,240.8100,182.2400,1.798974
FILLER_0_62_505,VPWR,li1,239.2000,182.2400,1.798974
FILLER_0_62_489,VPWR,li1,233.2200,182.2400,1.799019
FILLER_0_62_477,VPWR,li1,227.7000,182.2400,1.799072
FILLER_0_62_473,VPWR,li1,223.7900,182.2400,1.799091
FILLER_0_62_461,VPWR,li1,220.3400,182.2400,1.799120
FILLER_0_62_439,VPWR,li1,207.6900,182.2400,1.799234
FILLER_0_62_433,VPWR,li1,206.0800,182.2400,1.799261
FILLER_0_62_421,VPWR,li1,201.9400,182.2400,1.799296
FILLER_0_62_417,VPWR,li1,198.0300,182.2400,1.799362
FILLER_0_62_388,VPWR,li1,184.6900,182.2400,1.799566
FILLER_0_62_360,VPWR,li1,171.5800,182.2400,1.799748
FILLER_0_62_348,VPWR,li1,168.3600,182.2400,1.799732
FILLER_0_62_336,VPWR,li1,162.8400,182.2400,1.799718
FILLER_0_62_315,VPWR,li1,150.6500,182.2400,1.799727
FILLER_0_62_309,VPWR,li1,149.0400,182.2400,1.799727
FILLER_0_62_306,VPWR,li1,146.7400,182.2400,1.799729
FILLER_0_62_298,VPWR,li1,144.4400,182.2400,1.799731
FILLER_0_62_286,VPWR,li1,139.8400,182.2400,1.799734
FILLER_0_62_265,VPWR,li1,127.6500,182.2400,1.799755
FILLER_0_62_253,VPWR,li1,124.6600,182.2400,1.799761
FILLER_0_62_251,VPWR,li1,121.2100,182.2400,1.799766
FILLER_0_62_245,VPWR,li1,119.6000,182.2400,1.799771
FILLER_0_62_233,VPWR,li1,115.4600,182.2400,1.799780
FILLER_0_62_221,VPWR,li1,109.9400,182.2400,1.799790
FILLER_0_62_209,VPWR,li1,104.4200,182.2400,1.799801
FILLER_0_62_197,VPWR,li1,98.9000,182.2400,1.799809
FILLER_0_62_194,VPWR,li1,95.2200,182.2400,1.799817
FILLER_0_62_182,VPWR,li1,92.0000,182.2400,1.799824
FILLER_0_62_170,VPWR,li1,86.4800,182.2400,1.799835
FILLER_0_62_158,VPWR,li1,80.9600,182.2400,1.799845
FILLER_0_62_146,VPWR,li1,75.4400,182.2400,1.799856
FILLER_0_62_141,VPWR,li1,70.6100,182.2400,1.799866
FILLER_0_62_109,VPWR,li1,57.5000,182.2400,1.799893
FILLER_0_62_97,VPWR,li1,52.9000,182.2400,1.799903
FILLER_0_62_85,VPWR,li1,47.3800,182.2400,1.799915
FILLER_0_62_81,VPWR,li1,43.4700,182.2400,1.799923
FILLER_0_62_65,VPWR,li1,36.1100,182.2400,1.799943
FILLER_0_62_53,VPWR,li1,32.6600,182.2400,1.799947
FILLER_0_62_41,VPWR,li1,27.1400,182.2400,1.799962
FILLER_0_62_29,VPWR,li1,21.6200,182.2400,1.799975
FILLER_0_62_27,VPWR,li1,18.1700,182.2400,1.799974
FILLER_0_62_23,VPWR,li1,17.0200,182.2400,1.799974
FILLER_0_62_11,VPWR,li1,13.3400,182.2400,1.799974
FILLER_0_61_617,VPWR,li1,289.8000,176.8000,1.798997
FILLER_0_61_613,VPWR,li1,288.1900,176.8000,1.798997
FILLER_0_61_605,VPWR,li1,285.6600,176.8000,1.799001
FILLER_0_61_593,VPWR,li1,281.0600,176.8000,1.799004
FILLER_0_61_581,VPWR,li1,275.5400,176.8000,1.799009
FILLER_0_61_565,VPWR,li1,266.3400,176.8000,1.799020
FILLER_0_61_559,VPWR,li1,262.8900,176.8000,1.799028
FILLER_0_61_507,VPWR,li1,238.9700,176.8000,1.799173
FILLER_0_61_498,VPWR,li1,235.5200,176.8000,1.799189
FILLER_0_61_486,VPWR,li1,231.8400,176.8000,1.799222
FILLER_0_61_481,VPWR,li1,227.4700,176.8000,1.799270
FILLER_0_61_473,VPWR,li1,224.9400,176.8000,1.799286
FILLER_0_61_461,VPWR,li1,220.3400,176.8000,1.799328
FILLER_0_61_449,VPWR,li1,214.8200,176.8000,1.799372
FILLER_0_61_447,VPWR,li1,211.3700,176.8000,1.799426
FILLER_0_61_441,VPWR,li1,209.7600,176.8000,1.799426
FILLER_0_61_429,VPWR,li1,205.6200,176.8000,1.799470
FILLER_0_61_417,VPWR,li1,200.1000,176.8000,1.799531
FILLER_0_61_405,VPWR,li1,194.5800,176.8000,1.799595
FILLER_0_61_393,VPWR,li1,189.0600,176.8000,1.799659
FILLER_0_61_384,VPWR,li1,184.0000,176.8000,1.799717
FILLER_0_61_376,VPWR,li1,178.7100,176.8000,1.799786
FILLER_0_61_345,VPWR,li1,164.6800,176.8000,1.799784
FILLER_0_61_337,VPWR,li1,162.3800,176.8000,1.799775
FILLER_0_61_324,VPWR,li1,157.3200,176.8000,1.799755
FILLER_0_61_307,VPWR,li1,146.9700,176.8000,1.799723
FILLER_0_61_286,VPWR,li1,137.3100,176.8000,1.799702
FILLER_0_61_281,VPWR,li1,135.0100,176.8000,1.799699
FILLER_0_61_253,VPWR,li1,122.5900,176.8000,1.799686
FILLER_0_61_245,VPWR,li1,120.0600,176.8000,1.799684
FILLER_0_61_233,VPWR,li1,115.4600,176.8000,1.799681
FILLER_0_61_223,VPWR,li1,108.3300,176.8000,1.799674
FILLER_0_61_217,VPWR,li1,106.7200,176.8000,1.799674
FILLER_0_61_205,VPWR,li1,102.5800,176.8000,1.799671
FILLER_0_61_193,VPWR,li1,97.0600,176.8000,1.799678
FILLER_0_61_181,VPWR,li1,91.5400,176.8000,1.799685
FILLER_0_61_169,VPWR,li1,86.0200,176.8000,1.799691
FILLER_0_61_167,VPWR,li1,82.5700,176.8000,1.799696
FILLER_0_61_161,VPWR,li1,80.9600,176.8000,1.799699
FILLER_0_61_149,VPWR,li1,76.8200,176.8000,1.799712
FILLER_0_61_137,VPWR,li1,71.3000,176.8000,1.799731
FILLER_0_61_125,VPWR,li1,65.7800,176.8000,1.799751
FILLER_0_61_113,VPWR,li1,60.2600,176.8000,1.799771
FILLER_0_61_109,VPWR,li1,56.3500,176.8000,1.799785
FILLER_0_61_101,VPWR,li1,53.8200,176.8000,1.799794
FILLER_0_61_72,VPWR,li1,39.5600,176.8000,1.799860
FILLER_0_61_65,VPWR,li1,35.8800,176.8000,1.799877
FILLER_0_61_57,VPWR,li1,33.5800,176.8000,1.799888
FILLER_0_61_55,VPWR,li1,31.0500,176.8000,1.799908
FILLER_0_61_49,VPWR,li1,29.4400,176.8000,1.799908
FILLER_0_61_37,VPWR,li1,25.3000,176.8000,1.799929
FILLER_0_61_25,VPWR,li1,19.7800,176.8000,1.799946
FILLER_0_61_13,VPWR,li1,14.2600,176.8000,1.799943
FILLER_0_60_613,VPWR,li1,288.4200,176.8000,1.798997
FILLER_0_60_601,VPWR,li1,284.7400,176.8000,1.799001
FILLER_0_60_589,VPWR,li1,279.2200,176.8000,1.799006
FILLER_0_60_584,VPWR,li1,275.0800,176.8000,1.799009
FILLER_0_60_527,VPWR,li1,248.1700,176.8000,1.799097
FILLER_0_60_506,VPWR,li1,238.5100,176.8000,1.799173
FILLER_0_60_501,VPWR,li1,236.6700,176.8000,1.799189
FILLER_0_60_477,VPWR,li1,225.1700,176.8000,1.799286
FILLER_0_60_474,VPWR,li1,224.0200,176.8000,1.799286
FILLER_0_60_466,VPWR,li1,221.7200,176.8000,1.799307
FILLER_0_60_459,VPWR,li1,216.8900,176.8000,1.799351
FILLER_0_60_453,VPWR,li1,215.2800,176.8000,1.799372
FILLER_0_60_441,VPWR,li1,211.1400,176.8000,1.799426
FILLER_0_60_417,VPWR,li1,198.0300,176.8000,1.799555
FILLER_0_60_409,VPWR,li1,195.5000,176.8000,1.799595
FILLER_0_60_397,VPWR,li1,190.9000,176.8000,1.799637
FILLER_0_60_385,VPWR,li1,185.3800,176.8000,1.799717
FILLER_0_60_363,VPWR,li1,172.7300,176.8000,1.799811
FILLER_0_60_355,VPWR,li1,170.6600,176.8000,1.799804
FILLER_0_60_343,VPWR,li1,166.0600,176.8000,1.799784
FILLER_0_60_333,VPWR,li1,158.9300,176.8000,1.799765
FILLER_0_60_321,VPWR,li1,155.9400,176.8000,1.799755
FILLER_0_60_309,VPWR,li1,150.4200,176.8000,1.799736
FILLER_0_60_306,VPWR,li1,146.7400,176.8000,1.799723
FILLER_0_60_255,VPWR,li1,123.0500,176.8000,1.799686
FILLER_0_60_247,VPWR,li1,119.3700,176.8000,1.799683
FILLER_0_60_243,VPWR,li1,118.2200,176.8000,1.799683
FILLER_0_60_192,VPWR,li1,94.3000,176.8000,1.799681
FILLER_0_60_180,VPWR,li1,91.0800,176.8000,1.799685
FILLER_0_60_174,VPWR,li1,85.7900,176.8000,1.799691
FILLER_0_60_149,VPWR,li1,74.7500,176.8000,1.799719
FILLER_0_60_141,VPWR,li1,72.2200,176.8000,1.799731
FILLER_0_60_137,VPWR,li1,69.2300,176.8000,1.799739
FILLER_0_60_125,VPWR,li1,65.7800,176.8000,1.799751
FILLER_0_60_113,VPWR,li1,60.2600,176.8000,1.799771
FILLER_0_60_94,VPWR,li1,49.6800,176.8000,1.799812
FILLER_0_60_85,VPWR,li1,45.5400,176.8000,1.799839
FILLER_0_60_83,VPWR,li1,43.9300,176.8000,1.799839
FILLER_0_60_75,VPWR,li1,41.8600,176.8000,1.799849
FILLER_0_60_65,VPWR,li1,36.3400,176.8000,1.799877
FILLER_0_60_53,VPWR,li1,32.6600,176.8000,1.799898
FILLER_0_60_41,VPWR,li1,27.1400,176.8000,1.799920
FILLER_0_60_29,VPWR,li1,21.6200,176.8000,1.799947
FILLER_0_60_27,VPWR,li1,18.1700,176.8000,1.799944
FILLER_0_60_23,VPWR,li1,17.0200,176.8000,1.799944
FILLER_0_60_11,VPWR,li1,13.3400,176.8000,1.799943
FILLER_0_59_617,VPWR,li1,289.8000,171.3600,1.797541
FILLER_0_59_614,VPWR,li1,288.4200,171.3600,1.797541
FILLER_0_59_606,VPWR,li1,286.1200,171.3600,1.797543
FILLER_0_59_594,VPWR,li1,281.5200,171.3600,1.797544
FILLER_0_59_582,VPWR,li1,276.0000,171.3600,1.797547
FILLER_0_59_549,VPWR,li1,258.2900,171.3600,1.797586
FILLER_0_59_545,VPWR,li1,257.1400,171.3600,1.797595
FILLER_0_59_521,VPWR,li1,245.4100,171.3600,1.797642
FILLER_0_59_503,VPWR,li1,237.1300,171.3600,1.797707
FILLER_0_59_485,VPWR,li1,228.8500,171.3600,1.797841
FILLER_0_59_457,VPWR,li1,217.1200,171.3600,1.798072
FILLER_0_59_447,VPWR,li1,211.3700,171.3600,1.798210
FILLER_0_59_439,VPWR,li1,209.3000,171.3600,1.798305
FILLER_0_59_427,VPWR,li1,204.7000,171.3600,1.798390
FILLER_0_59_391,VPWR,li1,185.6100,171.3600,1.799046
FILLER_0_59_383,VPWR,li1,183.5400,171.3600,1.799121
FILLER_0_59_303,VPWR,li1,145.1300,171.3600,1.799188
FILLER_0_59_279,VPWR,li1,134.0900,171.3600,1.799139
FILLER_0_59_216,VPWR,li1,106.2600,171.3600,1.799094
FILLER_0_59_204,VPWR,li1,102.1200,171.3600,1.799116
FILLER_0_59_192,VPWR,li1,96.6000,171.3600,1.799149
FILLER_0_59_180,VPWR,li1,91.0800,171.3600,1.799171
FILLER_0_59_169,VPWR,li1,85.1000,171.3600,1.799202
FILLER_0_59_167,VPWR,li1,82.5700,171.3600,1.799215
FILLER_0_59_163,VPWR,li1,81.4200,171.3600,1.799228
FILLER_0_59_151,VPWR,li1,77.7400,171.3600,1.799241
FILLER_0_59_113,VPWR,li1,58.4200,171.3600,1.799387
FILLER_0_59_111,VPWR,li1,56.8100,171.3600,1.799387
FILLER_0_59_105,VPWR,li1,55.2000,171.3600,1.799409
FILLER_0_59_93,VPWR,li1,51.0600,171.3600,1.799454
FILLER_0_59_81,VPWR,li1,45.5400,171.3600,1.799524
FILLER_0_59_69,VPWR,li1,39.1000,171.3600,1.799584
FILLER_0_59_57,VPWR,li1,34.5000,171.3600,1.799645
FILLER_0_59_55,VPWR,li1,31.0500,171.3600,1.799698
FILLER_0_59_47,VPWR,li1,28.9800,171.3600,1.799730
FILLER_0_59_35,VPWR,li1,24.3800,171.3600,1.799801
FILLER_0_59_23,VPWR,li1,18.8600,171.3600,1.799842
FILLER_0_59_11,VPWR,li1,13.3400,171.3600,1.799841
FILLER_0_58_613,VPWR,li1,290.2600,171.3600,1.797540
FILLER_0_58_601,VPWR,li1,284.7400,171.3600,1.797543
FILLER_0_58_589,VPWR,li1,279.2200,171.3600,1.797545
FILLER_0_58_576,VPWR,li1,273.2400,171.3600,1.797548
FILLER_0_58_553,VPWR,li1,260.5900,171.3600,1.797578
FILLER_0_58_545,VPWR,li1,258.0600,171.3600,1.797586
FILLER_0_58_533,VPWR,li1,253.4600,171.3600,1.797611
FILLER_0_58_485,VPWR,li1,228.8500,171.3600,1.797841
FILLER_0_58_475,VPWR,li1,224.2500,171.3600,1.797934
FILLER_0_58_448,VPWR,li1,211.8300,171.3600,1.798210
FILLER_0_58_423,VPWR,li1,201.9400,171.3600,1.798469
FILLER_0_58_419,VPWR,li1,198.4900,171.3600,1.798574
FILLER_0_58_365,VPWR,li1,173.6500,171.3600,1.799434
FILLER_0_58_363,VPWR,li1,172.7300,171.3600,1.799412
FILLER_0_58_357,VPWR,li1,171.1200,171.3600,1.799412
FILLER_0_58_349,VPWR,li1,167.4400,171.3600,1.799372
FILLER_0_58_333,VPWR,li1,158.9300,171.3600,1.799280
FILLER_0_58_329,VPWR,li1,157.7800,171.3600,1.799280
FILLER_0_58_305,VPWR,li1,146.5100,171.3600,1.799202
FILLER_0_58_297,VPWR,li1,143.9800,171.3600,1.799188
FILLER_0_58_249,VPWR,li1,120.7500,171.3600,1.799071
FILLER_0_58_232,VPWR,li1,113.1600,171.3600,1.799068
FILLER_0_58_209,VPWR,li1,101.8900,171.3600,1.799116
FILLER_0_58_197,VPWR,li1,98.9000,171.3600,1.799131
FILLER_0_58_195,VPWR,li1,95.4500,171.3600,1.799149
FILLER_0_58_187,VPWR,li1,93.3800,171.3600,1.799159
FILLER_0_58_175,VPWR,li1,88.7800,171.3600,1.799189
FILLER_0_58_163,VPWR,li1,83.2600,171.3600,1.799215
FILLER_0_58_120,VPWR,li1,61.1800,171.3600,1.799341
FILLER_0_58_108,VPWR,li1,57.9600,171.3600,1.799387
FILLER_0_58_89,VPWR,li1,46.6900,171.3600,1.799498
FILLER_0_58_53,VPWR,li1,30.3600,171.3600,1.799730
FILLER_0_58_41,VPWR,li1,27.1400,171.3600,1.799758
FILLER_0_58_29,VPWR,li1,21.6200,171.3600,1.799843
FILLER_0_58_25,VPWR,li1,17.7100,171.3600,1.799842
FILLER_0_58_17,VPWR,li1,15.1800,171.3600,1.799841
FILLER_0_58_5,VPWR,li1,10.5800,171.3600,1.799840
FILLER_0_57_617,VPWR,li1,290.2600,165.9200,1.796462
FILLER_0_57_615,VPWR,li1,288.6500,165.9200,1.796462
FILLER_0_57_611,VPWR,li1,287.5000,165.9200,1.796462
FILLER_0_57_599,VPWR,li1,283.8200,165.9200,1.796462
FILLER_0_57_587,VPWR,li1,278.3000,165.9200,1.796462
FILLER_0_57_575,VPWR,li1,272.7800,165.9200,1.796462
FILLER_0_57_566,VPWR,li1,266.3400,165.9200,1.796468
FILLER_0_57_561,VPWR,li1,264.0400,165.9200,1.796473
FILLER_0_57_557,VPWR,li1,262.4300,165.9200,1.796478
FILLER_0_57_545,VPWR,li1,258.9800,165.9200,1.796492
FILLER_0_57_494,VPWR,li1,232.9900,165.9200,1.796823
FILLER_0_57_471,VPWR,li1,222.8700,165.9200,1.797159
FILLER_0_57_440,VPWR,li1,209.7600,165.9200,1.797632
FILLER_0_57_399,VPWR,li1,189.2900,165.9200,1.798503
FILLER_0_57_393,VPWR,li1,187.2200,165.9200,1.798606
FILLER_0_57_390,VPWR,li1,185.3800,165.9200,1.798747
FILLER_0_57_361,VPWR,li1,171.8100,165.9200,1.799254
FILLER_0_57_349,VPWR,li1,168.8200,165.9200,1.799214
FILLER_0_57_337,VPWR,li1,163.3000,165.9200,1.799138
FILLER_0_57_306,VPWR,li1,147.6600,165.9200,1.799034
FILLER_0_57_283,VPWR,li1,136.3900,165.9200,1.799068
FILLER_0_57_279,VPWR,li1,134.0900,165.9200,1.799078
FILLER_0_57_261,VPWR,li1,125.8100,165.9200,1.799122
FILLER_0_57_255,VPWR,li1,124.2000,165.9200,1.799122
FILLER_0_57_243,VPWR,li1,120.0600,165.9200,1.799146
FILLER_0_57_229,VPWR,li1,111.0900,165.9200,1.799181
FILLER_0_57_225,VPWR,li1,109.9400,165.9200,1.799192
FILLER_0_57_216,VPWR,li1,106.7200,165.9200,1.799201
FILLER_0_57_204,VPWR,li1,102.1200,165.9200,1.799223
FILLER_0_57_192,VPWR,li1,96.6000,165.9200,1.799255
FILLER_0_57_169,VPWR,li1,83.4900,165.9200,1.799326
FILLER_0_57_165,VPWR,li1,81.6500,165.9200,1.799340
FILLER_0_57_153,VPWR,li1,78.6600,165.9200,1.799363
FILLER_0_57_125,VPWR,li1,64.4000,165.9200,1.799488
FILLER_0_57_113,VPWR,li1,60.2600,165.9200,1.799523
FILLER_0_57_109,VPWR,li1,56.3500,165.9200,1.799561
FILLER_0_57_97,VPWR,li1,52.9000,165.9200,1.799594
FILLER_0_57_85,VPWR,li1,47.3800,165.9200,1.799647
FILLER_0_57_75,VPWR,li1,40.2500,165.9200,1.799716
FILLER_0_57_67,VPWR,li1,38.1800,165.9200,1.799736
FILLER_0_57_57,VPWR,li1,31.9700,165.9200,1.799806
FILLER_0_57_55,VPWR,li1,31.0500,165.9200,1.799806
FILLER_0_57_47,VPWR,li1,28.9800,165.9200,1.799826
FILLER_0_57_35,VPWR,li1,24.3800,165.9200,1.799871
FILLER_0_57_23,VPWR,li1,18.8600,165.9200,1.799897
FILLER_0_57_11,VPWR,li1,13.3400,165.9200,1.799896
FILLER_0_56_613,VPWR,li1,289.3400,165.9200,1.796462
FILLER_0_56_601,VPWR,li1,284.7400,165.9200,1.796462
