Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_72_475,VPWR,li1,224.2500,209.4400,1.799989
FILLER_0_72_469,VPWR,li1,222.6400,209.4400,1.799989
FILLER_0_72_457,VPWR,li1,218.5000,209.4400,1.799989
FILLER_0_72_445,VPWR,li1,212.9800,209.4400,1.799989
FILLER_0_72_433,VPWR,li1,207.4600,209.4400,1.799989
FILLER_0_72_421,VPWR,li1,201.9400,209.4400,1.799989
FILLER_0_72_417,VPWR,li1,198.0300,209.4400,1.799989
FILLER_0_72_401,VPWR,li1,191.3600,209.4400,1.799989
FILLER_0_72_389,VPWR,li1,187.2200,209.4400,1.799989
FILLER_0_72_377,VPWR,li1,181.7000,209.4400,1.799989
FILLER_0_72_365,VPWR,li1,176.1800,209.4400,1.799989
FILLER_0_72_363,VPWR,li1,172.7300,209.4400,1.799987
FILLER_0_72_357,VPWR,li1,171.1200,209.4400,1.799984
FILLER_0_72_345,VPWR,li1,166.9800,209.4400,1.799981
FILLER_0_72_333,VPWR,li1,161.4600,209.4400,1.799974
FILLER_0_72_321,VPWR,li1,155.9400,209.4400,1.799969
FILLER_0_72_309,VPWR,li1,150.4200,209.4400,1.799963
FILLER_0_72_304,VPWR,li1,146.2800,209.4400,1.799959
FILLER_0_72_292,VPWR,li1,142.6000,209.4400,1.799956
FILLER_0_72_280,VPWR,li1,137.0800,209.4400,1.799951
FILLER_0_72_268,VPWR,li1,131.5600,209.4400,1.799946
FILLER_0_72_256,VPWR,li1,126.0400,209.4400,1.799942
FILLER_0_72_253,VPWR,li1,122.1300,209.4400,1.799939
FILLER_0_72_249,VPWR,li1,120.7500,209.4400,1.799939
FILLER_0_72_241,VPWR,li1,118.2200,209.4400,1.799937
FILLER_0_72_229,VPWR,li1,113.6200,209.4400,1.799938
FILLER_0_72_217,VPWR,li1,108.1000,209.4400,1.799941
FILLER_0_72_205,VPWR,li1,102.5800,209.4400,1.799943
FILLER_0_72_195,VPWR,li1,95.4500,209.4400,1.799946
FILLER_0_72_191,VPWR,li1,94.3000,209.4400,1.799946
FILLER_0_72_179,VPWR,li1,90.6200,209.4400,1.799947
FILLER_0_72_172,VPWR,li1,85.1000,209.4400,1.799949
FILLER_0_72_164,VPWR,li1,82.8000,209.4400,1.799950
FILLER_0_72_152,VPWR,li1,78.2000,209.4400,1.799953
FILLER_0_72_141,VPWR,li1,71.3000,209.4400,1.799955
FILLER_0_72_139,VPWR,li1,69.6900,209.4400,1.799955
FILLER_0_72_131,VPWR,li1,67.6200,209.4400,1.799956
FILLER_0_72_119,VPWR,li1,63.0200,209.4400,1.799958
FILLER_0_72_107,VPWR,li1,57.5000,209.4400,1.799960
FILLER_0_72_95,VPWR,li1,51.9800,209.4400,1.799962
FILLER_0_72_61,VPWR,li1,34.2700,209.4400,1.799972
FILLER_0_72_53,VPWR,li1,31.7400,209.4400,1.799975
FILLER_0_72_41,VPWR,li1,27.1400,209.4400,1.799981
FILLER_0_72_29,VPWR,li1,21.6200,209.4400,1.799988
FILLER_0_72_27,VPWR,li1,18.1700,209.4400,1.799988
FILLER_0_72_15,VPWR,li1,15.1800,209.4400,1.799988
FILLER_0_72_3,VPWR,li1,9.6600,209.4400,1.799988
FILLER_0_71_617,VPWR,li1,291.1800,204.0000,1.799940
FILLER_0_71_615,VPWR,li1,288.6500,204.0000,1.799940
FILLER_0_71_609,VPWR,li1,287.0400,204.0000,1.799940
FILLER_0_71_597,VPWR,li1,282.9000,204.0000,1.799940
FILLER_0_71_585,VPWR,li1,277.3800,204.0000,1.799940
FILLER_0_71_573,VPWR,li1,271.8600,204.0000,1.799940
FILLER_0_71_561,VPWR,li1,266.3400,204.0000,1.799940
FILLER_0_71_559,VPWR,li1,262.8900,204.0000,1.799940
FILLER_0_71_553,VPWR,li1,261.2800,204.0000,1.799940
FILLER_0_71_541,VPWR,li1,257.1400,204.0000,1.799940
FILLER_0_71_529,VPWR,li1,251.6200,204.0000,1.799940
FILLER_0_71_517,VPWR,li1,246.1000,204.0000,1.799940
FILLER_0_71_505,VPWR,li1,240.5800,204.0000,1.799940
FILLER_0_71_503,VPWR,li1,237.1300,204.0000,1.799940
FILLER_0_71_497,VPWR,li1,235.5200,204.0000,1.799940
FILLER_0_71_485,VPWR,li1,231.3800,204.0000,1.799940
FILLER_0_71_473,VPWR,li1,225.8600,204.0000,1.799940
FILLER_0_71_461,VPWR,li1,220.3400,204.0000,1.799940
FILLER_0_71_449,VPWR,li1,214.8200,204.0000,1.799940
FILLER_0_71_442,VPWR,li1,210.2200,204.0000,1.799940
FILLER_0_71_430,VPWR,li1,206.0800,204.0000,1.799940
FILLER_0_71_405,VPWR,li1,192.5100,204.0000,1.799945
FILLER_0_71_393,VPWR,li1,189.0600,204.0000,1.799948
FILLER_0_71_391,VPWR,li1,185.6100,204.0000,1.799952
FILLER_0_71_380,VPWR,li1,180.5500,204.0000,1.799960
FILLER_0_71_359,VPWR,li1,171.3500,204.0000,1.799956
FILLER_0_71_351,VPWR,li1,168.8200,204.0000,1.799948
FILLER_0_71_339,VPWR,li1,164.2200,204.0000,1.799937
FILLER_0_71_334,VPWR,li1,159.6200,204.0000,1.799931
FILLER_0_71_310,VPWR,li1,148.3500,204.0000,1.799912
FILLER_0_71_304,VPWR,li1,146.7400,204.0000,1.799912
FILLER_0_71_281,VPWR,li1,135.7000,204.0000,1.799902
FILLER_0_71_279,VPWR,li1,134.0900,204.0000,1.799902
FILLER_0_71_273,VPWR,li1,132.4800,204.0000,1.799902
FILLER_0_71_261,VPWR,li1,128.3400,204.0000,1.799900
FILLER_0_71_249,VPWR,li1,122.8200,204.0000,1.799898
FILLER_0_71_237,VPWR,li1,117.3000,204.0000,1.799895
FILLER_0_71_225,VPWR,li1,111.7800,204.0000,1.799893
FILLER_0_71_223,VPWR,li1,108.3300,204.0000,1.799891
FILLER_0_71_219,VPWR,li1,107.1800,204.0000,1.799891
FILLER_0_71_207,VPWR,li1,103.5000,204.0000,1.799889
FILLER_0_71_195,VPWR,li1,97.9800,204.0000,1.799887
FILLER_0_71_180,VPWR,li1,88.5500,204.0000,1.799885
FILLER_0_71_172,VPWR,li1,86.4800,204.0000,1.799886
FILLER_0_71_167,VPWR,li1,82.5700,204.0000,1.799886
FILLER_0_71_163,VPWR,li1,81.4200,204.0000,1.799886
FILLER_0_71_125,VPWR,li1,63.7100,204.0000,1.799897
FILLER_0_71_113,VPWR,li1,60.2600,204.0000,1.799902
FILLER_0_71_104,VPWR,li1,55.2000,204.0000,1.799909
FILLER_0_71_81,VPWR,li1,43.4700,204.0000,1.799931
FILLER_0_71_69,VPWR,li1,40.0200,204.0000,1.799936
FILLER_0_71_57,VPWR,li1,34.5000,204.0000,1.799947
FILLER_0_71_55,VPWR,li1,31.0500,204.0000,1.799957
FILLER_0_71_51,VPWR,li1,29.9000,204.0000,1.799957
FILLER_0_71_39,VPWR,li1,26.2200,204.0000,1.799965
FILLER_0_71_27,VPWR,li1,20.7000,204.0000,1.799977
FILLER_0_71_15,VPWR,li1,15.1800,204.0000,1.799976
FILLER_0_71_3,VPWR,li1,9.6600,204.0000,1.799974
FILLER_0_70_613,VPWR,li1,290.2600,204.0000,1.799940
FILLER_0_70_601,VPWR,li1,284.7400,204.0000,1.799940
FILLER_0_70_589,VPWR,li1,279.2200,204.0000,1.799940
FILLER_0_70_587,VPWR,li1,275.7700,204.0000,1.799940
FILLER_0_70_581,VPWR,li1,274.1600,204.0000,1.799940
FILLER_0_70_569,VPWR,li1,270.0200,204.0000,1.799940
FILLER_0_70_557,VPWR,li1,264.5000,204.0000,1.799940
FILLER_0_70_545,VPWR,li1,258.9800,204.0000,1.799940
FILLER_0_70_533,VPWR,li1,253.4600,204.0000,1.799940
FILLER_0_70_531,VPWR,li1,250.0100,204.0000,1.799940
FILLER_0_70_525,VPWR,li1,248.4000,204.0000,1.799940
FILLER_0_70_513,VPWR,li1,244.2600,204.0000,1.799940
FILLER_0_70_501,VPWR,li1,238.7400,204.0000,1.799940
FILLER_0_70_489,VPWR,li1,233.2200,204.0000,1.799940
FILLER_0_70_477,VPWR,li1,227.7000,204.0000,1.799940
FILLER_0_70_475,VPWR,li1,224.2500,204.0000,1.799940
FILLER_0_70_469,VPWR,li1,222.6400,204.0000,1.799940
FILLER_0_70_457,VPWR,li1,218.5000,204.0000,1.799940
FILLER_0_70_445,VPWR,li1,212.9800,204.0000,1.799940
FILLER_0_70_433,VPWR,li1,207.4600,204.0000,1.799940
FILLER_0_70_421,VPWR,li1,201.9400,204.0000,1.799940
FILLER_0_70_419,VPWR,li1,198.4900,204.0000,1.799940
FILLER_0_70_415,VPWR,li1,197.3400,204.0000,1.799940
FILLER_0_70_393,VPWR,li1,189.0600,204.0000,1.799948
FILLER_0_70_381,VPWR,li1,183.5400,204.0000,1.799954
FILLER_0_70_377,VPWR,li1,179.4000,204.0000,1.799960
FILLER_0_70_365,VPWR,li1,176.1800,204.0000,1.799964
FILLER_0_70_363,VPWR,li1,172.7300,204.0000,1.799956
FILLER_0_70_359,VPWR,li1,171.5800,204.0000,1.799956
FILLER_0_70_347,VPWR,li1,167.9000,204.0000,1.799948
FILLER_0_70_309,VPWR,li1,149.5000,204.0000,1.799915
FILLER_0_70_296,VPWR,li1,144.4400,204.0000,1.799909
FILLER_0_70_280,VPWR,li1,137.0800,204.0000,1.799903
FILLER_0_70_253,VPWR,li1,122.1300,204.0000,1.799897
FILLER_0_70_249,VPWR,li1,120.2900,204.0000,1.799896
FILLER_0_70_245,VPWR,li1,119.1400,204.0000,1.799896
FILLER_0_70_233,VPWR,li1,115.4600,204.0000,1.799894
FILLER_0_70_221,VPWR,li1,109.9400,204.0000,1.799892
FILLER_0_70_209,VPWR,li1,104.4200,204.0000,1.799889
FILLER_0_70_197,VPWR,li1,98.9000,204.0000,1.799887
FILLER_0_70_194,VPWR,li1,95.2200,204.0000,1.799886
FILLER_0_70_186,VPWR,li1,92.9200,204.0000,1.799885
FILLER_0_70_174,VPWR,li1,88.3200,204.0000,1.799885
FILLER_0_70_162,VPWR,li1,82.8000,204.0000,1.799886
FILLER_0_70_150,VPWR,li1,77.2800,204.0000,1.799887
FILLER_0_70_141,VPWR,li1,70.6100,204.0000,1.799888
FILLER_0_70_139,VPWR,li1,69.6900,204.0000,1.799891
FILLER_0_70_133,VPWR,li1,68.0800,204.0000,1.799891
FILLER_0_70_121,VPWR,li1,63.9400,204.0000,1.799897
FILLER_0_70_109,VPWR,li1,58.4200,204.0000,1.799906
FILLER_0_70_97,VPWR,li1,52.9000,204.0000,1.799912
FILLER_0_70_85,VPWR,li1,47.3800,204.0000,1.799920
FILLER_0_70_83,VPWR,li1,43.9300,204.0000,1.799931
FILLER_0_70_77,VPWR,li1,42.3200,204.0000,1.799931
FILLER_0_70_65,VPWR,li1,38.1800,204.0000,1.799940
FILLER_0_70_53,VPWR,li1,32.6600,204.0000,1.799951
FILLER_0_70_41,VPWR,li1,27.1400,204.0000,1.799965
FILLER_0_70_29,VPWR,li1,21.6200,204.0000,1.799977
FILLER_0_70_27,VPWR,li1,18.1700,204.0000,1.799976
FILLER_0_70_23,VPWR,li1,17.0200,204.0000,1.799976
FILLER_0_70_11,VPWR,li1,13.3400,204.0000,1.799975
FILLER_0_69_617,VPWR,li1,291.1800,198.5600,1.799975
FILLER_0_69_615,VPWR,li1,288.6500,198.5600,1.799975
FILLER_0_69_609,VPWR,li1,287.0400,198.5600,1.799975
FILLER_0_69_597,VPWR,li1,282.9000,198.5600,1.799975
FILLER_0_69_585,VPWR,li1,277.3800,198.5600,1.799975
FILLER_0_69_573,VPWR,li1,271.8600,198.5600,1.799975
FILLER_0_69_561,VPWR,li1,266.3400,198.5600,1.799975
FILLER_0_69_559,VPWR,li1,262.8900,198.5600,1.799975
FILLER_0_69_553,VPWR,li1,261.2800,198.5600,1.799975
FILLER_0_69_541,VPWR,li1,257.1400,198.5600,1.799975
FILLER_0_69_529,VPWR,li1,251.6200,198.5600,1.799975
FILLER_0_69_517,VPWR,li1,246.1000,198.5600,1.799975
FILLER_0_69_505,VPWR,li1,240.5800,198.5600,1.799975
FILLER_0_69_503,VPWR,li1,237.1300,198.5600,1.799975
FILLER_0_69_497,VPWR,li1,235.5200,198.5600,1.799975
FILLER_0_69_485,VPWR,li1,231.3800,198.5600,1.799975
FILLER_0_69_473,VPWR,li1,225.8600,198.5600,1.799975
FILLER_0_69_461,VPWR,li1,220.3400,198.5600,1.799975
FILLER_0_69_449,VPWR,li1,214.8200,198.5600,1.799975
FILLER_0_69_445,VPWR,li1,210.9100,198.5600,1.799975
FILLER_0_69_433,VPWR,li1,207.4600,198.5600,1.799975
FILLER_0_69_421,VPWR,li1,201.9400,198.5600,1.799975
FILLER_0_69_390,VPWR,li1,185.3800,198.5600,1.799975
FILLER_0_69_382,VPWR,li1,183.0800,198.5600,1.799975
FILLER_0_69_369,VPWR,li1,175.9500,198.5600,1.799975
FILLER_0_69_361,VPWR,li1,173.4200,198.5600,1.799967
FILLER_0_69_332,VPWR,li1,158.7000,198.5600,1.799939
FILLER_0_69_324,VPWR,li1,156.4000,198.5600,1.799935
FILLER_0_69_312,VPWR,li1,151.8000,198.5600,1.799927
FILLER_0_69_300,VPWR,li1,146.2800,198.5600,1.799915
FILLER_0_69_289,VPWR,li1,138.9200,198.5600,1.799904
FILLER_0_69_281,VPWR,li1,136.6200,198.5600,1.799900
FILLER_0_69_279,VPWR,li1,134.0900,198.5600,1.799896
FILLER_0_69_271,VPWR,li1,132.0200,198.5600,1.799893
FILLER_0_69_245,VPWR,li1,119.6000,198.5600,1.799873
FILLER_0_69_223,VPWR,li1,108.3300,198.5600,1.799863
FILLER_0_69_217,VPWR,li1,106.7200,198.5600,1.799863
FILLER_0_69_205,VPWR,li1,102.5800,198.5600,1.799866
FILLER_0_69_193,VPWR,li1,97.0600,198.5600,1.799869
FILLER_0_69_181,VPWR,li1,91.5400,198.5600,1.799873
FILLER_0_69_169,VPWR,li1,86.0200,198.5600,1.799876
FILLER_0_69_167,VPWR,li1,82.5700,198.5600,1.799878
FILLER_0_69_159,VPWR,li1,80.5000,198.5600,1.799879
FILLER_0_69_149,VPWR,li1,74.5200,198.5600,1.799885
FILLER_0_69_137,VPWR,li1,71.3000,198.5600,1.799888
FILLER_0_69_125,VPWR,li1,65.7800,198.5600,1.799891
FILLER_0_69_113,VPWR,li1,60.2600,198.5600,1.799896
FILLER_0_69_111,VPWR,li1,56.8100,198.5600,1.799900
FILLER_0_69_105,VPWR,li1,55.2000,198.5600,1.799900
FILLER_0_69_93,VPWR,li1,51.0600,198.5600,1.799909
FILLER_0_69_81,VPWR,li1,45.5400,198.5600,1.799916
FILLER_0_69_69,VPWR,li1,40.0200,198.5600,1.799925
FILLER_0_69_57,VPWR,li1,34.5000,198.5600,1.799934
FILLER_0_69_55,VPWR,li1,31.0500,198.5600,1.799944
FILLER_0_69_51,VPWR,li1,29.9000,198.5600,1.799951
FILLER_0_69_39,VPWR,li1,26.2200,198.5600,1.799957
FILLER_0_69_27,VPWR,li1,20.7000,198.5600,1.799972
FILLER_0_69_15,VPWR,li1,15.1800,198.5600,1.799972
FILLER_0_69_3,VPWR,li1,9.6600,198.5600,1.799972
FILLER_0_68_613,VPWR,li1,290.2600,198.5600,1.799975
FILLER_0_68_601,VPWR,li1,284.7400,198.5600,1.799975
FILLER_0_68_589,VPWR,li1,279.2200,198.5600,1.799975
FILLER_0_68_587,VPWR,li1,275.7700,198.5600,1.799975
FILLER_0_68_581,VPWR,li1,274.1600,198.5600,1.799975
FILLER_0_68_569,VPWR,li1,270.0200,198.5600,1.799975
FILLER_0_68_557,VPWR,li1,264.5000,198.5600,1.799975
FILLER_0_68_545,VPWR,li1,258.9800,198.5600,1.799975
FILLER_0_68_533,VPWR,li1,253.4600,198.5600,1.799975
FILLER_0_68_531,VPWR,li1,250.0100,198.5600,1.799975
FILLER_0_68_525,VPWR,li1,248.4000,198.5600,1.799975
FILLER_0_68_513,VPWR,li1,244.2600,198.5600,1.799975
FILLER_0_68_501,VPWR,li1,238.7400,198.5600,1.799975
FILLER_0_68_489,VPWR,li1,233.2200,198.5600,1.799975
FILLER_0_68_477,VPWR,li1,227.7000,198.5600,1.799975
FILLER_0_68_475,VPWR,li1,224.2500,198.5600,1.799975
FILLER_0_68_469,VPWR,li1,222.6400,198.5600,1.799975
FILLER_0_68_457,VPWR,li1,218.5000,198.5600,1.799975
FILLER_0_68_445,VPWR,li1,212.9800,198.5600,1.799975
FILLER_0_68_433,VPWR,li1,207.4600,198.5600,1.799975
FILLER_0_68_421,VPWR,li1,201.9400,198.5600,1.799975
FILLER_0_68_419,VPWR,li1,198.4900,198.5600,1.799975
FILLER_0_68_413,VPWR,li1,196.8800,198.5600,1.799975
FILLER_0_68_401,VPWR,li1,191.8200,198.5600,1.799975
FILLER_0_68_389,VPWR,li1,187.2200,198.5600,1.799975
FILLER_0_68_377,VPWR,li1,181.7000,198.5600,1.799975
FILLER_0_68_365,VPWR,li1,176.1800,198.5600,1.799975
FILLER_0_68_361,VPWR,li1,172.2700,198.5600,1.799967
FILLER_0_68_349,VPWR,li1,168.8200,198.5600,1.799958
FILLER_0_68_337,VPWR,li1,163.3000,198.5600,1.799947
FILLER_0_68_325,VPWR,li1,157.7800,198.5600,1.799935
FILLER_0_68_309,VPWR,li1,149.5000,198.5600,1.799923
FILLER_0_68_307,VPWR,li1,146.9700,198.5600,1.799915
FILLER_0_68_301,VPWR,li1,145.3600,198.5600,1.799915
FILLER_0_68_289,VPWR,li1,141.2200,198.5600,1.799908
FILLER_0_68_265,VPWR,li1,127.8800,198.5600,1.799885
FILLER_0_68_253,VPWR,li1,124.6600,198.5600,1.799880
FILLER_0_68_249,VPWR,li1,120.7500,198.5600,1.799873
FILLER_0_68_237,VPWR,li1,117.3000,198.5600,1.799870
FILLER_0_68_197,VPWR,li1,98.9000,198.5600,1.799868
FILLER_0_68_193,VPWR,li1,94.9900,198.5600,1.799870
FILLER_0_68_185,VPWR,li1,92.4600,198.5600,1.799872
FILLER_0_68_165,VPWR,li1,81.8800,198.5600,1.799879
FILLER_0_68_153,VPWR,li1,78.6600,198.5600,1.799882
FILLER_0_68_141,VPWR,li1,73.1400,198.5600,1.799885
FILLER_0_68_139,VPWR,li1,69.6900,198.5600,1.799889
FILLER_0_68_133,VPWR,li1,68.0800,198.5600,1.799889
FILLER_0_68_121,VPWR,li1,63.9400,198.5600,1.799893
FILLER_0_68_94,VPWR,li1,49.6800,198.5600,1.799909
FILLER_0_68_49,VPWR,li1,28.5200,198.5600,1.799951
FILLER_0_68_41,VPWR,li1,26.2200,198.5600,1.799957
FILLER_0_68_29,VPWR,li1,21.6200,198.5600,1.799972
FILLER_0_68_27,VPWR,li1,18.1700,198.5600,1.799972
FILLER_0_68_15,VPWR,li1,15.1800,198.5600,1.799972
FILLER_0_68_3,VPWR,li1,9.6600,198.5600,1.799972
FILLER_0_67_617,VPWR,li1,291.1800,193.1200,1.799906
FILLER_0_67_615,VPWR,li1,288.6500,193.1200,1.799906
FILLER_0_67_609,VPWR,li1,287.0400,193.1200,1.799906
FILLER_0_67_597,VPWR,li1,282.9000,193.1200,1.799907
FILLER_0_67_585,VPWR,li1,277.3800,193.1200,1.799908
FILLER_0_67_573,VPWR,li1,271.8600,193.1200,1.799909
FILLER_0_67_561,VPWR,li1,266.3400,193.1200,1.799910
FILLER_0_67_559,VPWR,li1,262.8900,193.1200,1.799911
FILLER_0_67_553,VPWR,li1,261.2800,193.1200,1.799911
FILLER_0_67_541,VPWR,li1,257.1400,193.1200,1.799912
FILLER_0_67_529,VPWR,li1,251.6200,193.1200,1.799913
FILLER_0_67_517,VPWR,li1,246.1000,193.1200,1.799913
FILLER_0_67_505,VPWR,li1,240.5800,193.1200,1.799914
FILLER_0_67_503,VPWR,li1,237.1300,193.1200,1.799915
FILLER_0_67_497,VPWR,li1,235.5200,193.1200,1.799915
FILLER_0_67_485,VPWR,li1,231.3800,193.1200,1.799916
FILLER_0_67_473,VPWR,li1,225.8600,193.1200,1.799917
FILLER_0_67_461,VPWR,li1,220.3400,193.1200,1.799918
FILLER_0_67_449,VPWR,li1,214.8200,193.1200,1.799919
FILLER_0_67_447,VPWR,li1,211.3700,193.1200,1.799920
FILLER_0_67_435,VPWR,li1,208.3800,193.1200,1.799920
FILLER_0_67_413,VPWR,li1,195.9600,193.1200,1.799930
FILLER_0_67_405,VPWR,li1,193.6600,193.1200,1.799932
FILLER_0_67_393,VPWR,li1,189.0600,193.1200,1.799938
FILLER_0_67_391,VPWR,li1,185.6100,193.1200,1.799943
FILLER_0_67_385,VPWR,li1,184.0000,193.1200,1.799948
FILLER_0_67_373,VPWR,li1,179.8600,193.1200,1.799954
FILLER_0_67_361,VPWR,li1,174.3400,193.1200,1.799959
FILLER_0_67_349,VPWR,li1,168.8200,193.1200,1.799951
FILLER_0_67_337,VPWR,li1,163.3000,193.1200,1.799941
FILLER_0_67_328,VPWR,li1,158.2400,193.1200,1.799932
FILLER_0_67_316,VPWR,li1,153.6400,193.1200,1.799923
FILLER_0_67_293,VPWR,li1,140.9900,193.1200,1.799901
FILLER_0_67_281,VPWR,li1,137.5400,193.1200,1.799895
FILLER_0_67_279,VPWR,li1,134.0900,193.1200,1.799885
FILLER_0_67_273,VPWR,li1,132.4800,193.1200,1.799885
FILLER_0_67_261,VPWR,li1,128.3400,193.1200,1.799876
FILLER_0_67_249,VPWR,li1,122.8200,193.1200,1.799873
FILLER_0_67_237,VPWR,li1,117.3000,193.1200,1.799869
FILLER_0_67_225,VPWR,li1,111.7800,193.1200,1.799866
FILLER_0_67_212,VPWR,li1,105.8000,193.1200,1.799865
FILLER_0_67_200,VPWR,li1,100.2800,193.1200,1.799869
FILLER_0_67_167,VPWR,li1,82.5700,193.1200,1.799884
FILLER_0_67_161,VPWR,li1,80.9600,193.1200,1.799884
FILLER_0_67_149,VPWR,li1,76.8200,193.1200,1.799889
FILLER_0_67_121,VPWR,li1,61.8700,193.1200,1.799913
FILLER_0_67_113,VPWR,li1,59.3400,193.1200,1.799917
FILLER_0_67_111,VPWR,li1,56.8100,193.1200,1.799924
FILLER_0_67_105,VPWR,li1,55.2000,193.1200,1.799924
FILLER_0_67_93,VPWR,li1,51.0600,193.1200,1.799931
FILLER_0_67_81,VPWR,li1,45.5400,193.1200,1.799940
FILLER_0_67_69,VPWR,li1,40.0200,193.1200,1.799950
FILLER_0_67_57,VPWR,li1,34.5000,193.1200,1.799959
FILLER_0_67_55,VPWR,li1,31.0500,193.1200,1.799967
FILLER_0_67_51,VPWR,li1,29.9000,193.1200,1.799967
FILLER_0_67_39,VPWR,li1,26.2200,193.1200,1.799973
FILLER_0_67_27,VPWR,li1,20.7000,193.1200,1.799983
FILLER_0_67_15,VPWR,li1,15.1800,193.1200,1.799983
FILLER_0_67_3,VPWR,li1,9.6600,193.1200,1.799983
FILLER_0_66_613,VPWR,li1,289.3400,193.1200,1.799906
FILLER_0_66_601,VPWR,li1,284.7400,193.1200,1.799907
FILLER_0_66_589,VPWR,li1,279.2200,193.1200,1.799908
FILLER_0_66_587,VPWR,li1,275.7700,193.1200,1.799909
FILLER_0_66_581,VPWR,li1,274.1600,193.1200,1.799909
FILLER_0_66_569,VPWR,li1,270.0200,193.1200,1.799909
FILLER_0_66_557,VPWR,li1,264.5000,193.1200,1.799910
FILLER_0_66_545,VPWR,li1,258.9800,193.1200,1.799911
FILLER_0_66_533,VPWR,li1,253.4600,193.1200,1.799912
FILLER_0_66_531,VPWR,li1,250.0100,193.1200,1.799913
FILLER_0_66_525,VPWR,li1,248.4000,193.1200,1.799913
FILLER_0_66_513,VPWR,li1,244.2600,193.1200,1.799914
FILLER_0_66_501,VPWR,li1,238.7400,193.1200,1.799915
FILLER_0_66_489,VPWR,li1,233.2200,193.1200,1.799916
FILLER_0_66_477,VPWR,li1,227.7000,193.1200,1.799917
FILLER_0_66_473,VPWR,li1,223.7900,193.1200,1.799917
FILLER_0_66_465,VPWR,li1,221.2600,193.1200,1.799918
FILLER_0_66_453,VPWR,li1,216.6600,193.1200,1.799919
FILLER_0_66_441,VPWR,li1,211.1400,193.1200,1.799920
FILLER_0_66_419,VPWR,li1,198.4900,193.1200,1.799926
FILLER_0_66_407,VPWR,li1,195.5000,193.1200,1.799930
FILLER_0_66_385,VPWR,li1,183.0800,193.1200,1.799948
FILLER_0_66_377,VPWR,li1,180.7800,193.1200,1.799954
FILLER_0_66_365,VPWR,li1,176.1800,193.1200,1.799963
FILLER_0_66_363,VPWR,li1,172.7300,193.1200,1.799955
FILLER_0_66_357,VPWR,li1,171.1200,193.1200,1.799955
FILLER_0_66_345,VPWR,li1,166.9800,193.1200,1.799948
FILLER_0_66_333,VPWR,li1,161.4600,193.1200,1.799935
FILLER_0_66_321,VPWR,li1,155.9400,193.1200,1.799928
FILLER_0_66_309,VPWR,li1,150.4200,193.1200,1.799917
FILLER_0_66_307,VPWR,li1,146.9700,193.1200,1.799910
FILLER_0_66_295,VPWR,li1,143.9800,193.1200,1.799906
FILLER_0_66_283,VPWR,li1,138.4600,193.1200,1.799895
FILLER_0_66_249,VPWR,li1,120.2900,193.1200,1.799871
FILLER_0_66_245,VPWR,li1,119.1400,193.1200,1.799871
FILLER_0_66_237,VPWR,li1,115.2300,193.1200,1.799868
FILLER_0_66_209,VPWR,li1,103.5000,193.1200,1.799866
FILLER_0_66_197,VPWR,li1,98.9000,193.1200,1.799869
FILLER_0_66_192,VPWR,li1,94.7600,193.1200,1.799872
FILLER_0_66_175,VPWR,li1,86.9400,193.1200,1.799876
FILLER_0_66_163,VPWR,li1,83.2600,193.1200,1.799881
FILLER_0_66_151,VPWR,li1,77.7400,193.1200,1.799889
FILLER_0_66_134,VPWR,li1,68.5400,193.1200,1.799902
FILLER_0_66_120,VPWR,li1,62.5600,193.1200,1.799913
FILLER_0_66_108,VPWR,li1,57.9600,193.1200,1.799920
FILLER_0_66_96,VPWR,li1,52.4400,193.1200,1.799931
FILLER_0_66_81,VPWR,li1,43.4700,193.1200,1.799944
FILLER_0_66_73,VPWR,li1,40.9400,193.1200,1.799950
FILLER_0_66_61,VPWR,li1,36.3400,193.1200,1.799956
FILLER_0_66_53,VPWR,li1,30.5900,193.1200,1.799967
FILLER_0_66_41,VPWR,li1,27.1400,193.1200,1.799973
FILLER_0_66_29,VPWR,li1,21.6200,193.1200,1.799983
FILLER_0_66_27,VPWR,li1,18.1700,193.1200,1.799983
FILLER_0_66_15,VPWR,li1,15.1800,193.1200,1.799983
FILLER_0_66_3,VPWR,li1,9.6600,193.1200,1.799983
FILLER_0_65_617,VPWR,li1,291.1800,187.6800,1.799859
FILLER_0_65_615,VPWR,li1,288.6500,187.6800,1.799860
FILLER_0_65_609,VPWR,li1,287.0400,187.6800,1.799860
FILLER_0_65_597,VPWR,li1,282.9000,187.6800,1.799861
FILLER_0_65_585,VPWR,li1,277.3800,187.6800,1.799863
FILLER_0_65_573,VPWR,li1,271.8600,187.6800,1.799864
FILLER_0_65_561,VPWR,li1,266.3400,187.6800,1.799866
FILLER_0_65_559,VPWR,li1,262.8900,187.6800,1.799867
FILLER_0_65_553,VPWR,li1,261.2800,187.6800,1.799867
FILLER_0_65_541,VPWR,li1,257.1400,187.6800,1.799868
FILLER_0_65_529,VPWR,li1,251.6200,187.6800,1.799870
FILLER_0_65_517,VPWR,li1,246.1000,187.6800,1.799871
FILLER_0_65_505,VPWR,li1,240.5800,187.6800,1.799873
FILLER_0_65_503,VPWR,li1,237.1300,187.6800,1.799874
FILLER_0_65_497,VPWR,li1,235.5200,187.6800,1.799874
FILLER_0_65_485,VPWR,li1,231.3800,187.6800,1.799876
FILLER_0_65_473,VPWR,li1,225.8600,187.6800,1.799877
