Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_54_333,VPWR,li1,159.1600,160.4800,1.799784
FILLER_0_54_321,VPWR,li1,155.9400,160.4800,1.799775
FILLER_0_54_309,VPWR,li1,150.4200,160.4800,1.799751
FILLER_0_54_307,VPWR,li1,146.9700,160.4800,1.799733
FILLER_0_54_301,VPWR,li1,145.3600,160.4800,1.799733
FILLER_0_54_289,VPWR,li1,141.2200,160.4800,1.799716
FILLER_0_54_277,VPWR,li1,135.7000,160.4800,1.799703
FILLER_0_54_265,VPWR,li1,130.1800,160.4800,1.799684
FILLER_0_54_253,VPWR,li1,124.6600,160.4800,1.799669
FILLER_0_54_240,VPWR,li1,118.6800,160.4800,1.799658
FILLER_0_54_228,VPWR,li1,113.1600,160.4800,1.799654
FILLER_0_54_209,VPWR,li1,103.0400,160.4800,1.799649
FILLER_0_54_197,VPWR,li1,98.9000,160.4800,1.799648
FILLER_0_54_195,VPWR,li1,95.4500,160.4800,1.799646
FILLER_0_54_183,VPWR,li1,92.4600,160.4800,1.799645
FILLER_0_54_171,VPWR,li1,86.9400,160.4800,1.799650
FILLER_0_54_141,VPWR,li1,70.8400,160.4800,1.799666
FILLER_0_54_132,VPWR,li1,68.0800,160.4800,1.799669
FILLER_0_54_127,VPWR,li1,64.1700,160.4800,1.799675
FILLER_0_54_115,VPWR,li1,61.1800,160.4800,1.799692
FILLER_0_54_110,VPWR,li1,56.3500,160.4800,1.799713
FILLER_0_54_102,VPWR,li1,52.6700,160.4800,1.799739
FILLER_0_54_98,VPWR,li1,51.5200,160.4800,1.799739
FILLER_0_54_85,VPWR,li1,46.4600,160.4800,1.799771
FILLER_0_54_83,VPWR,li1,43.9300,160.4800,1.799786
FILLER_0_54_79,VPWR,li1,42.7800,160.4800,1.799786
FILLER_0_54_68,VPWR,li1,37.0300,160.4800,1.799818
FILLER_0_54_56,VPWR,li1,34.0400,160.4800,1.799838
FILLER_0_54_44,VPWR,li1,28.5200,160.4800,1.799876
FILLER_0_54_32,VPWR,li1,23.0000,160.4800,1.799914
FILLER_0_54_27,VPWR,li1,18.1700,160.4800,1.799929
FILLER_0_54_15,VPWR,li1,15.1800,160.4800,1.799929
FILLER_0_53_617,VPWR,li1,291.1800,155.0400,1.799244
FILLER_0_53_615,VPWR,li1,288.6500,155.0400,1.799244
FILLER_0_53_609,VPWR,li1,287.0400,155.0400,1.799244
FILLER_0_53_597,VPWR,li1,282.9000,155.0400,1.799244
FILLER_0_53_585,VPWR,li1,277.3800,155.0400,1.799244
FILLER_0_53_573,VPWR,li1,271.8600,155.0400,1.799244
FILLER_0_53_561,VPWR,li1,266.3400,155.0400,1.799244
FILLER_0_53_559,VPWR,li1,262.8900,155.0400,1.799244
FILLER_0_53_553,VPWR,li1,261.2800,155.0400,1.799244
FILLER_0_53_541,VPWR,li1,257.1400,155.0400,1.799244
FILLER_0_53_529,VPWR,li1,251.6200,155.0400,1.799244
FILLER_0_53_517,VPWR,li1,246.1000,155.0400,1.799244
FILLER_0_53_505,VPWR,li1,240.5800,155.0400,1.799244
FILLER_0_53_501,VPWR,li1,236.6700,155.0400,1.799244
FILLER_0_53_493,VPWR,li1,234.1400,155.0400,1.799244
FILLER_0_53_481,VPWR,li1,229.5400,155.0400,1.799244
FILLER_0_53_460,VPWR,li1,217.3500,155.0400,1.799261
FILLER_0_53_445,VPWR,li1,210.4500,155.0400,1.799320
FILLER_0_53_441,VPWR,li1,209.3000,155.0400,1.799320
FILLER_0_53_436,VPWR,li1,206.3100,155.0400,1.799374
FILLER_0_53_430,VPWR,li1,204.7000,155.0400,1.799374
FILLER_0_53_393,VPWR,li1,188.1400,155.0400,1.799583
FILLER_0_53_390,VPWR,li1,185.3800,155.0400,1.799620
FILLER_0_53_378,VPWR,li1,182.1600,155.0400,1.799663
FILLER_0_53_335,VPWR,li1,159.8500,155.0400,1.799631
FILLER_0_53_329,VPWR,li1,157.3200,155.0400,1.799625
FILLER_0_53_317,VPWR,li1,154.1000,155.0400,1.799613
FILLER_0_53_305,VPWR,li1,148.5800,155.0400,1.799597
FILLER_0_53_293,VPWR,li1,143.0600,155.0400,1.799583
FILLER_0_53_281,VPWR,li1,137.5400,155.0400,1.799573
FILLER_0_53_279,VPWR,li1,134.0900,155.0400,1.799561
FILLER_0_53_273,VPWR,li1,132.4800,155.0400,1.799561
FILLER_0_53_261,VPWR,li1,128.3400,155.0400,1.799566
FILLER_0_53_249,VPWR,li1,122.8200,155.0400,1.799573
FILLER_0_53_237,VPWR,li1,117.3000,155.0400,1.799577
FILLER_0_53_225,VPWR,li1,111.7800,155.0400,1.799583
FILLER_0_53_222,VPWR,li1,108.1000,155.0400,1.799587
FILLER_0_53_214,VPWR,li1,105.8000,155.0400,1.799591
FILLER_0_53_202,VPWR,li1,101.2000,155.0400,1.799594
FILLER_0_53_190,VPWR,li1,95.6800,155.0400,1.799600
FILLER_0_53_169,VPWR,li1,85.1000,155.0400,1.799628
FILLER_0_53_162,VPWR,li1,81.4200,155.0400,1.799640
FILLER_0_53_150,VPWR,li1,77.2800,155.0400,1.799656
FILLER_0_53_113,VPWR,li1,58.8800,155.0400,1.799734
FILLER_0_53_111,VPWR,li1,56.8100,155.0400,1.799743
FILLER_0_53_103,VPWR,li1,54.7400,155.0400,1.799752
FILLER_0_53_91,VPWR,li1,50.1400,155.0400,1.799773
FILLER_0_53_81,VPWR,li1,43.2400,155.0400,1.799804
FILLER_0_53_69,VPWR,li1,40.0200,155.0400,1.799822
FILLER_0_53_57,VPWR,li1,34.5000,155.0400,1.799843
FILLER_0_53_48,VPWR,li1,29.4400,155.0400,1.799868
FILLER_0_53_29,VPWR,li1,20.2400,155.0400,1.799919
FILLER_0_53_17,VPWR,li1,16.1000,155.0400,1.799919
FILLER_0_53_5,VPWR,li1,10.5800,155.0400,1.799919
FILLER_0_52_613,VPWR,li1,290.2600,155.0400,1.799244
FILLER_0_52_601,VPWR,li1,284.7400,155.0400,1.799244
FILLER_0_52_589,VPWR,li1,279.2200,155.0400,1.799244
FILLER_0_52_587,VPWR,li1,275.7700,155.0400,1.799244
FILLER_0_52_581,VPWR,li1,274.1600,155.0400,1.799244
FILLER_0_52_569,VPWR,li1,270.0200,155.0400,1.799244
FILLER_0_52_557,VPWR,li1,264.5000,155.0400,1.799244
FILLER_0_52_545,VPWR,li1,258.9800,155.0400,1.799244
FILLER_0_52_533,VPWR,li1,253.4600,155.0400,1.799244
FILLER_0_52_531,VPWR,li1,250.0100,155.0400,1.799244
FILLER_0_52_527,VPWR,li1,248.8600,155.0400,1.799244
FILLER_0_52_515,VPWR,li1,245.1800,155.0400,1.799244
FILLER_0_52_503,VPWR,li1,239.6600,155.0400,1.799244
FILLER_0_52_491,VPWR,li1,234.1400,155.0400,1.799244
FILLER_0_52_479,VPWR,li1,228.6200,155.0400,1.799244
FILLER_0_52_475,VPWR,li1,224.2500,155.0400,1.799244
FILLER_0_52_433,VPWR,li1,205.6200,155.0400,1.799374
FILLER_0_52_421,VPWR,li1,201.9400,155.0400,1.799406
FILLER_0_52_408,VPWR,li1,195.9600,155.0400,1.799480
FILLER_0_52_404,VPWR,li1,191.8200,155.0400,1.799535
FILLER_0_52_373,VPWR,li1,177.7900,155.0400,1.799722
FILLER_0_52_365,VPWR,li1,175.2600,155.0400,1.799762
FILLER_0_52_360,VPWR,li1,172.0400,155.0400,1.799737
FILLER_0_52_356,VPWR,li1,169.7400,155.0400,1.799716
FILLER_0_52_344,VPWR,li1,166.5200,155.0400,1.799677
FILLER_0_52_321,VPWR,li1,153.8700,155.0400,1.799613
FILLER_0_52_307,VPWR,li1,146.9700,155.0400,1.799591
FILLER_0_52_303,VPWR,li1,145.8200,155.0400,1.799591
FILLER_0_52_291,VPWR,li1,142.1400,155.0400,1.799583
FILLER_0_52_265,VPWR,li1,127.8800,155.0400,1.799566
FILLER_0_52_253,VPWR,li1,124.6600,155.0400,1.799570
FILLER_0_52_251,VPWR,li1,121.2100,155.0400,1.799575
FILLER_0_52_245,VPWR,li1,119.6000,155.0400,1.799575
FILLER_0_52_233,VPWR,li1,115.4600,155.0400,1.799579
FILLER_0_52_221,VPWR,li1,109.9400,155.0400,1.799585
FILLER_0_52_209,VPWR,li1,104.4200,155.0400,1.799591
FILLER_0_52_197,VPWR,li1,98.9000,155.0400,1.799596
FILLER_0_52_195,VPWR,li1,95.4500,155.0400,1.799602
FILLER_0_52_189,VPWR,li1,93.8400,155.0400,1.799602
FILLER_0_52_177,VPWR,li1,89.7000,155.0400,1.799606
FILLER_0_52_165,VPWR,li1,84.1800,155.0400,1.799628
FILLER_0_52_153,VPWR,li1,78.6600,155.0400,1.799656
FILLER_0_52_141,VPWR,li1,73.1400,155.0400,1.799673
FILLER_0_52_139,VPWR,li1,69.6900,155.0400,1.799691
FILLER_0_52_135,VPWR,li1,67.8500,155.0400,1.799700
FILLER_0_52_131,VPWR,li1,66.7000,155.0400,1.799700
FILLER_0_52_87,VPWR,li1,46.0000,155.0400,1.799795
FILLER_0_52_77,VPWR,li1,41.1700,155.0400,1.799813
FILLER_0_52_69,VPWR,li1,39.1000,155.0400,1.799822
FILLER_0_52_57,VPWR,li1,34.5000,155.0400,1.799843
FILLER_0_52_45,VPWR,li1,28.9800,155.0400,1.799868
FILLER_0_52_33,VPWR,li1,23.4600,155.0400,1.799893
FILLER_0_52_27,VPWR,li1,18.1700,155.0400,1.799919
FILLER_0_52_15,VPWR,li1,15.1800,155.0400,1.799919
FILLER_0_52_3,VPWR,li1,9.6600,155.0400,1.799919
FILLER_0_51_617,VPWR,li1,290.2600,149.6000,1.799253
FILLER_0_51_615,VPWR,li1,288.6500,149.6000,1.799255
FILLER_0_51_609,VPWR,li1,287.0400,149.6000,1.799255
FILLER_0_51_597,VPWR,li1,282.9000,149.6000,1.799261
FILLER_0_51_585,VPWR,li1,277.3800,149.6000,1.799269
FILLER_0_51_573,VPWR,li1,271.8600,149.6000,1.799274
FILLER_0_51_561,VPWR,li1,266.3400,149.6000,1.799281
FILLER_0_51_558,VPWR,li1,262.6600,149.6000,1.799286
FILLER_0_51_550,VPWR,li1,260.3600,149.6000,1.799290
FILLER_0_51_538,VPWR,li1,255.7600,149.6000,1.799294
FILLER_0_51_517,VPWR,li1,243.5700,149.6000,1.799317
FILLER_0_51_505,VPWR,li1,240.5800,149.6000,1.799326
FILLER_0_51_501,VPWR,li1,236.6700,149.6000,1.799337
FILLER_0_51_493,VPWR,li1,234.1400,149.6000,1.799344
FILLER_0_51_481,VPWR,li1,229.5400,149.6000,1.799360
FILLER_0_51_469,VPWR,li1,224.0200,149.6000,1.799379
FILLER_0_51_445,VPWR,li1,210.4500,149.6000,1.799457
FILLER_0_51_427,VPWR,li1,202.6300,149.6000,1.799529
FILLER_0_51_415,VPWR,li1,199.1800,149.6000,1.799564
FILLER_0_51_391,VPWR,li1,185.6100,149.6000,1.799695
FILLER_0_51_383,VPWR,li1,182.6200,149.6000,1.799713
FILLER_0_51_371,VPWR,li1,178.9400,149.6000,1.799756
FILLER_0_51_287,VPWR,li1,137.7700,149.6000,1.799454
FILLER_0_51_281,VPWR,li1,136.1600,149.6000,1.799454
FILLER_0_51_279,VPWR,li1,134.0900,149.6000,1.799433
FILLER_0_51_275,VPWR,li1,132.9400,149.6000,1.799433
FILLER_0_51_263,VPWR,li1,129.2600,149.6000,1.799410
FILLER_0_51_251,VPWR,li1,123.7400,149.6000,1.799374
FILLER_0_51_237,VPWR,li1,117.3000,149.6000,1.799357
FILLER_0_51_225,VPWR,li1,111.7800,149.6000,1.799349
FILLER_0_51_222,VPWR,li1,108.1000,149.6000,1.799347
FILLER_0_51_210,VPWR,li1,104.8800,149.6000,1.799345
FILLER_0_51_169,VPWR,li1,84.1800,149.6000,1.799417
FILLER_0_51_167,VPWR,li1,82.5700,149.6000,1.799417
FILLER_0_51_159,VPWR,li1,80.5000,149.6000,1.799427
FILLER_0_51_147,VPWR,li1,75.9000,149.6000,1.799451
FILLER_0_51_104,VPWR,li1,55.2000,149.6000,1.799590
FILLER_0_51_92,VPWR,li1,50.6000,149.6000,1.799624
FILLER_0_51_65,VPWR,li1,35.6500,149.6000,1.799742
FILLER_0_51_57,VPWR,li1,33.5800,149.6000,1.799759
FILLER_0_51_44,VPWR,li1,28.5200,149.6000,1.799804
FILLER_0_50_613,VPWR,li1,290.2600,149.6000,1.799253
FILLER_0_50_601,VPWR,li1,284.7400,149.6000,1.799258
FILLER_0_50_589,VPWR,li1,279.2200,149.6000,1.799265
FILLER_0_50_587,VPWR,li1,275.7700,149.6000,1.799271
FILLER_0_50_581,VPWR,li1,274.1600,149.6000,1.799271
FILLER_0_50_569,VPWR,li1,270.0200,149.6000,1.799277
FILLER_0_50_557,VPWR,li1,264.5000,149.6000,1.799284
FILLER_0_50_545,VPWR,li1,258.9800,149.6000,1.799290
FILLER_0_50_533,VPWR,li1,253.4600,149.6000,1.799297
FILLER_0_50_530,VPWR,li1,249.7800,149.6000,1.799304
FILLER_0_50_518,VPWR,li1,246.5600,149.6000,1.799309
FILLER_0_50_506,VPWR,li1,241.0400,149.6000,1.799326
FILLER_0_50_494,VPWR,li1,235.5200,149.6000,1.799344
FILLER_0_50_421,VPWR,li1,199.8700,149.6000,1.799548
FILLER_0_50_417,VPWR,li1,198.0300,149.6000,1.799564
FILLER_0_50_409,VPWR,li1,195.5000,149.6000,1.799592
FILLER_0_50_397,VPWR,li1,190.9000,149.6000,1.799634
FILLER_0_50_385,VPWR,li1,185.3800,149.6000,1.799695
FILLER_0_50_359,VPWR,li1,171.3500,149.6000,1.799743
FILLER_0_50_337,VPWR,li1,161.0000,149.6000,1.799643
FILLER_0_50_334,VPWR,li1,159.3900,149.6000,1.799626
FILLER_0_50_319,VPWR,li1,153.6400,149.6000,1.799592
FILLER_0_50_316,VPWR,li1,151.1100,149.6000,1.799566
FILLER_0_50_313,VPWR,li1,149.7300,149.6000,1.799552
FILLER_0_50_309,VPWR,li1,148.5800,149.6000,1.799552
FILLER_0_50_305,VPWR,li1,146.5100,149.6000,1.799535
FILLER_0_50_249,VPWR,li1,120.2900,149.6000,1.799365
FILLER_0_50_208,VPWR,li1,101.4300,149.6000,1.799352
FILLER_0_50_204,VPWR,li1,100.2800,149.6000,1.799352
FILLER_0_50_197,VPWR,li1,96.8300,149.6000,1.799361
FILLER_0_50_153,VPWR,li1,76.5900,149.6000,1.799451
FILLER_0_50_141,VPWR,li1,73.1400,149.6000,1.799466
FILLER_0_50_137,VPWR,li1,69.2300,149.6000,1.799490
FILLER_0_50_129,VPWR,li1,66.7000,149.6000,1.799503
FILLER_0_50_124,VPWR,li1,63.2500,149.6000,1.799538
FILLER_0_50_119,VPWR,li1,60.4900,149.6000,1.799557
FILLER_0_50_107,VPWR,li1,57.5000,149.6000,1.799574
FILLER_0_50_95,VPWR,li1,51.9800,149.6000,1.799624
FILLER_0_50_85,VPWR,li1,45.3100,149.6000,1.799664
FILLER_0_50_81,VPWR,li1,43.4700,149.6000,1.799678
FILLER_0_50_73,VPWR,li1,40.9400,149.6000,1.799697
FILLER_0_50_50,VPWR,li1,28.7500,149.6000,1.799804
FILLER_0_50_6,VPWR,li1,11.0400,149.6000,1.799828
FILLER_0_49_617,VPWR,li1,291.1800,144.1600,1.799537
FILLER_0_49_615,VPWR,li1,288.6500,144.1600,1.799537
FILLER_0_49_609,VPWR,li1,287.0400,144.1600,1.799537
FILLER_0_49_597,VPWR,li1,282.9000,144.1600,1.799537
FILLER_0_49_585,VPWR,li1,277.3800,144.1600,1.799537
FILLER_0_49_573,VPWR,li1,271.8600,144.1600,1.799537
FILLER_0_49_561,VPWR,li1,266.3400,144.1600,1.799537
FILLER_0_49_559,VPWR,li1,262.8900,144.1600,1.799537
FILLER_0_49_553,VPWR,li1,261.2800,144.1600,1.799537
FILLER_0_49_541,VPWR,li1,257.1400,144.1600,1.799537
FILLER_0_49_529,VPWR,li1,251.6200,144.1600,1.799537
FILLER_0_49_517,VPWR,li1,246.1000,144.1600,1.799537
FILLER_0_49_505,VPWR,li1,240.5800,144.1600,1.799537
FILLER_0_49_502,VPWR,li1,236.9000,144.1600,1.799537
FILLER_0_49_490,VPWR,li1,233.6800,144.1600,1.799537
FILLER_0_49_478,VPWR,li1,228.1600,144.1600,1.799537
FILLER_0_49_475,VPWR,li1,224.2500,144.1600,1.799537
FILLER_0_49_467,VPWR,li1,222.1800,144.1600,1.799537
FILLER_0_49_455,VPWR,li1,217.5800,144.1600,1.799537
FILLER_0_49_444,VPWR,li1,210.6800,144.1600,1.799537
FILLER_0_49_412,VPWR,li1,197.8000,144.1600,1.799587
FILLER_0_49_397,VPWR,li1,188.3700,144.1600,1.799639
FILLER_0_49_393,VPWR,li1,187.2200,144.1600,1.799659
FILLER_0_49_391,VPWR,li1,185.6100,144.1600,1.799659
FILLER_0_49_383,VPWR,li1,183.5400,144.1600,1.799674
FILLER_0_49_357,VPWR,li1,169.9700,144.1600,1.799637
FILLER_0_49_328,VPWR,li1,158.2400,144.1600,1.799430
FILLER_0_49_318,VPWR,li1,152.0300,144.1600,1.799349
FILLER_0_49_300,VPWR,li1,143.7500,144.1600,1.799226
FILLER_0_49_292,VPWR,li1,141.6800,144.1600,1.799195
FILLER_0_49_276,VPWR,li1,132.9400,144.1600,1.799082
FILLER_0_49_268,VPWR,li1,130.6400,144.1600,1.799051
FILLER_0_49_260,VPWR,li1,125.5800,144.1600,1.798991
FILLER_0_49_252,VPWR,li1,123.2800,144.1600,1.798958
FILLER_0_49_231,VPWR,li1,112.0100,144.1600,1.798882
FILLER_0_49_225,VPWR,li1,109.9400,144.1600,1.798874
FILLER_0_49_183,VPWR,li1,89.9300,144.1600,1.798981
FILLER_0_49_169,VPWR,li1,86.0200,144.1600,1.799015
FILLER_0_49_167,VPWR,li1,82.5700,144.1600,1.799064
FILLER_0_49_163,VPWR,li1,81.4200,144.1600,1.799064
FILLER_0_49_151,VPWR,li1,77.7400,144.1600,1.799104
FILLER_0_49_121,VPWR,li1,61.6400,144.1600,1.799281
FILLER_0_49_113,VPWR,li1,59.3400,144.1600,1.799308
FILLER_0_49_106,VPWR,li1,55.6600,144.1600,1.799367
FILLER_0_49_82,VPWR,li1,43.9300,144.1600,1.799524
FILLER_0_49_70,VPWR,li1,40.4800,144.1600,1.799549
FILLER_0_49_57,VPWR,li1,32.4300,144.1600,1.799670
FILLER_0_49_52,VPWR,li1,30.3600,144.1600,1.799705
FILLER_0_49_38,VPWR,li1,25.7600,144.1600,1.799762
FILLER_0_49_26,VPWR,li1,20.2400,144.1600,1.799842
FILLER_0_49_23,VPWR,li1,16.3300,144.1600,1.799841
FILLER_0_49_15,VPWR,li1,14.2600,144.1600,1.799841
FILLER_0_49_3,VPWR,li1,9.6600,144.1600,1.799841
FILLER_0_48_613,VPWR,li1,290.2600,144.1600,1.799537
FILLER_0_48_601,VPWR,li1,284.7400,144.1600,1.799537
FILLER_0_48_589,VPWR,li1,279.2200,144.1600,1.799537
FILLER_0_48_587,VPWR,li1,275.7700,144.1600,1.799537
FILLER_0_48_581,VPWR,li1,274.1600,144.1600,1.799537
FILLER_0_48_569,VPWR,li1,270.0200,144.1600,1.799537
FILLER_0_48_557,VPWR,li1,264.5000,144.1600,1.799537
FILLER_0_48_545,VPWR,li1,258.9800,144.1600,1.799537
FILLER_0_48_533,VPWR,li1,253.4600,144.1600,1.799537
FILLER_0_48_531,VPWR,li1,250.0100,144.1600,1.799537
FILLER_0_48_525,VPWR,li1,248.4000,144.1600,1.799537
FILLER_0_48_513,VPWR,li1,244.2600,144.1600,1.799537
FILLER_0_48_501,VPWR,li1,238.7400,144.1600,1.799537
FILLER_0_48_489,VPWR,li1,233.2200,144.1600,1.799537
FILLER_0_48_477,VPWR,li1,227.7000,144.1600,1.799537
FILLER_0_48_475,VPWR,li1,224.2500,144.1600,1.799537
FILLER_0_48_463,VPWR,li1,221.2600,144.1600,1.799537
FILLER_0_48_451,VPWR,li1,215.7400,144.1600,1.799537
FILLER_0_48_427,VPWR,li1,202.1700,144.1600,1.799559
FILLER_0_48_421,VPWR,li1,200.5600,144.1600,1.799576
FILLER_0_48_419,VPWR,li1,198.4900,144.1600,1.799587
FILLER_0_48_413,VPWR,li1,196.8800,144.1600,1.799587
FILLER_0_48_401,VPWR,li1,192.7400,144.1600,1.799615
FILLER_0_48_389,VPWR,li1,187.2200,144.1600,1.799659
FILLER_0_48_377,VPWR,li1,181.7000,144.1600,1.799697
FILLER_0_48_365,VPWR,li1,176.1800,144.1600,1.799735
FILLER_0_48_358,VPWR,li1,171.5800,144.1600,1.799671
FILLER_0_48_351,VPWR,li1,167.2100,144.1600,1.799590
FILLER_0_48_343,VPWR,li1,165.1400,144.1600,1.799551
FILLER_0_48_331,VPWR,li1,160.5400,144.1600,1.799476
FILLER_0_48_305,VPWR,li1,146.5100,144.1600,1.799263
FILLER_0_48_293,VPWR,li1,143.0600,144.1600,1.799195
FILLER_0_48_277,VPWR,li1,133.8600,144.1600,1.799082
FILLER_0_48_265,VPWR,li1,130.1800,144.1600,1.799051
FILLER_0_48_253,VPWR,li1,124.6600,144.1600,1.798991
FILLER_0_48_251,VPWR,li1,121.2100,144.1600,1.798936
FILLER_0_48_245,VPWR,li1,119.6000,144.1600,1.798936
FILLER_0_48_209,VPWR,li1,101.8900,144.1600,1.798892
FILLER_0_48_205,VPWR,li1,100.7400,144.1600,1.798892
FILLER_0_48_195,VPWR,li1,95.4500,144.1600,1.798932
FILLER_0_48_189,VPWR,li1,93.8400,144.1600,1.798932
FILLER_0_48_177,VPWR,li1,89.7000,144.1600,1.798981
FILLER_0_48_165,VPWR,li1,84.1800,144.1600,1.799035
FILLER_0_48_153,VPWR,li1,78.6600,144.1600,1.799104
FILLER_0_48_141,VPWR,li1,73.1400,144.1600,1.799153
FILLER_0_48_139,VPWR,li1,69.6900,144.1600,1.799206
FILLER_0_48_85,VPWR,li1,46.4600,144.1600,1.799468
FILLER_0_48_76,VPWR,li1,42.3200,144.1600,1.799524
FILLER_0_48_64,VPWR,li1,37.7200,144.1600,1.799592
FILLER_0_48_41,VPWR,li1,25.3000,144.1600,1.799762
FILLER_0_48_29,VPWR,li1,21.6200,144.1600,1.799842
FILLER_0_48_19,VPWR,li1,14.4900,144.1600,1.799841
FILLER_0_48_15,VPWR,li1,13.3400,144.1600,1.799841
FILLER_0_48_3,VPWR,li1,9.6600,144.1600,1.799841
FILLER_0_47_617,VPWR,li1,289.8000,138.7200,1.798716
FILLER_0_47_615,VPWR,li1,288.6500,138.7200,1.798716
FILLER_0_47_609,VPWR,li1,287.0400,138.7200,1.798716
FILLER_0_47_597,VPWR,li1,282.9000,138.7200,1.798718
FILLER_0_47_585,VPWR,li1,277.3800,138.7200,1.798720
FILLER_0_47_573,VPWR,li1,271.8600,138.7200,1.798721
FILLER_0_47_561,VPWR,li1,266.3400,138.7200,1.798723
FILLER_0_47_559,VPWR,li1,262.8900,138.7200,1.798724
FILLER_0_47_553,VPWR,li1,261.2800,138.7200,1.798724
FILLER_0_47_541,VPWR,li1,257.1400,138.7200,1.798726
FILLER_0_47_529,VPWR,li1,251.6200,138.7200,1.798727
FILLER_0_47_517,VPWR,li1,246.1000,138.7200,1.798729
FILLER_0_47_505,VPWR,li1,240.5800,138.7200,1.798731
FILLER_0_47_503,VPWR,li1,237.1300,138.7200,1.798732
FILLER_0_47_499,VPWR,li1,235.9800,138.7200,1.798732
FILLER_0_47_487,VPWR,li1,232.3000,138.7200,1.798734
FILLER_0_47_469,VPWR,li1,221.4900,138.7200,1.798771
FILLER_0_47_442,VPWR,li1,210.2200,138.7200,1.798854
FILLER_0_47_401,VPWR,li1,190.2100,138.7200,1.799181
FILLER_0_47_393,VPWR,li1,188.1400,138.7200,1.799241
FILLER_0_47_389,VPWR,li1,185.1500,138.7200,1.799290
FILLER_0_47_381,VPWR,li1,182.6200,138.7200,1.799354
FILLER_0_47_369,VPWR,li1,178.0200,138.7200,1.799490
FILLER_0_47_357,VPWR,li1,172.5000,138.7200,1.799464
FILLER_0_47_309,VPWR,li1,147.8900,138.7200,1.798987
FILLER_0_47_305,VPWR,li1,146.7400,138.7200,1.798987
FILLER_0_47_293,VPWR,li1,143.0600,138.7200,1.798926
FILLER_0_47_281,VPWR,li1,137.5400,138.7200,1.798837
FILLER_0_47_274,VPWR,li1,132.9400,138.7200,1.798751
FILLER_0_47_269,VPWR,li1,129.4900,138.7200,1.798694
FILLER_0_47_265,VPWR,li1,128.3400,138.7200,1.798694
FILLER_0_47_253,VPWR,li1,124.6600,138.7200,1.798643
FILLER_0_47_225,VPWR,li1,110.8600,138.7200,1.798528
FILLER_0_47_198,VPWR,li1,97.9800,138.7200,1.798558
FILLER_0_47_186,VPWR,li1,93.8400,138.7200,1.798592
FILLER_0_47_174,VPWR,li1,88.3200,138.7200,1.798631
FILLER_0_47_169,VPWR,li1,83.4900,138.7200,1.798675
FILLER_0_47_133,VPWR,li1,67.1600,138.7200,1.798931
FILLER_0_47_121,VPWR,li1,63.9400,138.7200,1.798993
FILLER_0_47_113,VPWR,li1,58.8800,138.7200,1.799121
FILLER_0_47_111,VPWR,li1,56.8100,138.7200,1.799161
FILLER_0_47_105,VPWR,li1,55.2000,138.7200,1.799161
FILLER_0_47_93,VPWR,li1,51.0600,138.7200,1.799240
FILLER_0_47_81,VPWR,li1,45.5400,138.7200,1.799368
FILLER_0_47_69,VPWR,li1,40.0200,138.7200,1.799452
FILLER_0_47_57,VPWR,li1,34.5000,138.7200,1.799558
FILLER_0_47_55,VPWR,li1,31.0500,138.7200,1.799633
FILLER_0_47_47,VPWR,li1,28.9800,138.7200,1.799691
FILLER_0_47_35,VPWR,li1,24.3800,138.7200,1.799753
FILLER_0_47_23,VPWR,li1,16.7900,138.7200,1.799801
FILLER_0_47_15,VPWR,li1,14.2600,138.7200,1.799800
FILLER_0_47_3,VPWR,li1,9.6600,138.7200,1.799800
FILLER_0_46_613,VPWR,li1,290.2600,138.7200,1.798716
FILLER_0_46_601,VPWR,li1,284.7400,138.7200,1.798717
FILLER_0_46_589,VPWR,li1,279.2200,138.7200,1.798719
FILLER_0_46_587,VPWR,li1,275.7700,138.7200,1.798720
FILLER_0_46_581,VPWR,li1,274.1600,138.7200,1.798720
FILLER_0_46_569,VPWR,li1,270.0200,138.7200,1.798722
FILLER_0_46_557,VPWR,li1,264.5000,138.7200,1.798724
FILLER_0_46_545,VPWR,li1,258.9800,138.7200,1.798725
FILLER_0_46_533,VPWR,li1,253.4600,138.7200,1.798727
FILLER_0_46_529,VPWR,li1,249.5500,138.7200,1.798728
FILLER_0_46_521,VPWR,li1,247.0200,138.7200,1.798729
FILLER_0_46_509,VPWR,li1,242.4200,138.7200,1.798730
FILLER_0_46_497,VPWR,li1,236.9000,138.7200,1.798732
FILLER_0_46_473,VPWR,li1,223.7900,138.7200,1.798752
FILLER_0_46_461,VPWR,li1,220.3400,138.7200,1.798771
FILLER_0_46_416,VPWR,li1,197.8000,138.7200,1.799045
FILLER_0_46_395,VPWR,li1,187.4500,138.7200,1.799241
FILLER_0_46_365,VPWR,li1,174.8000,138.7200,1.799535
FILLER_0_46_358,VPWR,li1,171.5800,138.7200,1.799464
FILLER_0_46_313,VPWR,li1,149.9600,138.7200,1.799017
FILLER_0_46_307,VPWR,li1,146.9700,138.7200,1.798987
FILLER_0_46_273,VPWR,li1,131.3300,138.7200,1.798722
FILLER_0_46_244,VPWR,li1,119.6000,138.7200,1.798582
FILLER_0_46_197,VPWR,li1,97.0600,138.7200,1.798558
FILLER_0_46_194,VPWR,li1,95.2200,138.7200,1.798573
FILLER_0_46_186,VPWR,li1,92.9200,138.7200,1.798592
FILLER_0_46_174,VPWR,li1,88.3200,138.7200,1.798631
