Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_27_573,VPWR,li1,271.8600,84.3200,1.798533
FILLER_0_27_561,VPWR,li1,266.3400,84.3200,1.798551
FILLER_0_27_552,VPWR,li1,261.2800,84.3200,1.798568
FILLER_0_27_533,VPWR,li1,250.9300,84.3200,1.798619
FILLER_0_27_525,VPWR,li1,247.4800,84.3200,1.798629
FILLER_0_27_517,VPWR,li1,245.1800,84.3200,1.798641
FILLER_0_27_505,VPWR,li1,240.5800,84.3200,1.798665
FILLER_0_27_492,VPWR,li1,234.6000,84.3200,1.798702
FILLER_0_27_480,VPWR,li1,229.0800,84.3200,1.798750
FILLER_0_27_468,VPWR,li1,223.5600,84.3200,1.798779
FILLER_0_27_445,VPWR,li1,210.9100,84.3200,1.798883
FILLER_0_27_393,VPWR,li1,187.6800,84.3200,1.799276
FILLER_0_27_391,VPWR,li1,185.6100,84.3200,1.799323
FILLER_0_27_385,VPWR,li1,184.0000,84.3200,1.799323
FILLER_0_27_373,VPWR,li1,179.8600,84.3200,1.799417
FILLER_0_27_335,VPWR,li1,159.8500,84.3200,1.799164
FILLER_0_27_312,VPWR,li1,149.2700,84.3200,1.799013
FILLER_0_27_287,VPWR,li1,137.7700,84.3200,1.798870
FILLER_0_27_281,VPWR,li1,136.1600,84.3200,1.798870
FILLER_0_27_278,VPWR,li1,133.8600,84.3200,1.798841
FILLER_0_27_230,VPWR,li1,112.2400,84.3200,1.798789
FILLER_0_27_227,VPWR,li1,110.1700,84.3200,1.798789
FILLER_0_27_189,VPWR,li1,92.6900,84.3200,1.798836
FILLER_0_27_181,VPWR,li1,90.6200,84.3200,1.798847
FILLER_0_27_169,VPWR,li1,86.0200,84.3200,1.798874
FILLER_0_27_156,VPWR,li1,80.0400,84.3200,1.798913
FILLER_0_27_144,VPWR,li1,74.5200,84.3200,1.798965
FILLER_0_27_113,VPWR,li1,58.1900,84.3200,1.799185
FILLER_0_27_111,VPWR,li1,56.8100,84.3200,1.799185
FILLER_0_27_105,VPWR,li1,55.2000,84.3200,1.799214
FILLER_0_27_93,VPWR,li1,51.0600,84.3200,1.799285
FILLER_0_27_81,VPWR,li1,45.5400,84.3200,1.799355
FILLER_0_27_69,VPWR,li1,40.0200,84.3200,1.799458
FILLER_0_27_57,VPWR,li1,34.5000,84.3200,1.799546
FILLER_0_27_54,VPWR,li1,30.8200,84.3200,1.799610
FILLER_0_27_42,VPWR,li1,27.6000,84.3200,1.799688
FILLER_0_27_32,VPWR,li1,20.7000,84.3200,1.799793
FILLER_0_26_613,VPWR,li1,288.8800,84.3200,1.798477
FILLER_0_26_601,VPWR,li1,284.7400,84.3200,1.798491
FILLER_0_26_589,VPWR,li1,279.2200,84.3200,1.798509
FILLER_0_26_587,VPWR,li1,275.7700,84.3200,1.798526
FILLER_0_26_581,VPWR,li1,274.1600,84.3200,1.798526
FILLER_0_26_569,VPWR,li1,270.0200,84.3200,1.798539
FILLER_0_26_557,VPWR,li1,264.5000,84.3200,1.798561
FILLER_0_26_545,VPWR,li1,258.9800,84.3200,1.798575
FILLER_0_26_533,VPWR,li1,253.4600,84.3200,1.798597
FILLER_0_26_531,VPWR,li1,250.0100,84.3200,1.798619
FILLER_0_26_527,VPWR,li1,248.8600,84.3200,1.798629
FILLER_0_26_515,VPWR,li1,245.1800,84.3200,1.798641
FILLER_0_26_497,VPWR,li1,234.6000,84.3200,1.798702
FILLER_0_26_489,VPWR,li1,232.3000,84.3200,1.798718
FILLER_0_26_477,VPWR,li1,227.7000,84.3200,1.798750
FILLER_0_26_473,VPWR,li1,223.7900,84.3200,1.798779
FILLER_0_26_461,VPWR,li1,220.3400,84.3200,1.798802
FILLER_0_26_419,VPWR,li1,198.4900,84.3200,1.799072
FILLER_0_26_415,VPWR,li1,196.8800,84.3200,1.799072
FILLER_0_26_407,VPWR,li1,194.5800,84.3200,1.799123
FILLER_0_26_377,VPWR,li1,179.8600,84.3200,1.799417
FILLER_0_26_365,VPWR,li1,176.1800,84.3200,1.799517
FILLER_0_26_363,VPWR,li1,172.7300,84.3200,1.799413
FILLER_0_26_357,VPWR,li1,171.1200,84.3200,1.799413
FILLER_0_26_314,VPWR,li1,150.6500,84.3200,1.799013
FILLER_0_26_309,VPWR,li1,147.8900,84.3200,1.798988
FILLER_0_26_253,VPWR,li1,122.1300,84.3200,1.798797
FILLER_0_26_207,VPWR,li1,101.4300,84.3200,1.798802
FILLER_0_26_197,VPWR,li1,96.6000,84.3200,1.798821
FILLER_0_26_195,VPWR,li1,95.4500,84.3200,1.798821
FILLER_0_26_191,VPWR,li1,94.3000,84.3200,1.798836
FILLER_0_26_141,VPWR,li1,70.8400,84.3200,1.799012
FILLER_0_26_132,VPWR,li1,68.0800,84.3200,1.799035
FILLER_0_26_117,VPWR,li1,59.5700,84.3200,1.799148
FILLER_0_26_113,VPWR,li1,58.4200,84.3200,1.799185
FILLER_0_26_100,VPWR,li1,51.7500,84.3200,1.799285
FILLER_0_26_94,VPWR,li1,50.1400,84.3200,1.799285
FILLER_0_26_85,VPWR,li1,44.8500,84.3200,1.799394
FILLER_0_26_80,VPWR,li1,43.2400,84.3200,1.799394
FILLER_0_26_68,VPWR,li1,39.5600,84.3200,1.799458
FILLER_0_26_45,VPWR,li1,26.4500,84.3200,1.799688
FILLER_0_26_39,VPWR,li1,24.8400,84.3200,1.799725
FILLER_0_25_617,VPWR,li1,289.8000,78.8800,1.798731
FILLER_0_25_615,VPWR,li1,288.6500,78.8800,1.798735
FILLER_0_25_609,VPWR,li1,287.0400,78.8800,1.798735
FILLER_0_25_597,VPWR,li1,282.9000,78.8800,1.798745
FILLER_0_25_585,VPWR,li1,277.3800,78.8800,1.798760
FILLER_0_25_573,VPWR,li1,271.8600,78.8800,1.798770
FILLER_0_25_561,VPWR,li1,266.3400,78.8800,1.798783
FILLER_0_25_559,VPWR,li1,262.8900,78.8800,1.798795
FILLER_0_25_553,VPWR,li1,261.2800,78.8800,1.798795
FILLER_0_25_541,VPWR,li1,257.1400,78.8800,1.798804
FILLER_0_25_529,VPWR,li1,251.6200,78.8800,1.798828
FILLER_0_25_517,VPWR,li1,246.1000,78.8800,1.798845
FILLER_0_25_505,VPWR,li1,240.5800,78.8800,1.798869
FILLER_0_25_503,VPWR,li1,237.1300,78.8800,1.798889
FILLER_0_25_481,VPWR,li1,227.2400,78.8800,1.798939
FILLER_0_25_473,VPWR,li1,224.9400,78.8800,1.798955
FILLER_0_25_461,VPWR,li1,220.3400,78.8800,1.798983
FILLER_0_25_449,VPWR,li1,214.8200,78.8800,1.799018
FILLER_0_25_447,VPWR,li1,211.3700,78.8800,1.799051
FILLER_0_25_441,VPWR,li1,209.7600,78.8800,1.799051
FILLER_0_25_420,VPWR,li1,198.9500,78.8800,1.799131
FILLER_0_25_397,VPWR,li1,188.3700,78.8800,1.799303
FILLER_0_25_393,VPWR,li1,187.2200,78.8800,1.799303
FILLER_0_25_380,VPWR,li1,183.0800,78.8800,1.799383
FILLER_0_25_366,VPWR,li1,176.6400,78.8800,1.799547
FILLER_0_25_339,VPWR,li1,162.3800,78.8800,1.799255
FILLER_0_25_335,VPWR,li1,159.8500,78.8800,1.799221
FILLER_0_25_328,VPWR,li1,157.0900,78.8800,1.799183
FILLER_0_25_287,VPWR,li1,137.7700,78.8800,1.798947
FILLER_0_25_283,VPWR,li1,136.6200,78.8800,1.798947
FILLER_0_25_245,VPWR,li1,119.1400,78.8800,1.798910
FILLER_0_25_223,VPWR,li1,108.3300,78.8800,1.798929
FILLER_0_25_187,VPWR,li1,92.2300,78.8800,1.799033
FILLER_0_25_175,VPWR,li1,86.2500,78.8800,1.799084
FILLER_0_25_171,VPWR,li1,85.1000,78.8800,1.799084
FILLER_0_25_160,VPWR,li1,80.9600,78.8800,1.799120
FILLER_0_25_148,VPWR,li1,76.3600,78.8800,1.799160
FILLER_0_25_136,VPWR,li1,70.8400,78.8800,1.799214
FILLER_0_25_123,VPWR,li1,62.7900,78.8800,1.799280
FILLER_0_25_115,VPWR,li1,60.2600,78.8800,1.799303
FILLER_0_25_71,VPWR,li1,39.5600,78.8800,1.799572
FILLER_0_25_59,VPWR,li1,35.4200,78.8800,1.799621
FILLER_0_25_51,VPWR,li1,29.2100,78.8800,1.799727
FILLER_0_25_47,VPWR,li1,28.0600,78.8800,1.799727
FILLER_0_25_37,VPWR,li1,23.9200,78.8800,1.799792
FILLER_0_25_25,VPWR,li1,19.7800,78.8800,1.799823
FILLER_0_25_13,VPWR,li1,14.2600,78.8800,1.799819
FILLER_0_24_613,VPWR,li1,289.3400,78.8800,1.798731
FILLER_0_24_601,VPWR,li1,284.7400,78.8800,1.798741
FILLER_0_24_589,VPWR,li1,279.2200,78.8800,1.798753
FILLER_0_24_587,VPWR,li1,275.7700,78.8800,1.798765
FILLER_0_24_581,VPWR,li1,274.1600,78.8800,1.798765
FILLER_0_24_569,VPWR,li1,270.0200,78.8800,1.798775
FILLER_0_24_557,VPWR,li1,264.5000,78.8800,1.798790
FILLER_0_24_545,VPWR,li1,258.9800,78.8800,1.798800
FILLER_0_24_531,VPWR,li1,250.0100,78.8800,1.798828
FILLER_0_24_519,VPWR,li1,247.0200,78.8800,1.798845
FILLER_0_24_507,VPWR,li1,241.5000,78.8800,1.798869
FILLER_0_24_495,VPWR,li1,235.9800,78.8800,1.798889
FILLER_0_24_483,VPWR,li1,230.4600,78.8800,1.798918
FILLER_0_24_475,VPWR,li1,224.2500,78.8800,1.798968
FILLER_0_24_471,VPWR,li1,222.6400,78.8800,1.798968
FILLER_0_24_463,VPWR,li1,220.3400,78.8800,1.798983
FILLER_0_24_451,VPWR,li1,215.7400,78.8800,1.799018
FILLER_0_24_439,VPWR,li1,210.2200,78.8800,1.799051
FILLER_0_24_427,VPWR,li1,204.7000,78.8800,1.799089
FILLER_0_24_419,VPWR,li1,198.4900,78.8800,1.799147
FILLER_0_24_416,VPWR,li1,197.1100,78.8800,1.799147
FILLER_0_24_395,VPWR,li1,187.4500,78.8800,1.799303
FILLER_0_24_365,VPWR,li1,174.8000,78.8800,1.799503
FILLER_0_24_358,VPWR,li1,171.5800,78.8800,1.799463
FILLER_0_24_346,VPWR,li1,167.4400,78.8800,1.799373
FILLER_0_24_334,VPWR,li1,161.9200,78.8800,1.799255
FILLER_0_24_309,VPWR,li1,147.8900,78.8800,1.799028
FILLER_0_24_257,VPWR,li1,123.9700,78.8800,1.798910
FILLER_0_24_249,VPWR,li1,120.7500,78.8800,1.798910
FILLER_0_24_237,VPWR,li1,117.3000,78.8800,1.798909
FILLER_0_24_225,VPWR,li1,111.7800,78.8800,1.798915
FILLER_0_24_221,VPWR,li1,107.6400,78.8800,1.798929
FILLER_0_24_189,VPWR,li1,93.1500,78.8800,1.799016
FILLER_0_24_177,VPWR,li1,89.7000,78.8800,1.799051
FILLER_0_24_165,VPWR,li1,84.1800,78.8800,1.799102
FILLER_0_24_153,VPWR,li1,78.6600,78.8800,1.799140
FILLER_0_24_141,VPWR,li1,73.1400,78.8800,1.799188
FILLER_0_24_132,VPWR,li1,68.0800,78.8800,1.799236
FILLER_0_24_120,VPWR,li1,63.4800,78.8800,1.799280
FILLER_0_24_108,VPWR,li1,57.9600,78.8800,1.799331
FILLER_0_24_83,VPWR,li1,43.9300,78.8800,1.799485
FILLER_0_24_77,VPWR,li1,42.3200,78.8800,1.799516
FILLER_0_24_65,VPWR,li1,38.1800,78.8800,1.799572
FILLER_0_24_25,VPWR,li1,17.2500,78.8800,1.799822
FILLER_0_23_617,VPWR,li1,291.1800,73.4400,1.799515
FILLER_0_23_615,VPWR,li1,288.6500,73.4400,1.799517
FILLER_0_23_609,VPWR,li1,287.0400,73.4400,1.799517
FILLER_0_23_597,VPWR,li1,282.9000,73.4400,1.799519
FILLER_0_23_585,VPWR,li1,277.3800,73.4400,1.799522
FILLER_0_23_573,VPWR,li1,271.8600,73.4400,1.799524
FILLER_0_23_561,VPWR,li1,266.3400,73.4400,1.799526
FILLER_0_23_559,VPWR,li1,262.8900,73.4400,1.799529
FILLER_0_23_553,VPWR,li1,261.2800,73.4400,1.799529
FILLER_0_23_541,VPWR,li1,257.1400,73.4400,1.799531
FILLER_0_23_529,VPWR,li1,251.6200,73.4400,1.799534
FILLER_0_23_517,VPWR,li1,246.1000,73.4400,1.799536
FILLER_0_23_505,VPWR,li1,240.5800,73.4400,1.799538
FILLER_0_23_498,VPWR,li1,235.9800,73.4400,1.799541
FILLER_0_23_457,VPWR,li1,216.2000,73.4400,1.799575
FILLER_0_23_449,VPWR,li1,213.9000,73.4400,1.799585
FILLER_0_23_444,VPWR,li1,210.6800,73.4400,1.799599
FILLER_0_23_432,VPWR,li1,207.0000,73.4400,1.799617
FILLER_0_23_420,VPWR,li1,201.4800,73.4400,1.799639
FILLER_0_23_408,VPWR,li1,195.9600,73.4400,1.799665
FILLER_0_23_396,VPWR,li1,190.4400,73.4400,1.799690
FILLER_0_23_393,VPWR,li1,186.5300,73.4400,1.799712
FILLER_0_23_380,VPWR,li1,183.0800,73.4400,1.799727
FILLER_0_23_369,VPWR,li1,175.9500,73.4400,1.799772
FILLER_0_23_361,VPWR,li1,173.4200,73.4400,1.799726
FILLER_0_23_349,VPWR,li1,168.8200,73.4400,1.799668
FILLER_0_23_337,VPWR,li1,163.3000,73.4400,1.799581
FILLER_0_23_293,VPWR,li1,140.5300,73.4400,1.799289
FILLER_0_23_289,VPWR,li1,138.9200,73.4400,1.799289
FILLER_0_23_281,VPWR,li1,136.6200,73.4400,1.799272
FILLER_0_23_278,VPWR,li1,133.8600,73.4400,1.799258
FILLER_0_23_245,VPWR,li1,118.9100,73.4400,1.799231
FILLER_0_23_237,VPWR,li1,116.3800,73.4400,1.799231
FILLER_0_23_225,VPWR,li1,111.7800,73.4400,1.799230
FILLER_0_23_220,VPWR,li1,107.6400,73.4400,1.799236
FILLER_0_23_199,VPWR,li1,97.2900,73.4400,1.799270
FILLER_0_23_193,VPWR,li1,95.6800,73.4400,1.799280
FILLER_0_23_181,VPWR,li1,91.5400,73.4400,1.799294
FILLER_0_23_169,VPWR,li1,86.0200,73.4400,1.799317
FILLER_0_23_162,VPWR,li1,81.4200,73.4400,1.799340
FILLER_0_23_150,VPWR,li1,77.2800,73.4400,1.799353
FILLER_0_23_121,VPWR,li1,61.6400,73.4400,1.799443
FILLER_0_23_113,VPWR,li1,59.3400,73.4400,1.799461
FILLER_0_23_100,VPWR,li1,54.2800,73.4400,1.799504
FILLER_0_23_88,VPWR,li1,48.7600,73.4400,1.799546
FILLER_0_23_76,VPWR,li1,43.2400,73.4400,1.799610
FILLER_0_23_55,VPWR,li1,31.0500,73.4400,1.799739
FILLER_0_23_15,VPWR,li1,12.8800,73.4400,1.799861
FILLER_0_23_3,VPWR,li1,9.6600,73.4400,1.799860
FILLER_0_22_613,VPWR,li1,288.8800,73.4400,1.799516
FILLER_0_22_601,VPWR,li1,284.7400,73.4400,1.799518
FILLER_0_22_589,VPWR,li1,279.2200,73.4400,1.799520
FILLER_0_22_587,VPWR,li1,275.7700,73.4400,1.799523
FILLER_0_22_581,VPWR,li1,274.1600,73.4400,1.799523
FILLER_0_22_569,VPWR,li1,270.0200,73.4400,1.799525
FILLER_0_22_557,VPWR,li1,264.5000,73.4400,1.799528
FILLER_0_22_545,VPWR,li1,258.9800,73.4400,1.799530
FILLER_0_22_533,VPWR,li1,253.4600,73.4400,1.799532
FILLER_0_22_531,VPWR,li1,250.0100,73.4400,1.799535
FILLER_0_22_525,VPWR,li1,248.4000,73.4400,1.799535
FILLER_0_22_513,VPWR,li1,244.2600,73.4400,1.799537
FILLER_0_22_501,VPWR,li1,238.7400,73.4400,1.799539
FILLER_0_22_489,VPWR,li1,233.2200,73.4400,1.799542
FILLER_0_22_477,VPWR,li1,227.7000,73.4400,1.799545
FILLER_0_22_475,VPWR,li1,224.2500,73.4400,1.799555
FILLER_0_22_441,VPWR,li1,208.6100,73.4400,1.799608
FILLER_0_22_433,VPWR,li1,206.5400,73.4400,1.799617
FILLER_0_22_421,VPWR,li1,201.9400,73.4400,1.799639
FILLER_0_22_401,VPWR,li1,190.9000,73.4400,1.799690
FILLER_0_22_389,VPWR,li1,187.2200,73.4400,1.799712
FILLER_0_22_365,VPWR,li1,173.8800,73.4400,1.799726
FILLER_0_22_362,VPWR,li1,172.5000,73.4400,1.799726
FILLER_0_22_350,VPWR,li1,169.2800,73.4400,1.799668
FILLER_0_22_338,VPWR,li1,163.7600,73.4400,1.799581
FILLER_0_22_333,VPWR,li1,158.9300,73.4400,1.799495
FILLER_0_22_329,VPWR,li1,157.7800,73.4400,1.799495
FILLER_0_22_317,VPWR,li1,154.1000,73.4400,1.799437
FILLER_0_22_261,VPWR,li1,125.8100,73.4400,1.799231
FILLER_0_22_253,VPWR,li1,123.7400,73.4400,1.799231
FILLER_0_22_244,VPWR,li1,119.6000,73.4400,1.799231
FILLER_0_22_232,VPWR,li1,115.0000,73.4400,1.799231
FILLER_0_22_211,VPWR,li1,104.4200,73.4400,1.799243
FILLER_0_22_199,VPWR,li1,99.8200,73.4400,1.799260
FILLER_0_22_193,VPWR,li1,94.9900,73.4400,1.799280
FILLER_0_22_181,VPWR,li1,91.5400,73.4400,1.799294
FILLER_0_22_169,VPWR,li1,86.0200,73.4400,1.799317
FILLER_0_22_157,VPWR,li1,80.5000,73.4400,1.799340
FILLER_0_22_145,VPWR,li1,72.4500,73.4400,1.799374
FILLER_0_22_141,VPWR,li1,71.3000,73.4400,1.799383
FILLER_0_22_139,VPWR,li1,69.6900,73.4400,1.799391
FILLER_0_22_135,VPWR,li1,68.5400,73.4400,1.799391
FILLER_0_22_123,VPWR,li1,64.8600,73.4400,1.799418
FILLER_0_22_111,VPWR,li1,59.3400,73.4400,1.799461
FILLER_0_22_89,VPWR,li1,46.6900,73.4400,1.799580
FILLER_0_22_85,VPWR,li1,45.5400,73.4400,1.799580
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,1.799610
FILLER_0_22_79,VPWR,li1,42.7800,73.4400,1.799610
FILLER_0_22_67,VPWR,li1,39.1000,73.4400,1.799650
FILLER_0_22_57,VPWR,li1,31.9700,73.4400,1.799739
FILLER_0_22_29,VPWR,li1,19.5500,73.4400,1.799863
FILLER_0_22_8,VPWR,li1,9.6600,73.4400,1.799860
FILLER_0_21_617,VPWR,li1,289.8000,68.0000,1.799035
FILLER_0_21_615,VPWR,li1,288.6500,68.0000,1.799036
FILLER_0_21_609,VPWR,li1,287.0400,68.0000,1.799036
FILLER_0_21_597,VPWR,li1,282.9000,68.0000,1.799038
FILLER_0_21_585,VPWR,li1,277.3800,68.0000,1.799042
FILLER_0_21_573,VPWR,li1,271.8600,68.0000,1.799044
FILLER_0_21_561,VPWR,li1,266.3400,68.0000,1.799047
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,1.799050
FILLER_0_21_555,VPWR,li1,261.7400,68.0000,1.799050
FILLER_0_21_543,VPWR,li1,258.0600,68.0000,1.799052
FILLER_0_21_531,VPWR,li1,252.5400,68.0000,1.799055
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,1.799095
FILLER_0_21_497,VPWR,li1,234.6000,68.0000,1.799104
FILLER_0_21_485,VPWR,li1,231.3800,68.0000,1.799115
FILLER_0_21_473,VPWR,li1,225.8600,68.0000,1.799141
FILLER_0_21_461,VPWR,li1,220.3400,68.0000,1.799182
FILLER_0_21_449,VPWR,li1,214.8200,68.0000,1.799227
FILLER_0_21_445,VPWR,li1,210.9100,68.0000,1.799266
FILLER_0_21_432,VPWR,li1,204.9300,68.0000,1.799309
FILLER_0_21_405,VPWR,li1,192.2800,68.0000,1.799451
FILLER_0_21_393,VPWR,li1,189.0600,68.0000,1.799500
FILLER_0_21_388,VPWR,li1,184.9200,68.0000,1.799541
FILLER_0_21_363,VPWR,li1,172.7300,68.0000,1.799588
FILLER_0_21_359,VPWR,li1,171.5800,68.0000,1.799588
FILLER_0_21_326,VPWR,li1,155.7100,68.0000,1.799340
FILLER_0_21_301,VPWR,li1,144.4400,68.0000,1.799239
FILLER_0_21_293,VPWR,li1,142.1400,68.0000,1.799225
FILLER_0_21_281,VPWR,li1,137.5400,68.0000,1.799190
FILLER_0_21_276,VPWR,li1,133.4000,68.0000,1.799175
FILLER_0_21_271,VPWR,li1,130.8700,68.0000,1.799166
FILLER_0_21_259,VPWR,li1,127.4200,68.0000,1.799154
FILLER_0_21_247,VPWR,li1,121.9000,68.0000,1.799151
FILLER_0_21_221,VPWR,li1,107.4100,68.0000,1.799158
FILLER_0_21_218,VPWR,li1,106.0300,68.0000,1.799161
FILLER_0_21_212,VPWR,li1,104.4200,68.0000,1.799161
FILLER_0_21_173,VPWR,li1,85.3300,68.0000,1.799234
FILLER_0_21_169,VPWR,li1,84.1800,68.0000,1.799234
FILLER_0_21_166,VPWR,li1,82.3400,68.0000,1.799245
FILLER_0_21_154,VPWR,li1,79.1200,68.0000,1.799273
FILLER_0_21_142,VPWR,li1,73.6000,68.0000,1.799316
FILLER_0_21_113,VPWR,li1,58.4200,68.0000,1.799453
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,1.799453
FILLER_0_21_103,VPWR,li1,54.7400,68.0000,1.799474
FILLER_0_21_95,VPWR,li1,50.1400,68.0000,1.799520
FILLER_0_21_77,VPWR,li1,42.3200,68.0000,1.799602
FILLER_0_21_37,VPWR,li1,23.2300,68.0000,1.799846
FILLER_0_21_3,VPWR,li1,7.1300,68.0000,1.799840
FILLER_0_20_613,VPWR,li1,290.2600,68.0000,1.799035
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.799037
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.799040
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.799043
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.799043
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.799045
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.799048
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,1.799052
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.799055
FILLER_0_20_528,VPWR,li1,249.3200,68.0000,1.799057
FILLER_0_20_494,VPWR,li1,232.9900,68.0000,1.799115
FILLER_0_20_488,VPWR,li1,231.3800,68.0000,1.799115
FILLER_0_20_473,VPWR,li1,223.3300,68.0000,1.799160
FILLER_0_20_467,VPWR,li1,221.7200,68.0000,1.799182
FILLER_0_20_438,VPWR,li1,207.2300,68.0000,1.799288
FILLER_0_20_419,VPWR,li1,198.4900,68.0000,1.799377
FILLER_0_20_407,VPWR,li1,195.5000,68.0000,1.799429
FILLER_0_20_377,VPWR,li1,180.3200,68.0000,1.799619
FILLER_0_20_365,VPWR,li1,176.1800,68.0000,1.799666
FILLER_0_20_362,VPWR,li1,172.5000,68.0000,1.799588
FILLER_0_20_317,VPWR,li1,151.5700,68.0000,1.799301
FILLER_0_20_309,VPWR,li1,149.5000,68.0000,1.799281
FILLER_0_20_304,VPWR,li1,146.2800,68.0000,1.799257
FILLER_0_20_255,VPWR,li1,123.0500,68.0000,1.799152
FILLER_0_20_219,VPWR,li1,106.4900,68.0000,1.799158
FILLER_0_20_164,VPWR,li1,83.7200,68.0000,1.799245
FILLER_0_20_149,VPWR,li1,74.2900,68.0000,1.799300
FILLER_0_20_141,VPWR,li1,72.2200,68.0000,1.799316
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799349
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799349
FILLER_0_20_122,VPWR,li1,61.8700,68.0000,1.799418
FILLER_0_20_116,VPWR,li1,60.2600,68.0000,1.799418
FILLER_0_20_104,VPWR,li1,56.1200,68.0000,1.799474
FILLER_0_20_87,VPWR,li1,45.7700,68.0000,1.799582
FILLER_0_20_69,VPWR,li1,39.1000,68.0000,1.799637
FILLER_0_20_27,VPWR,li1,18.1700,68.0000,1.799842
FILLER_0_20_15,VPWR,li1,15.1800,68.0000,1.799841
FILLER_0_20_3,VPWR,li1,9.6600,68.0000,1.799840
FILLER_0_19_617,VPWR,li1,290.2600,62.5600,1.798693
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,1.798697
FILLER_0_19_611,VPWR,li1,287.5000,62.5600,1.798697
FILLER_0_19_599,VPWR,li1,283.8200,62.5600,1.798701
FILLER_0_19_587,VPWR,li1,278.3000,62.5600,1.798708
FILLER_0_19_575,VPWR,li1,272.7800,62.5600,1.798715
FILLER_0_19_548,VPWR,li1,260.3600,62.5600,1.798746
FILLER_0_19_536,VPWR,li1,254.8400,62.5600,1.798769
FILLER_0_19_533,VPWR,li1,250.9300,62.5600,1.798795
FILLER_0_19_529,VPWR,li1,249.7800,62.5600,1.798795
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.798820
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.798845
FILLER_0_19_496,VPWR,li1,235.5200,62.5600,1.798868
FILLER_0_19_484,VPWR,li1,230.9200,62.5600,1.798893
FILLER_0_19_457,VPWR,li1,215.9700,62.5600,1.799006
FILLER_0_19_449,VPWR,li1,213.9000,62.5600,1.799037
FILLER_0_19_444,VPWR,li1,210.6800,62.5600,1.799060
FILLER_0_19_432,VPWR,li1,207.0000,62.5600,1.799098
FILLER_0_19_420,VPWR,li1,201.4800,62.5600,1.799154
FILLER_0_19_389,VPWR,li1,184.6900,62.5600,1.799438
FILLER_0_19_385,VPWR,li1,183.5400,62.5600,1.799438
FILLER_0_19_373,VPWR,li1,179.8600,62.5600,1.799522
FILLER_0_19_361,VPWR,li1,174.3400,62.5600,1.799656
FILLER_0_19_349,VPWR,li1,168.8200,62.5600,1.799589
FILLER_0_19_337,VPWR,li1,163.3000,62.5600,1.799535
FILLER_0_19_334,VPWR,li1,159.6200,62.5600,1.799512
FILLER_0_19_326,VPWR,li1,157.3200,62.5600,1.799480
FILLER_0_19_314,VPWR,li1,152.7200,62.5600,1.799438
FILLER_0_19_276,VPWR,li1,132.9400,62.5600,1.799284
FILLER_0_19_255,VPWR,li1,123.0500,62.5600,1.799253
FILLER_0_19_247,VPWR,li1,120.9800,62.5600,1.799250
FILLER_0_19_212,VPWR,li1,103.5000,62.5600,1.799262
FILLER_0_19_188,VPWR,li1,92.4600,62.5600,1.799320
FILLER_0_19_181,VPWR,li1,89.0100,62.5600,1.799334
FILLER_0_19_169,VPWR,li1,86.0200,62.5600,1.799351
FILLER_0_19_166,VPWR,li1,82.3400,62.5600,1.799372
FILLER_0_19_158,VPWR,li1,80.0400,62.5600,1.799386
FILLER_0_19_129,VPWR,li1,65.0900,62.5600,1.799492
FILLER_0_19_125,VPWR,li1,63.9400,62.5600,1.799513
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,1.799531
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,1.799564
FILLER_0_19_103,VPWR,li1,54.7400,62.5600,1.799586
FILLER_0_19_91,VPWR,li1,50.1400,62.5600,1.799618
FILLER_0_19_75,VPWR,li1,41.4000,62.5600,1.799696
FILLER_0_19_15,VPWR,li1,13.3400,62.5600,1.799883
FILLER_0_19_3,VPWR,li1,9.6600,62.5600,1.799883
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.798693
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.798701
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.798708
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.798711
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.798715
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.798719
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.798734
FILLER_0_18_535,VPWR,li1,251.8500,62.5600,1.798785
FILLER_0_18_526,VPWR,li1,247.9400,62.5600,1.798804
