Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_0_533,VPWR,li1,253.4600,13.6000,1.799774
FILLER_0_0_529,VPWR,li1,249.5500,13.6000,1.799774
FILLER_0_0_517,VPWR,li1,246.1000,13.6000,1.799774
FILLER_0_0_505,VPWR,li1,240.5800,13.6000,1.799774
FILLER_0_0_501,VPWR,li1,236.6700,13.6000,1.799774
FILLER_0_0_489,VPWR,li1,233.2200,13.6000,1.799774
FILLER_0_0_477,VPWR,li1,227.7000,13.6000,1.799774
FILLER_0_0_475,VPWR,li1,224.2500,13.6000,1.799774
FILLER_0_0_463,VPWR,li1,221.2600,13.6000,1.799774
FILLER_0_0_451,VPWR,li1,215.7400,13.6000,1.799774
FILLER_0_0_436,VPWR,li1,206.3100,13.6000,1.799777
FILLER_0_0_429,VPWR,li1,203.0900,13.6000,1.799780
FILLER_0_0_415,VPWR,li1,196.6500,13.6000,1.799786
FILLER_0_0_408,VPWR,li1,193.4300,13.6000,1.799790
FILLER_0_0_401,VPWR,li1,190.2100,13.6000,1.799796
FILLER_0_0_387,VPWR,li1,183.7700,13.6000,1.799810
FILLER_0_0_363,VPWR,li1,172.7300,13.6000,1.799799
FILLER_0_0_352,VPWR,li1,167.6700,13.6000,1.799763
FILLER_0_0_345,VPWR,li1,164.4500,13.6000,1.799730
FILLER_0_0_335,VPWR,li1,159.8500,13.6000,1.799672
FILLER_0_0_329,VPWR,li1,158.2400,13.6000,1.799672
FILLER_0_0_322,VPWR,li1,153.8700,13.6000,1.799623
FILLER_0_0_315,VPWR,li1,151.1100,13.6000,1.799608
FILLER_0_0_301,VPWR,li1,144.6700,13.6000,1.799588
FILLER_0_0_294,VPWR,li1,140.9900,13.6000,1.799572
FILLER_0_0_287,VPWR,li1,138.2300,13.6000,1.799564
FILLER_0_0_281,VPWR,li1,135.2400,13.6000,1.799560
FILLER_0_0_273,VPWR,li1,131.7900,13.6000,1.799557
FILLER_0_0_268,VPWR,li1,129.0300,13.6000,1.799554
FILLER_0_0_259,VPWR,li1,124.8900,13.6000,1.799553
FILLER_0_0_247,VPWR,li1,119.3700,13.6000,1.799554
FILLER_0_0_240,VPWR,li1,116.1500,13.6000,1.799554
FILLER_0_0_233,VPWR,li1,112.9300,13.6000,1.799558
FILLER_0_0_225,VPWR,li1,109.4800,13.6000,1.799560
FILLER_0_0_217,VPWR,li1,105.5700,13.6000,1.799565
FILLER_0_0_210,VPWR,li1,102.3500,13.6000,1.799572
FILLER_0_0_205,VPWR,li1,100.0500,13.6000,1.799575
FILLER_0_0_193,VPWR,li1,94.5300,13.6000,1.799588
FILLER_0_0_189,VPWR,li1,93.3800,13.6000,1.799588
FILLER_0_0_182,VPWR,li1,89.9300,13.6000,1.799600
FILLER_0_0_175,VPWR,li1,86.7100,13.6000,1.799608
FILLER_0_0_163,VPWR,li1,80.7300,13.6000,1.799621
FILLER_0_0_154,VPWR,li1,76.5900,13.6000,1.799636
FILLER_0_0_147,VPWR,li1,73.8300,13.6000,1.799646
FILLER_0_0_141,VPWR,li1,70.8400,13.6000,1.799658
FILLER_0_0_135,VPWR,li1,67.8500,13.6000,1.799676
FILLER_0_0_126,VPWR,li1,63.7100,13.6000,1.799699
FILLER_0_0_121,VPWR,li1,61.4100,13.6000,1.799711
FILLER_0_0_105,VPWR,li1,54.0500,13.6000,1.799746
FILLER_0_0_97,VPWR,li1,51.9800,13.6000,1.799763
FILLER_0_0_85,VPWR,li1,47.3800,13.6000,1.799785
FILLER_0_0_81,VPWR,li1,43.4700,13.6000,1.799808
FILLER_0_0_69,VPWR,li1,40.0200,13.6000,1.799828
FILLER_0_0_57,VPWR,li1,34.5000,13.6000,1.799860
FILLER_0_0_53,VPWR,li1,30.5900,13.6000,1.799887
FILLER_0_0_41,VPWR,li1,27.1400,13.6000,1.799909
FILLER_0_0_29,VPWR,li1,21.6200,13.6000,1.799941
FILLER_0_0_27,VPWR,li1,18.1700,13.6000,1.799941
FILLER_0_0_15,VPWR,li1,15.1800,13.6000,1.799941
FILLER_0_0_3,VPWR,li1,9.6600,13.6000,1.799941
rebuffer27,VPWR,li1,170.8900,209.4400,1.799802
clone26,VPWR,li1,186.9900,187.6800,1.799604
clone25,VPWR,li1,192.5100,182.2400,1.799656
clone24,VPWR,li1,114.5400,171.3600,1.799660
clone23,VPWR,li1,118.6800,182.2400,1.799706
clone22,VPWR,li1,166.7500,187.6800,1.799767
rebuffer21,VPWR,li1,170.8900,182.2400,1.799829
rebuffer20,VPWR,li1,170.8900,155.0400,1.799465
rebuffer19,VPWR,li1,184.6900,133.2800,1.799176
rebuffer18,VPWR,li1,179.1700,220.3200,1.799852
rebuffer17,VPWR,li1,149.7300,204.0000,1.799708
rebuffer16,VPWR,li1,129.4900,209.4400,1.799665
rebuffer15,VPWR,li1,219.1900,242.0800,1.799820
clone2,VPWR,li1,169.0500,187.6800,1.799771
clone1,VPWR,li1,116.6100,176.8000,1.799819
ANTENNA_rebuffer13_X,VPWR,li1,151.3400,209.4400,1.799687
ANTENNA_c590_A3,VPWR,li1,197.8000,165.9200,1.799301
ANTENNA_rebuffer14_A,VPWR,li1,200.5600,171.3600,1.799461
ANTENNA_rebuffer3_X,VPWR,li1,141.6800,193.1200,1.799728
ANTENNA_c692_A0,VPWR,li1,216.2000,182.2400,1.799454
ANTENNA_rebuffer4_A,VPWR,li1,226.7800,187.6800,1.798991
ANTENNA_rebuffer1_X,VPWR,li1,117.7600,187.6800,1.799755
ANTENNA_rebuffer2_A,VPWR,li1,117.7600,89.7600,1.799703
ANTENNA_c355_A2,VPWR,li1,137.5400,84.3200,1.799715
ANTENNA_c503_A2,VPWR,li1,162.8400,95.2000,1.799793
ANTENNA_clkbuf_1_1__f_net681_X,VPWR,li1,149.5000,176.8000,1.799811
ANTENNA_c483_S0,VPWR,li1,143.0600,127.8400,1.799596
ANTENNA_c439_S1,VPWR,li1,148.5800,231.2000,1.799677
ANTENNA_clkbuf_1_0__f_net682_X,VPWR,li1,183.5400,155.0400,1.799126
ANTENNA_c606_S1,VPWR,li1,173.8800,122.4000,1.799660
ANTENNA_c476_B2,VPWR,li1,143.5200,122.4000,1.799601
ANTENNA_c461_S0,VPWR,li1,164.2200,155.0400,1.799438
ANTENNA_c460_S1,VPWR,li1,153.6400,155.0400,1.799416
ANTENNA_c459_S1,VPWR,li1,158.2400,198.5600,1.799874
ANTENNA_clkbuf_1_0__f_net736_X,VPWR,li1,260.3600,106.0800,1.798408
ANTENNA_c753_S1,VPWR,li1,238.2800,78.8800,1.799164
ANTENNA_c725_S0,VPWR,li1,262.2000,160.4800,1.798213
ANTENNA_clkbuf_4_14_0_clk_X,VPWR,li1,265.4200,187.6800,1.798517
ANTENNA_s862_CLK,VPWR,li1,263.1200,171.3600,1.798961
ANTENNA_s861_CLK,VPWR,li1,250.2400,171.3600,1.799005
ANTENNA_s860_CLK,VPWR,li1,281.9800,182.2400,1.799154
ANTENNA_s859_CLK,VPWR,li1,278.3000,171.3600,1.798928
ANTENNA_s858_CLK,VPWR,li1,268.1800,187.6800,1.798506
ANTENNA_s857_CLK,VPWR,li1,283.8200,193.1200,1.798988
ANTENNA_s856_CLK,VPWR,li1,277.3800,204.0000,1.799500
ANTENNA_s854_SLEEP_B,VPWR,li1,244.7200,171.3600,1.799024
ANTENNA_s853_GATE,VPWR,li1,258.9800,193.1200,1.799085
ANTENNA_merge802_GATE,VPWR,li1,261.7400,182.2400,1.799205
ANTENNA_merge789_CLK,VPWR,li1,247.4800,160.4800,1.798352
ANTENNA_c703_CLK_N,VPWR,li1,264.0400,198.5600,1.799299
ANTENNA_c691_CLK,VPWR,li1,272.3200,198.5600,1.799282
ANTENNA_clkbuf_4_13_0_clk_X,VPWR,li1,204.7000,214.8800,1.799346
ANTENNA_s888_CLK,VPWR,li1,211.1400,252.9600,1.799916
ANTENNA_s882_GATE_N,VPWR,li1,196.4200,247.5200,1.799771
ANTENNA_s827_CLK,VPWR,li1,208.3800,231.2000,1.799534
ANTENNA_s814_CLK,VPWR,li1,169.7400,204.0000,1.799820
ANTENNA_merge787_CLK,VPWR,li1,201.9400,214.8800,1.799363
ANTENNA_merge784_CLK,VPWR,li1,178.9400,231.2000,1.799779
ANTENNA_merge774_CLK_N,VPWR,li1,193.2000,247.5200,1.799782
ANTENNA_c568_CLK,VPWR,li1,191.8200,231.2000,1.799644
ANTENNA_c417_CLK_N,VPWR,li1,180.7800,236.6400,1.799874
ANTENNA_clkbuf_4_12_0_clk_X,VPWR,li1,204.7000,176.8000,1.799686
ANTENNA_s885_GATE,VPWR,li1,202.8600,182.2400,1.799567
ANTENNA_s829_CLK,VPWR,li1,206.5400,155.0400,1.798217
ANTENNA_s828_CLK,VPWR,li1,186.7600,149.6000,1.799205
ANTENNA_merge801_GATE_N,VPWR,li1,199.6400,165.9200,1.799263
ANTENNA_merge799_GATE_N,VPWR,li1,199.6400,149.6000,1.798871
ANTENNA_c689_CLK,VPWR,li1,229.0800,198.5600,1.799461
ANTENNA_c453_CLK,VPWR,li1,176.1800,165.9200,1.799758
ANTENNA_clkbuf_4_8_0_clk_X,VPWR,li1,222.1800,78.8800,1.799241
ANTENNA_s878_CLK,VPWR,li1,228.1600,89.7600,1.798956
ANTENNA_s876_CLK,VPWR,li1,236.9000,84.3200,1.799728
ANTENNA_s847_GATE_N,VPWR,li1,197.8000,62.5600,1.799912
ANTENNA_s845_CLK,VPWR,li1,216.2000,73.4400,1.799727
ANTENNA_s844_CLK,VPWR,li1,224.0200,89.7600,1.798997
ANTENNA_s843_CLK,VPWR,li1,192.7400,57.1200,1.799844
ANTENNA_s842_CLK,VPWR,li1,223.5600,73.4400,1.799720
ANTENNA_s841_CLK,VPWR,li1,212.0600,62.5600,1.799896
ANTENNA_s840_CLK,VPWR,li1,244.7200,89.7600,1.798778
ANTENNA_s839_CLK,VPWR,li1,220.8000,68.0000,1.799750
ANTENNA_s830_CLK,VPWR,li1,206.0800,68.0000,1.799764
ANTENNA_merge792_CLK,VPWR,li1,222.1800,89.7600,1.799021
ANTENNA_clkbuf_4_5_0_clk_X,VPWR,li1,92.0000,182.2400,1.799691
ANTENNA_s808_CLK,VPWR,li1,94.7600,165.9200,1.799755
ANTENNA_merge805_CLK,VPWR,li1,96.6000,214.8800,1.799633
ANTENNA_merge804_GATE,VPWR,li1,83.7200,198.5600,1.799832
ANTENNA_merge788_CLK,VPWR,li1,64.4000,171.3600,1.799751
ANTENNA_merge786_CLK_N,VPWR,li1,95.2200,225.7600,1.799748
ANTENNA_clkbuf_4_4_0_clk_X,VPWR,li1,75.4400,144.1600,1.799535
ANTENNA_s809_CLK,VPWR,li1,82.3400,138.7200,1.799397
ANTENNA_merge800_GATE_N,VPWR,li1,67.6200,138.7200,1.799463
ANTENNA_merge766_CLK_N,VPWR,li1,56.5800,106.0800,1.799826
ANTENNA_c351_CLK,VPWR,li1,78.2000,138.7200,1.799414
ANTENNA_c350_CLK_N,VPWR,li1,73.1400,133.2800,1.799663
ANTENNA_c343_CLK_N,VPWR,li1,101.6600,138.7200,1.799330
ANTENNA_c342_CLK,VPWR,li1,58.8800,138.7200,1.799528
ANTENNA_c336_CLK_N,VPWR,li1,72.2200,149.6000,1.799545
ANTENNA_c335_CLK,VPWR,li1,65.3200,155.0400,1.799671
ANTENNA_c333_CLK_N,VPWR,li1,58.4200,149.6000,1.799634
ANTENNA_clkbuf_4_1_0_clk_X,VPWR,li1,91.5400,51.6800,1.799625
ANTENNA_s883_GATE_N,VPWR,li1,81.8800,24.4800,1.799933
ANTENNA_s807_CLK,VPWR,li1,60.2600,84.3200,1.799794
ANTENNA_merge803_GATE,VPWR,li1,83.7200,35.3600,1.799851
ANTENNA_merge795_GATE_N,VPWR,li1,56.5800,68.0000,1.799855
ANTENNA_merge794_CLK,VPWR,li1,62.5600,24.4800,1.799937
ANTENNA_c260_CLK,VPWR,li1,62.5600,35.3600,1.799891
ANTENNA_c259_CLK_N,VPWR,li1,89.7000,19.0400,1.799829
ANTENNA_c256_CLK_N,VPWR,li1,73.1400,29.9200,1.799924
ANTENNA_c252_CLK,VPWR,li1,77.7400,51.6800,1.799653
ANTENNA_c109_CLK_N,VPWR,li1,83.7200,68.0000,1.799796
ANTENNA_clkbuf_0_clk_X,VPWR,li1,176.1800,133.2800,1.799440
ANTENNA_clkbuf_4_0_0_clk_A,VPWR,li1,129.7200,40.8000,1.799782
ANTENNA_clkbuf_4_1_0_clk_A,VPWR,li1,90.6200,51.6800,1.799625
ANTENNA_clkbuf_4_2_0_clk_A,VPWR,li1,161.0000,57.1200,1.799817
ANTENNA_clkbuf_4_3_0_clk_A,VPWR,li1,157.3200,89.7600,1.799754
ANTENNA_clkbuf_4_4_0_clk_A,VPWR,li1,74.5200,144.1600,1.799535
ANTENNA_clkbuf_4_5_0_clk_A,VPWR,li1,91.0800,182.2400,1.799691
ANTENNA_clkbuf_4_6_0_clk_A,VPWR,li1,133.8600,149.6000,1.799284
ANTENNA_clkbuf_4_7_0_clk_A,VPWR,li1,135.2400,193.1200,1.799706
ANTENNA_clkbuf_4_8_0_clk_A,VPWR,li1,216.2000,78.8800,1.799288
ANTENNA_clkbuf_4_9_0_clk_A,VPWR,li1,224.0200,127.8400,1.798681
ANTENNA_clkbuf_4_10_0_clk_A,VPWR,li1,262.6600,89.7600,1.798648
ANTENNA_clkbuf_4_11_0_clk_A,VPWR,li1,268.6400,133.2800,1.797730
ANTENNA_clkbuf_4_12_0_clk_A,VPWR,li1,198.2600,176.8000,1.799712
ANTENNA_clkbuf_4_13_0_clk_A,VPWR,li1,198.2600,214.8800,1.799423
ANTENNA_clkbuf_4_14_0_clk_A,VPWR,li1,259.4400,182.2400,1.799212
ANTENNA_clkbuf_4_15_0_clk_A,VPWR,li1,246.1000,214.8800,1.799018
ANTENNA_c162_A2,VPWR,li1,89.7000,160.4800,1.799830
ANTENNA_c164_A3,VPWR,li1,97.0600,149.6000,1.799425
ANTENNA_c168_A3,VPWR,li1,106.2600,155.0400,1.799487
ANTENNA_c177_S,VPWR,li1,78.6600,160.4800,1.799845
ANTENNA_c185_B2,VPWR,li1,86.4800,116.9600,1.799653
ANTENNA_c204_A0,VPWR,li1,76.3600,100.6400,1.799843
ANTENNA_c82_A2,VPWR,li1,93.8400,100.6400,1.799824
ANTENNA_c577_A2,VPWR,li1,209.7600,155.0400,1.798137
ANTENNA_c597_S0,VPWR,li1,183.0800,144.1600,1.799432
ANTENNA_c610_A0,VPWR,li1,205.6200,138.7200,1.798914
ANTENNA_fanout143_X,VPWR,li1,77.7400,160.4800,1.799845
ANTENNA_c286_B,VPWR,li1,119.6000,171.3600,1.799669
ANTENNA_c288_B1,VPWR,li1,120.9800,176.8000,1.799814
ANTENNA_c296_B2,VPWR,li1,132.0200,198.5600,1.799839
ANTENNA_c427_B1_N,VPWR,li1,151.3400,209.4400,1.799687
ANTENNA_c459_S0,VPWR,li1,146.2800,198.5600,1.799856
ANTENNA_c464_B2,VPWR,li1,120.0600,144.1600,1.799492
ANTENNA_fanout142_X,VPWR,li1,119.1400,209.4400,1.799693
ANTENNA_c171_B2,VPWR,li1,100.2800,165.9200,1.799741
ANTENNA_c176_S,VPWR,li1,95.2200,171.3600,1.799655
ANTENNA_c300_B2,VPWR,li1,102.1200,187.6800,1.799778
ANTENNA_c328_S1,VPWR,li1,83.7200,182.2400,1.799704
ANTENNA_c333_SCD,VPWR,li1,57.5000,149.6000,1.799634
ANTENNA_c349_A2,VPWR,li1,91.0800,138.7200,1.799365
ANTENNA_c157_B2,VPWR,li1,110.8600,149.6000,1.799363
ANTENNA_c159_A,VPWR,li1,109.9400,176.8000,1.799830
ANTENNA_c161_B2,VPWR,li1,138.9200,171.3600,1.799714
ANTENNA_c163_B1_N,VPWR,li1,122.3600,165.9200,1.799714
ANTENNA_fanout141_X,VPWR,li1,84.6400,182.2400,1.799704
ANTENNA_c356_A2,VPWR,li1,116.3800,62.5600,1.799943
ANTENNA_c490_A3,VPWR,li1,158.7000,68.0000,1.799813
ANTENNA_c491_A3,VPWR,li1,159.1600,73.4400,1.799799
ANTENNA_c500_SET_B,VPWR,li1,158.2400,100.6400,1.799820
ANTENNA_c503_B1,VPWR,li1,163.7600,95.2000,1.799804
ANTENNA_c75_B,VPWR,li1,117.7600,95.2000,1.799783
ANTENNA_fanout140_X,VPWR,li1,116.8400,95.2000,1.799784
ANTENNA_c189_S1,VPWR,li1,89.7000,116.9600,1.799646
ANTENNA_c201_B2,VPWR,li1,66.7000,106.0800,1.799800
ANTENNA_c204_S,VPWR,li1,69.4600,100.6400,1.799858
ANTENNA_c206_B2,VPWR,li1,75.9000,106.0800,1.799782
ANTENNA_c77_B1,VPWR,li1,95.2200,111.5200,1.799751
ANTENNA_c79_B2,VPWR,li1,91.0800,95.2000,1.799815
ANTENNA_c85_B2,VPWR,li1,101.6600,84.3200,1.799698
ANTENNA_c113_B1_N,VPWR,li1,108.5600,51.6800,1.799653
ANTENNA_c166_B2,VPWR,li1,106.2600,116.9600,1.799607
ANTENNA_c352_S1,VPWR,li1,123.2800,73.4400,1.799734
ANTENNA_fanout139_X,VPWR,li1,70.3800,100.6400,1.799855
ANTENNA_c103_B1_N,VPWR,li1,103.0400,46.2400,1.799913
ANTENNA_c111_B,VPWR,li1,95.2200,19.0400,1.799826
ANTENNA_c617_S0,VPWR,li1,171.1200,100.6400,1.799861
ANTENNA_c68_A,VPWR,li1,129.7200,13.6000,1.799554
ANTENNA_merge773_S0,VPWR,li1,95.6800,29.9200,1.799921
ANTENNA_c533_A1,VPWR,li1,202.4000,204.0000,1.799717
ANTENNA_c606_S0,VPWR,li1,174.8000,122.4000,1.799660
ANTENNA_c689_SCD,VPWR,li1,230.0000,198.5600,1.799461
ANTENNA_c730_A0,VPWR,li1,223.5600,160.4800,1.798668
ANTENNA_fanout138_X,VPWR,li1,129.7200,19.0400,1.799860
ANTENNA_c270_A,VPWR,li1,227.7000,198.5600,1.799476
ANTENNA_c502_A3,VPWR,li1,153.1800,84.3200,1.799768
ANTENNA_c617_S1,VPWR,li1,172.0400,100.6400,1.799870
ANTENNA_c636_A1,VPWR,li1,184.9200,100.6400,1.799800
ANTENNA_c757_A1,VPWR,li1,227.2400,95.2000,1.799470
ANTENNA_c601_A2,VPWR,li1,181.2400,127.8400,1.799576
ANTENNA_c425_A2,VPWR,li1,220.3400,198.5600,1.799526
ANTENNA_c427_A1,VPWR,li1,152.2600,204.0000,1.799716
ANTENNA_c426_B2,VPWR,li1,157.3200,176.8000,1.799835
ANTENNA_c431_B1_N,VPWR,li1,152.2600,209.4400,1.799687
ANTENNA_c436_A3,VPWR,li1,171.5800,225.7600,1.799836
ANTENNA_fanout137_X,VPWR,li1,150.4200,209.4400,1.799674
ANTENNA_c756_A1,VPWR,li1,223.1000,89.7600,1.799021
ANTENNA_c616_A3,VPWR,li1,177.1000,89.7600,1.799752
ANTENNA_c736_S0,VPWR,li1,226.7800,138.7200,1.798559
ANTENNA_c166_B1,VPWR,li1,112.7000,116.9600,1.799595
ANTENNA_c478_B2,VPWR,li1,128.8000,116.9600,1.799575
ANTENNA_c662_B,VPWR,li1,211.1400,187.6800,1.799200
ANTENNA_c541_B,VPWR,li1,204.2400,209.4400,1.799676
ANTENNA_c721_A3,VPWR,li1,236.4400,182.2400,1.799318
ANTENNA_c145_A,VPWR,li1,177.1000,149.6000,1.799484
ANTENNA_c170_A2,VPWR,li1,116.3800,149.6000,1.799341
ANTENNA_fanout136_X,VPWR,li1,116.3800,155.0400,1.799446
ANTENNA_c426_B1,VPWR,li1,156.4000,176.8000,1.799829
ANTENNA_c428_A0,VPWR,li1,173.8800,187.6800,1.799781
ANTENNA_c434_S0,VPWR,li1,150.4200,214.8800,1.799631
ANTENNA_c438_A2,VPWR,li1,152.7200,231.2000,1.799695
ANTENNA_c439_S0,VPWR,li1,149.5000,231.2000,1.799685
ANTENNA_c453_RESET_B,VPWR,li1,175.2600,165.9200,1.799758
ANTENNA_c556_B1,VPWR,li1,180.7800,204.0000,1.799834
ANTENNA_c562_B2,VPWR,li1,207.4600,209.4400,1.799658
ANTENNA_c699_A2,VPWR,li1,247.0200,220.3200,1.799402
ANTENNA_c698_A3,VPWR,li1,238.2800,220.3200,1.799454
ANTENNA_fanout135_X,VPWR,li1,207.0000,204.0000,1.799694
ANTENNA_c442_A2,VPWR,li1,172.0400,176.8000,1.799881
ANTENNA_c580_B1,VPWR,li1,190.4400,187.6800,1.799530
ANTENNA_c730_A2,VPWR,li1,225.4000,160.4800,1.798642
ANTENNA_c733_A0,VPWR,li1,235.9800,133.2800,1.798021
ANTENNA_fanout134_X,VPWR,li1,154.1000,209.4400,1.799698
ANTENNA_rebuffer7_A,VPWR,li1,153.1800,209.4400,1.799698
ANTENNA_rebuffer9_A,VPWR,li1,172.5000,209.4400,1.799821
ANTENNA_rebuffer11_A,VPWR,li1,218.9600,193.1200,1.799366
ANTENNA_rebuffer12_A,VPWR,li1,237.3600,155.0400,1.797270
ANTENNA_c692_S1,VPWR,li1,217.1200,182.2400,1.799454
ANTENNA_c584_B1_N,VPWR,li1,201.9400,171.3600,1.799423
ANTENNA_c585_B2,VPWR,li1,184.0000,171.3600,1.799684
ANTENNA_c590_A1,VPWR,li1,198.7200,165.9200,1.799263
ANTENNA_c593_B2,VPWR,li1,204.2400,171.3600,1.799393
ANTENNA_c567_A2,VPWR,li1,201.9400,204.0000,1.799717
ANTENNA_c568_SCE,VPWR,li1,188.1400,231.2000,1.799684
ANTENNA_c569_S1,VPWR,li1,187.6800,214.8800,1.799564
ANTENNA_c570_B2,VPWR,li1,195.5000,214.8800,1.799448
ANTENNA_c571_S1,VPWR,li1,196.8800,225.7600,1.799652
ANTENNA_fanout132_X,VPWR,li1,193.6600,231.2000,1.799629
ANTENNA_c167_B,VPWR,li1,104.8800,111.5200,1.799740
ANTENNA_c353_A2,VPWR,li1,102.5800,73.4400,1.799740
ANTENNA_c364_A1,VPWR,li1,137.5400,73.4400,1.799741
ANTENNA_c166_A2,VPWR,li1,107.1800,116.9600,1.799607
ANTENNA_max_cap131_X,VPWR,li1,105.8000,127.8400,1.799641
ANTENNA_c595_A2,VPWR,li1,169.2800,155.0400,1.799457
ANTENNA_c286_A,VPWR,li1,121.4400,171.3600,1.799674
ANTENNA_c467_A1,VPWR,li1,154.5600,138.7200,1.799463
ANTENNA_c596_S0,VPWR,li1,169.2800,144.1600,1.799608
ANTENNA_c599_A0,VPWR,li1,161.9200,138.7200,1.799527
ANTENNA_c305_B2,VPWR,li1,156.8600,187.6800,1.799758
ANTENNA_c274_B,VPWR,li1,115.9200,198.5600,1.799823
ANTENNA_c573_B1_N,VPWR,li1,171.5800,182.2400,1.799829
ANTENNA_c276_B1,VPWR,li1,143.0600,193.1200,1.799728
ANTENNA_c422_A3,VPWR,li1,150.4200,214.8800,1.799631
ANTENNA_fanout130_X,VPWR,li1,153.6400,220.3200,1.799831
ANTENNA_c605_S0,VPWR,li1,165.6000,122.4000,1.799635
ANTENNA_c205_S,VPWR,li1,81.4200,89.7600,1.799765
ANTENNA_c226_B1,VPWR,li1,107.1800,89.7600,1.799715
ANTENNA_c238_B1,VPWR,li1,115.0000,73.4400,1.799734
ANTENNA_c338_S0,VPWR,li1,108.1000,133.2800,1.799535
ANTENNA_c349_S1,VPWR,li1,87.8600,133.2800,1.799598
ANTENNA_c492_S1,VPWR,li1,112.7000,100.6400,1.799806
ANTENNA_c88_B,VPWR,li1,95.2200,73.4400,1.799746
ANTENNA_c618_A1,VPWR,li1,180.3200,73.4400,1.799838
ANTENNA_c621_A3,VPWR,li1,171.1200,68.0000,1.799866
ANTENNA_fanout129_X,VPWR,li1,109.9400,89.7600,1.799708
ANTENNA_c557_A2,VPWR,li1,177.1000,204.0000,1.799863
ANTENNA_c175_B1,VPWR,li1,109.4800,127.8400,1.799628
ANTENNA_c202_B1_N,VPWR,li1,106.7200,84.3200,1.799695
ANTENNA_c361_SET_B,VPWR,li1,117.7600,57.1200,1.799793
ANTENNA_c366_SCE,VPWR,li1,130.1800,51.6800,1.799696
ANTENNA_c469_SCD,VPWR,li1,131.1000,111.5200,1.799747
ANTENNA_c624_A0,VPWR,li1,196.4200,106.0800,1.799318
ANTENNA_c715_S0,VPWR,li1,207.9200,165.9200,1.799128
ANTENNA_c718_A1,VPWR,li1,239.2000,187.6800,1.798814
ANTENNA_c727_A2,VPWR,li1,262.2000,138.7200,1.798359
ANTENNA_fanout128_X,VPWR,li1,120.5200,116.9600,1.799583
ANTENNA_c627_A2,VPWR,li1,94.7600,73.4400,1.799746
ANTENNA_c185_B1,VPWR,li1,95.2200,116.9600,1.799631
ANTENNA_c196_A0,VPWR,li1,104.8800,165.9200,1.799732
ANTENNA_c189_S0,VPWR,li1,101.6600,116.9600,1.799617
ANTENNA_c495_S0,VPWR,li1,156.8600,68.0000,1.799806
ANTENNA_c368_SET_B,VPWR,li1,152.7200,51.6800,1.799765
ANTENNA_c621_S0,VPWR,li1,172.9600,68.0000,1.799877
ANTENNA_c628_S0,VPWR,li1,184.9200,73.4400,1.799820
ANTENNA_c629_A2,VPWR,li1,195.9600,100.6400,1.799725
ANTENNA_c636_A2,VPWR,li1,187.6800,106.0800,1.799485
ANTENNA_fanout127_X,VPWR,li1,97.9800,176.8000,1.799848
ANTENNA_c173_A1,VPWR,li1,101.2000,127.8400,1.799656
ANTENNA_c208_B,VPWR,li1,98.9000,122.4000,1.799671
ANTENNA_c429_B1,VPWR,li1,142.6000,204.0000,1.799682
ANTENNA_c599_A1,VPWR,li1,162.8400,138.7200,1.799527
ANTENNA_c559_B1,VPWR,li1,191.3600,204.0000,1.799769
ANTENNA_c689_SCE,VPWR,li1,230.9200,198.5600,1.799449
ANTENNA_c708_S0,VPWR,li1,225.4000,171.3600,1.799170
ANTENNA_c722_A2,VPWR,li1,252.5400,171.3600,1.798997
ANTENNA_c737_A3,VPWR,li1,218.9600,133.2800,1.798301
ANTENNA_c739_A1,VPWR,li1,249.3200,149.6000,1.797866
ANTENNA_fanout126_X,VPWR,li1,144.4400,198.5600,1.799853
ANTENNA_c464_A3,VPWR,li1,120.9800,144.1600,1.799491
ANTENNA_c594_A3,VPWR,li1,171.1200,144.1600,1.799619
ANTENNA_merge769_A1,VPWR,li1,182.6200,176.8000,1.799833
ANTENNA_c597_A3,VPWR,li1,184.0000,144.1600,1.799432
ANTENNA_c605_A0,VPWR,li1,166.5200,122.4000,1.799640
ANTENNA_c600_A1,VPWR,li1,187.2200,122.4000,1.799332
ANTENNA_max_cap125_X,VPWR,li1,109.0200,144.1600,1.799497
ANTENNA_c498_S0,VPWR,li1,162.8400,100.6400,1.799833
ANTENNA_c499_S0,VPWR,li1,159.6200,89.7600,1.799760
ANTENNA_c749_A2,VPWR,li1,224.9400,106.0800,1.798835
ANTENNA_c733_A1,VPWR,li1,236.9000,133.2800,1.798021
ANTENNA_c751_A0,VPWR,li1,236.9000,122.4000,1.798368
ANTENNA_c434_S1,VPWR,li1,149.5000,214.8800,1.799631
ANTENNA_c454_RESET_B,VPWR,li1,120.9800,220.3200,1.799816
ANTENNA_c457_B1,VPWR,li1,117.3000,231.2000,1.799605
ANTENNA_c692_A1,VPWR,li1,218.0400,182.2400,1.799441
ANTENNA_c704_S1,VPWR,li1,221.7200,187.6800,1.799046
ANTENNA_fanout124_X,VPWR,li1,151.3400,106.0800,1.799716
ANTENNA_c610_S0,VPWR,li1,206.5400,138.7200,1.798914
ANTENNA_c467_A3,VPWR,li1,153.6400,138.7200,1.799463
ANTENNA_c491_S0,VPWR,li1,171.1200,73.4400,1.799851
ANTENNA_c493_B1,VPWR,li1,157.7800,106.0800,1.799725
ANTENNA_c501_A2,VPWR,li1,157.7800,68.0000,1.799806
