Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_69_505,VPWR,li1,240.5800,198.5600,1.799315
FILLER_0_69_503,VPWR,li1,237.1300,198.5600,1.799325
FILLER_0_69_499,VPWR,li1,235.9800,198.5600,1.799325
FILLER_0_69_487,VPWR,li1,232.3000,198.5600,1.799338
FILLER_0_69_417,VPWR,li1,198.7200,198.5600,1.799625
FILLER_0_69_405,VPWR,li1,194.5800,198.5600,1.799655
FILLER_0_69_393,VPWR,li1,189.0600,198.5600,1.799715
FILLER_0_69_391,VPWR,li1,185.6100,198.5600,1.799766
FILLER_0_69_387,VPWR,li1,184.4600,198.5600,1.799766
FILLER_0_69_369,VPWR,li1,175.7200,198.5600,1.799868
FILLER_0_69_361,VPWR,li1,173.4200,198.5600,1.799862
FILLER_0_69_349,VPWR,li1,168.8200,198.5600,1.799856
FILLER_0_69_337,VPWR,li1,163.3000,198.5600,1.799846
FILLER_0_69_330,VPWR,li1,158.7000,198.5600,1.799835
FILLER_0_69_318,VPWR,li1,154.5600,198.5600,1.799829
FILLER_0_69_306,VPWR,li1,149.0400,198.5600,1.799821
FILLER_0_69_278,VPWR,li1,133.8600,198.5600,1.799796
FILLER_0_69_225,VPWR,li1,111.7800,198.5600,1.799777
FILLER_0_69_223,VPWR,li1,108.3300,198.5600,1.799776
FILLER_0_69_177,VPWR,li1,87.6300,198.5600,1.799792
FILLER_0_69_169,VPWR,li1,85.1000,198.5600,1.799795
FILLER_0_69_165,VPWR,li1,82.1100,198.5600,1.799801
FILLER_0_69_153,VPWR,li1,78.6600,198.5600,1.799805
FILLER_0_69_141,VPWR,li1,73.1400,198.5600,1.799816
FILLER_0_69_129,VPWR,li1,67.6200,198.5600,1.799823
FILLER_0_69_110,VPWR,li1,56.5800,198.5600,1.799845
FILLER_0_69_101,VPWR,li1,52.4400,198.5600,1.799855
FILLER_0_69_93,VPWR,li1,50.1400,198.5600,1.799861
FILLER_0_69_81,VPWR,li1,45.5400,198.5600,1.799878
FILLER_0_69_69,VPWR,li1,40.0200,198.5600,1.799892
FILLER_0_69_57,VPWR,li1,34.5000,198.5600,1.799912
FILLER_0_69_55,VPWR,li1,31.0500,198.5600,1.799928
FILLER_0_69_51,VPWR,li1,29.9000,198.5600,1.799928
FILLER_0_69_39,VPWR,li1,26.2200,198.5600,1.799942
FILLER_0_69_27,VPWR,li1,20.7000,198.5600,1.799963
FILLER_0_69_15,VPWR,li1,15.1800,198.5600,1.799963
FILLER_0_69_3,VPWR,li1,9.6600,198.5600,1.799963
FILLER_0_68_613,VPWR,li1,290.2600,198.5600,1.799315
FILLER_0_68_601,VPWR,li1,284.7400,198.5600,1.799315
FILLER_0_68_589,VPWR,li1,279.2200,198.5600,1.799315
FILLER_0_68_587,VPWR,li1,275.7700,198.5600,1.799315
FILLER_0_68_581,VPWR,li1,274.1600,198.5600,1.799315
FILLER_0_68_569,VPWR,li1,270.0200,198.5600,1.799315
FILLER_0_68_557,VPWR,li1,264.5000,198.5600,1.799315
FILLER_0_68_545,VPWR,li1,258.9800,198.5600,1.799315
FILLER_0_68_533,VPWR,li1,253.4600,198.5600,1.799315
FILLER_0_68_529,VPWR,li1,249.5500,198.5600,1.799315
FILLER_0_68_517,VPWR,li1,246.1000,198.5600,1.799315
FILLER_0_68_451,VPWR,li1,213.6700,198.5600,1.799473
FILLER_0_68_445,VPWR,li1,210.6800,198.5600,1.799490
FILLER_0_68_437,VPWR,li1,208.3800,198.5600,1.799526
FILLER_0_68_418,VPWR,li1,198.2600,198.5600,1.799625
FILLER_0_68_393,VPWR,li1,186.5300,198.5600,1.799743
FILLER_0_68_389,VPWR,li1,185.3800,198.5600,1.799766
FILLER_0_68_377,VPWR,li1,181.7000,198.5600,1.799797
FILLER_0_68_365,VPWR,li1,176.1800,198.5600,1.799868
FILLER_0_68_361,VPWR,li1,172.2700,198.5600,1.799862
FILLER_0_68_349,VPWR,li1,168.8200,198.5600,1.799856
FILLER_0_68_337,VPWR,li1,163.3000,198.5600,1.799846
FILLER_0_68_321,VPWR,li1,153.6400,198.5600,1.799829
FILLER_0_68_309,VPWR,li1,150.4200,198.5600,1.799821
FILLER_0_68_306,VPWR,li1,146.7400,198.5600,1.799817
FILLER_0_68_294,VPWR,li1,143.5200,198.5600,1.799811
FILLER_0_68_282,VPWR,li1,138.0000,198.5600,1.799801
FILLER_0_68_270,VPWR,li1,132.4800,198.5600,1.799796
FILLER_0_68_253,VPWR,li1,122.8200,198.5600,1.799783
FILLER_0_68_249,VPWR,li1,120.7500,198.5600,1.799780
FILLER_0_68_225,VPWR,li1,109.9400,198.5600,1.799776
FILLER_0_68_202,VPWR,li1,99.1300,198.5600,1.799779
FILLER_0_68_197,VPWR,li1,96.3700,198.5600,1.799781
FILLER_0_68_195,VPWR,li1,95.4500,198.5600,1.799781
FILLER_0_68_183,VPWR,li1,92.4600,198.5600,1.799783
FILLER_0_68_171,VPWR,li1,86.9400,198.5600,1.799792
FILLER_0_68_159,VPWR,li1,81.4200,198.5600,1.799801
FILLER_0_68_153,VPWR,li1,76.5900,198.5600,1.799809
FILLER_0_68_149,VPWR,li1,74.5200,198.5600,1.799812
FILLER_0_68_141,VPWR,li1,72.2200,198.5600,1.799816
FILLER_0_68_116,VPWR,li1,59.8000,198.5600,1.799840
FILLER_0_68_87,VPWR,li1,45.7700,198.5600,1.799878
FILLER_0_68_61,VPWR,li1,34.2700,198.5600,1.799912
FILLER_0_68_53,VPWR,li1,31.7400,198.5600,1.799922
FILLER_0_68_41,VPWR,li1,27.1400,198.5600,1.799942
FILLER_0_68_29,VPWR,li1,21.6200,198.5600,1.799963
FILLER_0_68_27,VPWR,li1,18.1700,198.5600,1.799963
FILLER_0_68_15,VPWR,li1,15.1800,198.5600,1.799963
FILLER_0_68_3,VPWR,li1,9.6600,198.5600,1.799963
FILLER_0_67_617,VPWR,li1,291.1800,193.1200,1.799510
FILLER_0_67_615,VPWR,li1,288.6500,193.1200,1.799512
FILLER_0_67_609,VPWR,li1,287.0400,193.1200,1.799512
FILLER_0_67_597,VPWR,li1,282.9000,193.1200,1.799513
FILLER_0_67_585,VPWR,li1,277.3800,193.1200,1.799516
FILLER_0_67_573,VPWR,li1,271.8600,193.1200,1.799517
FILLER_0_67_561,VPWR,li1,266.3400,193.1200,1.799519
FILLER_0_67_558,VPWR,li1,262.6600,193.1200,1.799521
FILLER_0_67_546,VPWR,li1,259.4400,193.1200,1.799522
FILLER_0_67_534,VPWR,li1,253.9200,193.1200,1.799524
FILLER_0_67_522,VPWR,li1,248.4000,193.1200,1.799526
FILLER_0_67_496,VPWR,li1,235.5200,193.1200,1.799533
FILLER_0_67_484,VPWR,li1,230.9200,193.1200,1.799536
FILLER_0_67_461,VPWR,li1,218.2700,193.1200,1.799581
FILLER_0_67_449,VPWR,li1,214.8200,193.1200,1.799599
FILLER_0_67_447,VPWR,li1,211.3700,193.1200,1.799624
FILLER_0_67_443,VPWR,li1,210.2200,193.1200,1.799624
FILLER_0_67_431,VPWR,li1,206.5400,193.1200,1.799644
FILLER_0_67_419,VPWR,li1,201.0200,193.1200,1.799673
FILLER_0_67_405,VPWR,li1,192.0500,193.1200,1.799734
FILLER_0_67_393,VPWR,li1,189.0600,193.1200,1.799770
FILLER_0_67_391,VPWR,li1,185.6100,193.1200,1.799793
FILLER_0_67_383,VPWR,li1,183.5400,193.1200,1.799820
FILLER_0_67_371,VPWR,li1,178.9400,193.1200,1.799853
FILLER_0_67_361,VPWR,li1,172.0400,193.1200,1.799877
FILLER_0_67_349,VPWR,li1,168.8200,193.1200,1.799873
FILLER_0_67_337,VPWR,li1,163.3000,193.1200,1.799864
FILLER_0_67_334,VPWR,li1,159.6200,193.1200,1.799858
FILLER_0_67_326,VPWR,li1,157.3200,193.1200,1.799852
FILLER_0_67_317,VPWR,li1,151.5700,193.1200,1.799842
FILLER_0_67_305,VPWR,li1,148.5800,193.1200,1.799837
FILLER_0_67_293,VPWR,li1,143.0600,193.1200,1.799830
FILLER_0_67_281,VPWR,li1,137.5400,193.1200,1.799821
FILLER_0_67_274,VPWR,li1,132.9400,193.1200,1.799813
FILLER_0_67_262,VPWR,li1,128.8000,193.1200,1.799806
FILLER_0_67_249,VPWR,li1,120.9800,193.1200,1.799791
FILLER_0_67_237,VPWR,li1,117.3000,193.1200,1.799787
FILLER_0_67_225,VPWR,li1,111.7800,193.1200,1.799778
FILLER_0_67_223,VPWR,li1,108.3300,193.1200,1.799770
FILLER_0_67_217,VPWR,li1,106.7200,193.1200,1.799770
FILLER_0_67_205,VPWR,li1,102.5800,193.1200,1.799763
FILLER_0_67_193,VPWR,li1,97.0600,193.1200,1.799755
FILLER_0_67_181,VPWR,li1,91.5400,193.1200,1.799745
FILLER_0_67_169,VPWR,li1,86.0200,193.1200,1.799736
FILLER_0_67_162,VPWR,li1,81.4200,193.1200,1.799729
FILLER_0_67_113,VPWR,li1,57.9600,193.1200,1.799765
FILLER_0_67_110,VPWR,li1,56.5800,193.1200,1.799773
FILLER_0_67_94,VPWR,li1,49.4500,193.1200,1.799801
FILLER_0_67_86,VPWR,li1,46.9200,193.1200,1.799814
FILLER_0_67_65,VPWR,li1,35.6500,193.1200,1.799870
FILLER_0_67_57,VPWR,li1,33.5800,193.1200,1.799886
FILLER_0_67_55,VPWR,li1,31.0500,193.1200,1.799900
FILLER_0_67_51,VPWR,li1,29.9000,193.1200,1.799900
FILLER_0_67_39,VPWR,li1,26.2200,193.1200,1.799919
FILLER_0_67_27,VPWR,li1,20.7000,193.1200,1.799948
FILLER_0_67_15,VPWR,li1,15.1800,193.1200,1.799948
FILLER_0_67_3,VPWR,li1,9.6600,193.1200,1.799948
FILLER_0_66_613,VPWR,li1,289.3400,193.1200,1.799511
FILLER_0_66_601,VPWR,li1,284.7400,193.1200,1.799512
FILLER_0_66_589,VPWR,li1,279.2200,193.1200,1.799515
FILLER_0_66_587,VPWR,li1,275.7700,193.1200,1.799516
FILLER_0_66_581,VPWR,li1,274.1600,193.1200,1.799516
FILLER_0_66_569,VPWR,li1,270.0200,193.1200,1.799518
FILLER_0_66_557,VPWR,li1,264.5000,193.1200,1.799520
FILLER_0_66_545,VPWR,li1,258.9800,193.1200,1.799522
FILLER_0_66_533,VPWR,li1,253.4600,193.1200,1.799524
FILLER_0_66_531,VPWR,li1,250.0100,193.1200,1.799526
FILLER_0_66_523,VPWR,li1,247.9400,193.1200,1.799526
FILLER_0_66_511,VPWR,li1,243.3400,193.1200,1.799529
FILLER_0_66_499,VPWR,li1,237.8200,193.1200,1.799531
FILLER_0_66_475,VPWR,li1,224.2500,193.1200,1.799558
FILLER_0_66_469,VPWR,li1,222.6400,193.1200,1.799558
FILLER_0_66_457,VPWR,li1,218.5000,193.1200,1.799581
FILLER_0_66_445,VPWR,li1,212.9800,193.1200,1.799609
FILLER_0_66_433,VPWR,li1,207.4600,193.1200,1.799644
FILLER_0_66_421,VPWR,li1,201.9400,193.1200,1.799673
FILLER_0_66_419,VPWR,li1,198.4900,193.1200,1.799686
FILLER_0_66_415,VPWR,li1,197.3400,193.1200,1.799701
FILLER_0_66_403,VPWR,li1,193.6600,193.1200,1.799734
FILLER_0_66_391,VPWR,li1,188.1400,193.1200,1.799770
FILLER_0_66_379,VPWR,li1,182.6200,193.1200,1.799820
FILLER_0_66_365,VPWR,li1,173.8800,193.1200,1.799880
FILLER_0_66_363,VPWR,li1,172.7300,193.1200,1.799880
FILLER_0_66_353,VPWR,li1,168.5900,193.1200,1.799873
FILLER_0_66_345,VPWR,li1,166.0600,193.1200,1.799869
FILLER_0_66_333,VPWR,li1,161.4600,193.1200,1.799861
FILLER_0_66_321,VPWR,li1,155.9400,193.1200,1.799852
FILLER_0_66_309,VPWR,li1,150.4200,193.1200,1.799842
FILLER_0_66_307,VPWR,li1,146.9700,193.1200,1.799834
FILLER_0_66_301,VPWR,li1,145.3600,193.1200,1.799834
FILLER_0_66_289,VPWR,li1,141.2200,193.1200,1.799827
FILLER_0_66_277,VPWR,li1,135.7000,193.1200,1.799818
FILLER_0_66_265,VPWR,li1,130.1800,193.1200,1.799806
FILLER_0_66_253,VPWR,li1,124.6600,193.1200,1.799798
FILLER_0_66_251,VPWR,li1,121.2100,193.1200,1.799791
FILLER_0_66_245,VPWR,li1,119.6000,193.1200,1.799791
FILLER_0_66_233,VPWR,li1,115.4600,193.1200,1.799784
FILLER_0_66_221,VPWR,li1,109.9400,193.1200,1.799774
FILLER_0_66_209,VPWR,li1,104.4200,193.1200,1.799766
FILLER_0_66_197,VPWR,li1,98.9000,193.1200,1.799758
FILLER_0_66_192,VPWR,li1,94.7600,193.1200,1.799751
FILLER_0_66_180,VPWR,li1,91.0800,193.1200,1.799745
FILLER_0_66_168,VPWR,li1,85.5600,193.1200,1.799736
FILLER_0_66_147,VPWR,li1,73.3700,193.1200,1.799716
FILLER_0_66_141,VPWR,li1,71.7600,193.1200,1.799716
FILLER_0_66_139,VPWR,li1,69.6900,193.1200,1.799724
FILLER_0_66_117,VPWR,li1,59.8000,193.1200,1.799755
FILLER_0_66_109,VPWR,li1,57.5000,193.1200,1.799765
FILLER_0_66_85,VPWR,li1,45.5400,193.1200,1.799826
FILLER_0_66_83,VPWR,li1,43.9300,193.1200,1.799836
FILLER_0_66_77,VPWR,li1,42.3200,193.1200,1.799836
FILLER_0_66_65,VPWR,li1,38.1800,193.1200,1.799857
FILLER_0_66_53,VPWR,li1,32.6600,193.1200,1.799886
FILLER_0_66_41,VPWR,li1,27.1400,193.1200,1.799919
FILLER_0_66_29,VPWR,li1,21.6200,193.1200,1.799948
FILLER_0_66_27,VPWR,li1,18.1700,193.1200,1.799948
FILLER_0_66_15,VPWR,li1,15.1800,193.1200,1.799948
FILLER_0_66_3,VPWR,li1,9.6600,193.1200,1.799948
FILLER_0_65_617,VPWR,li1,291.1800,187.6800,1.799180
FILLER_0_65_615,VPWR,li1,288.6500,187.6800,1.799180
FILLER_0_65_609,VPWR,li1,287.0400,187.6800,1.799180
FILLER_0_65_597,VPWR,li1,282.9000,187.6800,1.799180
FILLER_0_65_585,VPWR,li1,277.3800,187.6800,1.799180
FILLER_0_65_573,VPWR,li1,271.8600,187.6800,1.799180
FILLER_0_65_561,VPWR,li1,266.3400,187.6800,1.799180
FILLER_0_65_559,VPWR,li1,262.8900,187.6800,1.799180
FILLER_0_65_553,VPWR,li1,261.2800,187.6800,1.799180
FILLER_0_65_541,VPWR,li1,257.1400,187.6800,1.799180
FILLER_0_65_529,VPWR,li1,251.6200,187.6800,1.799180
FILLER_0_65_517,VPWR,li1,246.1000,187.6800,1.799180
FILLER_0_65_505,VPWR,li1,240.5800,187.6800,1.799180
FILLER_0_65_503,VPWR,li1,237.1300,187.6800,1.799183
FILLER_0_65_497,VPWR,li1,235.5200,187.6800,1.799184
FILLER_0_65_473,VPWR,li1,224.0200,187.6800,1.799263
FILLER_0_65_461,VPWR,li1,220.3400,187.6800,1.799298
FILLER_0_65_449,VPWR,li1,214.8200,187.6800,1.799353
FILLER_0_65_442,VPWR,li1,210.2200,187.6800,1.799404
FILLER_0_65_424,VPWR,li1,201.4800,187.6800,1.799522
FILLER_0_65_412,VPWR,li1,197.8000,187.6800,1.799550
FILLER_0_65_391,VPWR,li1,185.6100,187.6800,1.799719
FILLER_0_65_387,VPWR,li1,184.4600,187.6800,1.799719
FILLER_0_65_375,VPWR,li1,180.7800,187.6800,1.799789
FILLER_0_65_363,VPWR,li1,175.2600,187.6800,1.799841
FILLER_0_65_335,VPWR,li1,159.8500,187.6800,1.799807
FILLER_0_65_329,VPWR,li1,157.3200,187.6800,1.799804
FILLER_0_65_321,VPWR,li1,155.0200,187.6800,1.799800
FILLER_0_65_301,VPWR,li1,145.3600,187.6800,1.799789
FILLER_0_65_289,VPWR,li1,141.2200,187.6800,1.799786
FILLER_0_65_281,VPWR,li1,135.7000,187.6800,1.799783
FILLER_0_65_279,VPWR,li1,134.0900,187.6800,1.799783
FILLER_0_65_273,VPWR,li1,132.4800,187.6800,1.799783
FILLER_0_65_261,VPWR,li1,128.3400,187.6800,1.799782
FILLER_0_65_249,VPWR,li1,122.8200,187.6800,1.799781
FILLER_0_65_237,VPWR,li1,117.3000,187.6800,1.799781
FILLER_0_65_225,VPWR,li1,111.7800,187.6800,1.799781
FILLER_0_65_223,VPWR,li1,108.3300,187.6800,1.799781
FILLER_0_65_217,VPWR,li1,106.7200,187.6800,1.799782
FILLER_0_65_205,VPWR,li1,102.5800,187.6800,1.799784
FILLER_0_65_193,VPWR,li1,97.0600,187.6800,1.799787
FILLER_0_65_181,VPWR,li1,91.5400,187.6800,1.799789
FILLER_0_65_169,VPWR,li1,86.0200,187.6800,1.799792
FILLER_0_65_167,VPWR,li1,82.5700,187.6800,1.799795
FILLER_0_65_161,VPWR,li1,80.9600,187.6800,1.799795
FILLER_0_65_149,VPWR,li1,76.8200,187.6800,1.799801
FILLER_0_65_89,VPWR,li1,47.1500,187.6800,1.799871
FILLER_0_65_81,VPWR,li1,44.6200,187.6800,1.799879
FILLER_0_65_69,VPWR,li1,40.0200,187.6800,1.799895
FILLER_0_65_57,VPWR,li1,34.5000,187.6800,1.799915
FILLER_0_65_55,VPWR,li1,31.0500,187.6800,1.799928
FILLER_0_65_47,VPWR,li1,28.9800,187.6800,1.799935
FILLER_0_65_35,VPWR,li1,24.3800,187.6800,1.799952
FILLER_0_65_23,VPWR,li1,18.8600,187.6800,1.799962
FILLER_0_65_11,VPWR,li1,13.3400,187.6800,1.799961
FILLER_0_64_613,VPWR,li1,290.2600,187.6800,1.799180
FILLER_0_64_601,VPWR,li1,284.7400,187.6800,1.799180
FILLER_0_64_589,VPWR,li1,279.2200,187.6800,1.799180
FILLER_0_64_587,VPWR,li1,275.7700,187.6800,1.799180
FILLER_0_64_581,VPWR,li1,274.1600,187.6800,1.799180
FILLER_0_64_569,VPWR,li1,270.0200,187.6800,1.799180
FILLER_0_64_557,VPWR,li1,264.5000,187.6800,1.799180
FILLER_0_64_545,VPWR,li1,258.9800,187.6800,1.799180
FILLER_0_64_533,VPWR,li1,253.4600,187.6800,1.799180
FILLER_0_64_531,VPWR,li1,250.0100,187.6800,1.799180
FILLER_0_64_519,VPWR,li1,247.0200,187.6800,1.799180
FILLER_0_64_505,VPWR,li1,238.2800,187.6800,1.799183
FILLER_0_64_493,VPWR,li1,232.5300,187.6800,1.799196
FILLER_0_64_477,VPWR,li1,225.1700,187.6800,1.799263
FILLER_0_64_473,VPWR,li1,223.7900,187.6800,1.799263
FILLER_0_64_465,VPWR,li1,221.2600,187.6800,1.799298
FILLER_0_64_434,VPWR,li1,206.0800,187.6800,1.799455
FILLER_0_64_425,VPWR,li1,201.2500,187.6800,1.799522
FILLER_0_64_421,VPWR,li1,200.1000,187.6800,1.799522
FILLER_0_64_419,VPWR,li1,198.4900,187.6800,1.799550
FILLER_0_64_407,VPWR,li1,195.5000,187.6800,1.799578
FILLER_0_64_377,VPWR,li1,179.1700,187.6800,1.799789
FILLER_0_64_365,VPWR,li1,176.1800,187.6800,1.799841
FILLER_0_64_361,VPWR,li1,172.2700,187.6800,1.799834
FILLER_0_64_349,VPWR,li1,168.8200,187.6800,1.799825
FILLER_0_64_337,VPWR,li1,163.3000,187.6800,1.799814
FILLER_0_64_329,VPWR,li1,158.2400,187.6800,1.799804
FILLER_0_64_261,VPWR,li1,126.2700,187.6800,1.799782
FILLER_0_64_253,VPWR,li1,123.7400,187.6800,1.799781
FILLER_0_64_249,VPWR,li1,120.7500,187.6800,1.799781
FILLER_0_64_237,VPWR,li1,117.3000,187.6800,1.799781
FILLER_0_64_225,VPWR,li1,110.4000,187.6800,1.799781
FILLER_0_64_217,VPWR,li1,106.0300,187.6800,1.799782
FILLER_0_64_209,VPWR,li1,103.5000,187.6800,1.799784
FILLER_0_64_197,VPWR,li1,98.9000,187.6800,1.799786
FILLER_0_64_195,VPWR,li1,95.4500,187.6800,1.799788
FILLER_0_64_183,VPWR,li1,91.5400,187.6800,1.799789
FILLER_0_64_147,VPWR,li1,73.3700,187.6800,1.799808
FILLER_0_64_141,VPWR,li1,71.7600,187.6800,1.799808
FILLER_0_64_138,VPWR,li1,69.4600,187.6800,1.799812
FILLER_0_64_130,VPWR,li1,67.1600,187.6800,1.799816
FILLER_0_64_118,VPWR,li1,62.5600,187.6800,1.799825
FILLER_0_64_107,VPWR,li1,55.4300,187.6800,1.799842
FILLER_0_64_99,VPWR,li1,52.9000,187.6800,1.799850
FILLER_0_64_93,VPWR,li1,48.5300,187.6800,1.799864
FILLER_0_64_85,VPWR,li1,46.4600,187.6800,1.799871
FILLER_0_64_83,VPWR,li1,43.9300,187.6800,1.799886
FILLER_0_64_77,VPWR,li1,42.3200,187.6800,1.799886
FILLER_0_64_65,VPWR,li1,38.1800,187.6800,1.799902
FILLER_0_64_53,VPWR,li1,32.6600,187.6800,1.799928
FILLER_0_64_41,VPWR,li1,27.1400,187.6800,1.799942
FILLER_0_64_29,VPWR,li1,21.6200,187.6800,1.799962
FILLER_0_64_27,VPWR,li1,18.1700,187.6800,1.799962
FILLER_0_64_15,VPWR,li1,15.1800,187.6800,1.799961
FILLER_0_64_3,VPWR,li1,9.6600,187.6800,1.799961
FILLER_0_63_617,VPWR,li1,291.1800,182.2400,1.799674
FILLER_0_63_615,VPWR,li1,288.6500,182.2400,1.799674
FILLER_0_63_609,VPWR,li1,287.0400,182.2400,1.799674
FILLER_0_63_597,VPWR,li1,282.9000,182.2400,1.799674
FILLER_0_63_585,VPWR,li1,277.3800,182.2400,1.799675
FILLER_0_63_573,VPWR,li1,271.8600,182.2400,1.799675
FILLER_0_63_561,VPWR,li1,266.3400,182.2400,1.799676
FILLER_0_63_559,VPWR,li1,262.8900,182.2400,1.799676
FILLER_0_63_553,VPWR,li1,261.2800,182.2400,1.799676
FILLER_0_63_541,VPWR,li1,257.1400,182.2400,1.799677
FILLER_0_63_529,VPWR,li1,251.6200,182.2400,1.799677
FILLER_0_63_517,VPWR,li1,246.1000,182.2400,1.799678
FILLER_0_63_505,VPWR,li1,240.5800,182.2400,1.799678
FILLER_0_63_502,VPWR,li1,236.9000,182.2400,1.799678
FILLER_0_63_494,VPWR,li1,234.6000,182.2400,1.799679
FILLER_0_63_490,VPWR,li1,231.3800,182.2400,1.799679
FILLER_0_63_482,VPWR,li1,229.0800,182.2400,1.799679
FILLER_0_63_461,VPWR,li1,218.2700,182.2400,1.799704
FILLER_0_63_453,VPWR,li1,215.7400,182.2400,1.799712
FILLER_0_63_405,VPWR,li1,192.2800,182.2400,1.799791
FILLER_0_63_393,VPWR,li1,189.0600,182.2400,1.799803
FILLER_0_63_391,VPWR,li1,185.6100,182.2400,1.799822
FILLER_0_63_385,VPWR,li1,184.0000,182.2400,1.799822
FILLER_0_63_373,VPWR,li1,179.8600,182.2400,1.799838
FILLER_0_63_361,VPWR,li1,174.3400,182.2400,1.799831
FILLER_0_63_349,VPWR,li1,168.8200,182.2400,1.799779
FILLER_0_63_337,VPWR,li1,163.3000,182.2400,1.799717
FILLER_0_63_310,VPWR,li1,148.8100,182.2400,1.799583
FILLER_0_63_292,VPWR,li1,140.5300,182.2400,1.799520
FILLER_0_63_278,VPWR,li1,133.8600,182.2400,1.799498
FILLER_0_63_270,VPWR,li1,131.5600,182.2400,1.799488
FILLER_0_63_225,VPWR,li1,110.4000,182.2400,1.799441
FILLER_0_63_177,VPWR,li1,87.4000,182.2400,1.799447
FILLER_0_63_169,VPWR,li1,85.1000,182.2400,1.799453
FILLER_0_63_165,VPWR,li1,82.1100,182.2400,1.799460
FILLER_0_63_153,VPWR,li1,78.6600,182.2400,1.799468
FILLER_0_63_108,VPWR,li1,56.1200,182.2400,1.799582
FILLER_0_63_99,VPWR,li1,51.7500,182.2400,1.799619
FILLER_0_63_91,VPWR,li1,49.2200,182.2400,1.799641
FILLER_0_63_81,VPWR,li1,43.7000,182.2400,1.799689
FILLER_0_63_69,VPWR,li1,40.0200,182.2400,1.799720
FILLER_0_63_57,VPWR,li1,34.5000,182.2400,1.799771
FILLER_0_63_55,VPWR,li1,31.0500,182.2400,1.799815
FILLER_0_63_51,VPWR,li1,29.9000,182.2400,1.799815
FILLER_0_63_39,VPWR,li1,26.2200,182.2400,1.799850
FILLER_0_63_27,VPWR,li1,20.7000,182.2400,1.799903
FILLER_0_63_15,VPWR,li1,15.1800,182.2400,1.799902
FILLER_0_63_3,VPWR,li1,9.6600,182.2400,1.799901
FILLER_0_62_613,VPWR,li1,288.8800,182.2400,1.799674
FILLER_0_62_601,VPWR,li1,284.7400,182.2400,1.799674
FILLER_0_62_589,VPWR,li1,279.2200,182.2400,1.799675
FILLER_0_62_587,VPWR,li1,275.7700,182.2400,1.799675
FILLER_0_62_581,VPWR,li1,274.1600,182.2400,1.799675
FILLER_0_62_569,VPWR,li1,270.0200,182.2400,1.799676
FILLER_0_62_557,VPWR,li1,264.5000,182.2400,1.799676
FILLER_0_62_545,VPWR,li1,258.9800,182.2400,1.799677
FILLER_0_62_533,VPWR,li1,253.4600,182.2400,1.799677
FILLER_0_62_529,VPWR,li1,249.5500,182.2400,1.799677
FILLER_0_62_521,VPWR,li1,247.0200,182.2400,1.799678
FILLER_0_62_509,VPWR,li1,242.4200,182.2400,1.799678
FILLER_0_62_497,VPWR,li1,236.9000,182.2400,1.799678
FILLER_0_62_469,VPWR,li1,222.1800,182.2400,1.799692
FILLER_0_62_457,VPWR,li1,218.5000,182.2400,1.799704
FILLER_0_62_445,VPWR,li1,212.9800,182.2400,1.799724
FILLER_0_62_433,VPWR,li1,207.4600,182.2400,1.799739
FILLER_0_62_421,VPWR,li1,201.9400,182.2400,1.799756
FILLER_0_62_419,VPWR,li1,198.4900,182.2400,1.799773
FILLER_0_62_413,VPWR,li1,196.8800,182.2400,1.799773
FILLER_0_62_401,VPWR,li1,192.7400,182.2400,1.799791
FILLER_0_62_389,VPWR,li1,187.2200,182.2400,1.799814
FILLER_0_62_377,VPWR,li1,181.7000,182.2400,1.799831
FILLER_0_62_365,VPWR,li1,176.1800,182.2400,1.799855
FILLER_0_62_343,VPWR,li1,163.5300,182.2400,1.799717
FILLER_0_62_339,VPWR,li1,162.3800,182.2400,1.799717
FILLER_0_62_327,VPWR,li1,158.7000,182.2400,1.799679
FILLER_0_62_319,VPWR,li1,152.7200,182.2400,1.799619
FILLER_0_62_307,VPWR,li1,146.9700,182.2400,1.799564
FILLER_0_62_295,VPWR,li1,143.9800,182.2400,1.799537
FILLER_0_62_283,VPWR,li1,138.4600,182.2400,1.799510
FILLER_0_62_253,VPWR,li1,123.7400,182.2400,1.799466
FILLER_0_62_244,VPWR,li1,119.6000,182.2400,1.799453
FILLER_0_62_236,VPWR,li1,114.7700,182.2400,1.799447
FILLER_0_62_224,VPWR,li1,111.3200,182.2400,1.799441
FILLER_0_62_195,VPWR,li1,95.4500,182.2400,1.799437
FILLER_0_62_161,VPWR,li1,80.2700,182.2400,1.799468
FILLER_0_62_139,VPWR,li1,69.6900,182.2400,1.799504
FILLER_0_62_133,VPWR,li1,68.0800,182.2400,1.799504
FILLER_0_62_99,VPWR,li1,52.4400,182.2400,1.799619
FILLER_0_62_87,VPWR,li1,48.3000,182.2400,1.799663
FILLER_0_62_53,VPWR,li1,30.8200,182.2400,1.799815
FILLER_0_62_41,VPWR,li1,27.1400,182.2400,1.799850
FILLER_0_62_29,VPWR,li1,21.6200,182.2400,1.799903
FILLER_0_62_27,VPWR,li1,18.1700,182.2400,1.799902
FILLER_0_62_23,VPWR,li1,17.0200,182.2400,1.799902
FILLER_0_62_11,VPWR,li1,13.3400,182.2400,1.799902
FILLER_0_61_617,VPWR,li1,290.2600,176.8000,1.799699
FILLER_0_61_615,VPWR,li1,288.6500,176.8000,1.799700
